-0.286849594;-0.78263377;0.23069385;2.966489483;-0.081141034;-0.033746972
-0.286807591;-0.782669023;0.230665276;2.96649243;-0.081062662;-0.033455176
-0.286797948;-0.782644656;0.230703658;2.966437168;-0.081091758;-0.033213216
-0.286775643;-0.782664979;0.23065525;2.966453432;-0.08105258;-0.032958492
-0.286760061;-0.782680101;0.230704413;2.96636095;-0.08102464;-0.032688442
-0.286754974;-0.782657149;0.230669499;2.966384504;-0.080976971;-0.032353163
-0.286709804;-0.782673505;0.230687764;2.966315712;-0.08090001;-0.031915208
-0.286678972;-0.782684274;0.230683186;2.966286172;-0.080924336;-0.031394501
-0.28662341;-0.782691458;0.230652471;2.966316464;-0.080765359;-0.030802933
-0.286622395;-0.782683565;0.230696688;2.966220341;-0.080777541;-0.030199766
-0.286555748;-0.78269817;0.230721107;2.966101315;-0.080687206;-0.029430312
-0.286499729;-0.782711024;0.230656214;2.966125;-0.080637124;-0.028651514
-0.286490095;-0.782691927;0.230699913;2.965996296;-0.080642363;-0.027788364
-0.286374743;-0.782727087;0.230694314;2.965946533;-0.080446977;-0.026803641
-0.286328289;-0.782733466;0.230663892;2.965911781;-0.080368179;-0.025741254
-0.286258154;-0.782736138;0.230688373;2.965789373;-0.080264418;-0.024636465
-0.286172735;-0.78273966;0.230641145;2.965755225;-0.080137792;-0.023425088
-0.286113971;-0.782760462;0.230671756;2.965607147;-0.079981661;-0.022155458
-0.286033283;-0.782754435;0.230696556;2.965481685;-0.079921608;-0.020743696
-0.285916595;-0.782793214;0.230660819;2.96540125;-0.079702066;-0.019112213
-0.285796087;-0.782821821;0.230668952;2.965255895;-0.079530719;-0.017452265
-0.285677484;-0.782838021;0.230698082;2.965091842;-0.079332198;-0.015711043
-0.285575883;-0.782854333;0.230683507;2.964930297;-0.079205101;-0.01375552
-0.285455897;-0.782868845;0.230705052;2.964734128;-0.079065071;-0.011678409
-0.285319504;-0.78289191;0.230686308;2.964588325;-0.078826604;-0.009470907
-0.285173798;-0.782912115;0.230675574;2.964389724;-0.078698911;-0.007119385
-0.285025413;-0.78294502;0.230705216;2.964113445;-0.078440627;-0.004563156
-0.284854362;-0.78295418;0.230687017;2.96393153;-0.078137541;-0.001844588
-0.28468329;-0.782985724;0.230732891;2.963629232;-0.077935411;0.001074053
-0.284484386;-0.783036967;0.230725411;2.963384292;-0.077595966;0.004177747
-0.284272686;-0.783070183;0.230719499;2.963084126;-0.077311375;0.007437795
-0.28404255;-0.783120617;0.230739293;2.962755179;-0.076938826;0.01086893
-0.28382998;-0.783124108;0.230749565;2.962434664;-0.076634688;0.014530064
-0.283607763;-0.78314301;0.230752153;2.962119058;-0.07634595;0.018232687
-0.283377217;-0.783200146;0.230742483;2.96178081;-0.075961361;0.021998249
-0.283127446;-0.783225935;0.230756614;2.961432616;-0.075587956;0.025837615
-0.282899617;-0.78325268;0.230808212;2.960995256;-0.075216602;0.029777226
-0.282615397;-0.783305556;0.230790416;2.960633012;-0.07478161;0.033922429
-0.28235889;-0.783340429;0.230811615;2.960212126;-0.07447314;0.038200035
-0.282095969;-0.783412273;0.230823526;2.959732381;-0.074020427;0.042651516
-0.281816282;-0.783427373;0.230830659;2.959303905;-0.073613093;0.047244462
-0.281529422;-0.783481418;0.230853069;2.958788362;-0.073164854;0.052032622
-0.281220822;-0.783537047;0.230902736;2.958251399;-0.072659418;0.056854415
-0.280884139;-0.783561353;0.230864831;2.957802802;-0.072195634;0.061918282
-0.28056855;-0.783609728;0.230902162;2.957228398;-0.071706919;0.067144649
-0.280259778;-0.783657739;0.230941712;2.956644443;-0.07129808;0.072266814
-0.279927421;-0.783716448;0.230953285;2.956079858;-0.070795215;0.077481869
-0.279576817;-0.783772251;0.231017714;2.955403894;-0.070331176;0.082967202
-0.279250086;-0.783790764;0.23099284;2.954858803;-0.069807338;0.088465131
-0.278883074;-0.78386886;0.231028569;2.954184667;-0.069283001;0.094272326
-0.278541356;-0.783904153;0.231082093;2.953491874;-0.068742455;0.100027352
-0.278155034;-0.783970777;0.231119506;2.952728045;-0.068118133;0.106095692
-0.27776196;-0.784015787;0.231144697;2.9519852;-0.067549545;0.112388143
-0.277373582;-0.784082763;0.231175883;2.951230947;-0.067017989;0.118664384
-0.276966493;-0.784147559;0.231256664;2.950375098;-0.066373018;0.124894808
-0.27655084;-0.784200754;0.231292272;2.949577002;-0.065713135;0.131407273
-0.276149031;-0.78424982;0.231346263;2.948694112;-0.065127617;0.137991129
-0.275739239;-0.784310874;0.231381114;2.947833934;-0.064444942;0.144735741
-0.275311895;-0.784371526;0.231430999;2.946863814;-0.063871242;0.151756321
-0.274840442;-0.784429342;0.231472038;2.945941499;-0.063122439;0.158856901
-0.274404407;-0.784488084;0.231555653;2.94493135;-0.062482965;0.166008395
-0.273960439;-0.784549726;0.231597014;2.943954131;-0.061780484;0.173146556
-0.273518632;-0.78461713;0.231692019;2.942811502;-0.061143009;0.180554278
-0.27305402;-0.784670797;0.231755154;2.941719509;-0.060464948;0.188156339
-0.272543587;-0.784751863;0.231829066;2.940551469;-0.059660849;0.195923246
-0.272048317;-0.784801693;0.231878833;2.939396487;-0.058955355;0.203857543
-0.271557127;-0.784866887;0.231957757;2.938212246;-0.058137675;0.211594638
-0.271075145;-0.784932809;0.232049573;2.936956796;-0.057405899;0.219499431
-0.270561665;-0.784997792;0.2321701;2.93561954;-0.056651003;0.227588147
-0.270062886;-0.785055675;0.23222415;2.934362082;-0.055871422;0.235762537
-0.269529574;-0.785128199;0.232343771;2.932908835;-0.055105036;0.244348195
-0.268989748;-0.785189681;0.232453751;2.931439376;-0.054246314;0.253011012
-0.268458339;-0.785251997;0.232552117;2.930019251;-0.053452498;0.261405492
-0.267940077;-0.785309932;0.23267865;2.928451313;-0.052646139;0.270185258
-0.267390535;-0.785388104;0.232786461;2.926913759;-0.051772735;0.279069707
-0.26680294;-0.785469273;0.232920468;2.925244171;-0.05091314;0.28825445
-0.266231093;-0.785540773;0.233089594;2.923486983;-0.050004286;0.297459556
-0.265645972;-0.78559997;0.233202138;2.921866732;-0.049132356;0.306586158
-0.265077676;-0.785668545;0.233325006;2.920100473;-0.048277163;0.315920162
-0.264502233;-0.785727112;0.233444027;2.918299341;-0.047388774;0.325514673
-0.263905697;-0.785797192;0.233626371;2.916336453;-0.046495448;0.335304199
-0.263274603;-0.785877688;0.233810431;2.914362818;-0.045450209;0.345052423
-0.262715224;-0.785935627;0.233977082;2.912442045;-0.044514497;0.35438892
-0.262118713;-0.786009623;0.234112777;2.910596072;-0.043709751;0.363630282
-0.261566948;-0.786061224;0.234268633;2.908667569;-0.042858728;0.372862979
-0.261002095;-0.78612815;0.234427617;2.906736618;-0.041980382;0.382045152
-0.260440416;-0.786190352;0.234596412;2.904843891;-0.041029339;0.39085148
-0.259947919;-0.786235275;0.234747051;2.902976473;-0.040325329;0.39946946
-0.259393104;-0.786293775;0.234909;2.901044072;-0.039415554;0.408176039
-0.258880609;-0.786359188;0.235058386;2.899144128;-0.03859655;0.416708731
-0.258371793;-0.786392435;0.235243526;2.897187496;-0.037768588;0.425256762
-0.257832762;-0.786452522;0.235409742;2.895295318;-0.036968394;0.433604568
-0.257342692;-0.786501498;0.235573761;2.89343378;-0.036161318;0.441601654
-0.256853259;-0.786536859;0.235706428;2.891653689;-0.035506643;0.449439681
-0.25640234;-0.786587584;0.235911578;2.889729074;-0.034750345;0.457282289
-0.255895773;-0.786648015;0.236074416;2.887865609;-0.0338939;0.465137211
-0.255450587;-0.786689044;0.23622982;2.885956705;-0.033173179;0.472896081
-0.254978542;-0.786719742;0.236394839;2.884146441;-0.032457877;0.480296595
-0.254557896;-0.786770931;0.236570687;2.882386547;-0.031855778;0.487401438
-0.254138335;-0.786783402;0.236690431;2.880669368;-0.03113909;0.494398196
-0.253717841;-0.786860805;0.236890326;2.87881889;-0.030386026;0.501386454
-0.253301868;-0.786872719;0.237035097;2.877093499;-0.029845385;0.508361721
-0.252889672;-0.786926251;0.237206764;2.875309571;-0.029107884;0.51518916
-0.252455329;-0.786962251;0.237403421;2.873522646;-0.02844114;0.521864836
-0.252089497;-0.786984039;0.237492888;2.871948143;-0.027855327;0.52823508
-0.251717282;-0.787009574;0.23765604;2.870242007;-0.027248724;0.534521956
-0.251361046;-0.787047472;0.237872907;2.868483885;-0.026698094;0.540736565
-0.250952629;-0.787091322;0.238003953;2.866887265;-0.026013122;0.54690526
-0.25060542;-0.787101785;0.238129503;2.865269443;-0.02540083;0.552941476
-0.250217878;-0.787158205;0.238340889;2.863560639;-0.024839991;0.558947456
-0.249889288;-0.787167858;0.238439743;2.862041239;-0.02426991;0.564707046
-0.24953908;-0.787208297;0.238584153;2.86049975;-0.023742741;0.570251302
-0.249238484;-0.787225392;0.2387448;2.85897694;-0.023164093;0.575540639
-0.248913245;-0.787257465;0.238902622;2.857476602;-0.022691775;0.580822007
-0.248603758;-0.787284493;0.239023056;2.856024691;-0.022141579;0.585997616
-0.248310267;-0.787301949;0.239146059;2.854591984;-0.021684779;0.591055465
-0.248012449;-0.7873257;0.23928464;2.853152446;-0.021227213;0.596039779
-0.24772134;-0.787357046;0.239430556;2.851736158;-0.020747036;0.600937389
-0.24742842;-0.787366772;0.239574612;2.850312121;-0.020316244;0.605817179
-0.247135793;-0.787378856;0.239707087;2.848992793;-0.019822301;0.610380969
-0.246866133;-0.787414024;0.239824724;2.847703123;-0.01932548;0.614784173
-0.246636499;-0.787435825;0.239934854;2.846443515;-0.018926079;0.618972039
-0.246370409;-0.787473138;0.240052659;2.845253484;-0.018496602;0.623012956
-0.246149902;-0.787459319;0.240169742;2.84407856;-0.018162169;0.626977197
-0.245929408;-0.78748701;0.240279088;2.842893137;-0.017807695;0.630882962
-0.245663287;-0.787506421;0.240402387;2.84175047;-0.017380274;0.634720468
-0.245467978;-0.787516913;0.24049933;2.840652973;-0.017011375;0.638335407
-0.245257038;-0.78754146;0.240617251;2.839552398;-0.016671077;0.641921514
-0.24507912;-0.787528967;0.240674657;2.838550099;-0.016404643;0.645373709
-0.244859595;-0.787556885;0.240777135;2.837490151;-0.016077273;0.648794696
-0.244656064;-0.78757803;0.240884924;2.836512216;-0.015598383;0.651913582
-0.24451415;-0.787588202;0.24103474;2.835503798;-0.015440509;0.654955989
-0.244332353;-0.787587;0.241069376;2.834661724;-0.015127163;0.657858435
-0.244148118;-0.787625312;0.241186468;2.833783543;-0.014776273;0.660542071
-0.244016183;-0.78763753;0.241265328;2.832952115;-0.014547428;0.663107137
-0.243864628;-0.787643421;0.241360422;2.832145377;-0.014260567;0.665664443
-0.243712936;-0.787640657;0.241415452;2.831430429;-0.014085452;0.668065055
-0.243604998;-0.787652585;0.241478677;2.830704131;-0.013896184;0.67040918
-0.243449262;-0.787672729;0.241561018;2.830008614;-0.01359228;0.672585269
-0.243328728;-0.787664895;0.241616635;2.829376071;-0.013427838;0.674600523
-0.243241437;-0.787655534;0.241631559;2.828829679;-0.013333638;0.676573207
-0.243125007;-0.787672717;0.241746311;2.828144715;-0.013061677;0.678371082
-0.243035092;-0.787658127;0.241740267;2.827713043;-0.013019092;0.680061686
-0.242925118;-0.787684478;0.241820481;2.82715446;-0.012725308;0.681628461
-0.242860818;-0.787669166;0.24183385;2.826759112;-0.012691487;0.683028193
-0.242761521;-0.787706858;0.24191598;2.826298242;-0.012458469;0.684285015
-0.24267953;-0.787704277;0.241975322;2.825901656;-0.012317431;0.685495035
-0.242638047;-0.787695733;0.241977586;2.82559544;-0.012277241;0.686513812
-0.242611577;-0.787695203;0.242012931;2.825281781;-0.012216841;0.687448585
-0.242557453;-0.787719338;0.242051927;2.82498423;-0.012136418;0.688250793
-0.242510984;-0.787698328;0.242055134;2.824798219;-0.012051976;0.688999361
-0.242433478;-0.787720641;0.242113103;2.824594287;-0.011880132;0.689521636
-0.242438729;-0.787725765;0.242119066;2.824460888;-0.011909891;0.689952261
-0.242426627;-0.787710573;0.242101616;2.82438347;-0.011907205;0.690295164
-0.242418059;-0.787718421;0.242105381;2.824323249;-0.011920402;0.690461551
-0.24241825;-0.78771323;0.242111029;2.824305209;-0.011896582;0.690432649
-0.242392715;-0.787726263;0.242115046;2.824322982;-0.011849308;0.69040727
-0.242411894;-0.787716887;0.242113868;2.824369021;-0.011879868;0.690217094
-0.242430258;-0.787715368;0.242075299;2.824487601;-0.012005401;0.690105178
-0.242446404;-0.787699201;0.24207784;2.824505591;-0.011897362;0.689927558
-0.242450462;-0.787706449;0.242074943;2.824528133;-0.012033254;0.689894286
-0.242417124;-0.787734905;0.242129743;2.824469234;-0.011903645;0.689832625
-0.242448388;-0.787705873;0.242074478;2.824523526;-0.012000209;0.689927223
-0.242462522;-0.787708129;0.242079225;2.824527203;-0.011985386;0.68984791
-0.242446722;-0.787726706;0.242117965;2.824475308;-0.011863711;0.689802327
-0.242481428;-0.787703044;0.242080751;2.824507454;-0.011980736;0.689832607
-0.242462021;-0.787717456;0.242057712;2.824539813;-0.012007825;0.689893492
-0.242451639;-0.787695435;0.242092552;2.824540626;-0.012004158;0.689839713
-0.242463335;-0.78771331;0.242085829;2.824518789;-0.011997864;0.689845758
-0.242445645;-0.787719726;0.24208683;2.824516006;-0.011944723;0.689826991
-0.242455407;-0.787713318;0.242091391;2.824533926;-0.011920882;0.689810094
-0.24245283;-0.787715537;0.242084778;2.824524525;-0.011966976;0.689867644
-0.242472427;-0.787708431;0.242106808;2.824484669;-0.012001579;0.689828665
-0.242444798;-0.787714358;0.242125734;2.82447365;-0.011927053;0.689807746
