0.0,4.0,0.0
0.004008016032064128,3.9524591622453515,0.500322978465633
0.008016032064128256,3.842902835777921,0.9887531342686479
0.012024048096192383,3.673555869641545,1.45767502895705
0.01603206412825651,3.4475691620463653,1.8998421041831544
0.02004008016032064,3.168962493771144,2.3084881147659315
0.024048096192384766,2.8425541059034893,2.6774300827424367
0.028056112224448895,2.4738782407804094,3.001161215765269
0.03206412825651302,2.0690920450968187,3.2749324042871097
0.03607214428857715,1.634873390694609,3.494821103531395
0.04008016032064128,1.1783112992526226,3.657786615086869
0.044088176352705406,0.7067907601175197,3.7617110056433773
0.04809619238476953,0.22787380444948957,3.8054251332773656
0.052104208416833664,-0.2508212572221445,3.788719491037431
0.05611222444889779,-0.7217405134755926,3.7123398195418846
0.06012024048096192,-1.1775131429041366,3.5779676810409415
0.06412825651302605,-1.611066260709948,3.388186423126721
0.06813627254509018,-2.0157341400102946,3.146433187315778
0.0721442885771543,-2.3853601301321463,2.856937832570876
0.07615230460921843,-2.7143897230440817,2.524649843181778
0.08016032064128256,-2.997953371325132,2.155154471272032
0.08416833667334668,-3.231937834103452,1.7545795238398396
0.08817635270541081,-3.413045018312086,1.3294943403332982
0.09218436873747494,-3.538837488245198,0.8868026173517618
0.09619238476953906,-3.6077700333907927,0.43363082062230635
0.1002004008016032,-3.6192069093489976,-0.022786020170511987
0.10420841683366733,-3.5734245957078987,-0.47521931146382645
0.10821643286573146,-3.471600144394804,-0.9165608708588975
0.11222444889779558,-3.3157854186238636,-1.3399340881492678
0.11623246492985971,-3.1088677425739153,-1.7388005422755586
0.12024048096192384,-2.8545176919393134,-2.1070604298564213
0.12424849699398796,-2.5571249522738153,-2.4391452718711446
0.1282565130260521,-2.221723352601378,-2.7301014992555044
0.13226452905811623,-1.853906343386583,-2.9756636733113453
0.13627254509018036,-1.4597343282512583,-3.172316270303832
0.1402805611222445,-1.0456353757586216,-3.317343148542888
0.1442885771543086,-0.618300929512618,-3.4088640175127134
0.14829659318637273,-0.18457820049727466,-3.4458574389521326
0.15230460921843686,0.24863903580914098,-3.4281701058105196
0.156312625250501,0.674519503851034,-3.3565123632593465
0.16032064128256512,1.08640163649001,-3.2324401529720066
0.16432865731462926,1.4778972532810055,-3.0583237742866984
0.16833667334669336,1.8429901034067362,-2.8373040603323645
0.1723446893787575,2.176127762030135,-2.573236760572286
0.17635270541082163,2.472305485735912,-2.2706261005511617
0.18036072144288576,2.7271407706410096,-1.9345486522122797
0.1843687374749499,2.9369375133154687,-1.5705687915613253
0.18837675350701402,3.0987388472519055,-1.184647142593271
0.19238476953907813,3.2103679134044576,-0.7830435055227637
0.19639278557114226,3.2704560192547927,-0.3722158420961478
0.2004008016032064,3.2784578437865393,0.041283059859293925
0.20440881763527052,3.2346535524104336,0.45090959704421274
0.20841683366733466,3.1401378929987778,0.8502323934834424
0.2124248496993988,2.9967965484979935,1.2330327609993437
0.21643286573146292,2.8072702199021147,1.5934010164788481
0.22044088176352702,2.574907102618867,1.9258271727929044
0.22444889779559116,2.3037045965423992,2.2252846206640755
0.2284569138276553,1.9982412527742761,2.487305540143567
0.23246492985971942,1.6636001054708374,2.7080469205735036
0.23647294589178355,1.305284663593638,2.8843462246146747
0.24048096192384769,0.929128942573494,3.0137659025159556
0.2444889779559118,0.5412029985868164,3.0946261444945833
0.24849699398797592,0.14771548717155952,3.126025448940165
0.25250501002004005,-0.24508519745457827,3.107848779100698
0.2565130260521042,-0.6310096361126764,3.0407632778516214
0.2605210420841683,-1.0040243999488552,2.9262017059795076
0.26452905811623245,-1.35834585486678,2.766333961064059
0.2685370741482966,-1.6885293051769263,2.5640272185403
0.2725450901803607,-1.9895521112964967,2.3227954110290825
0.27655310621242485,-2.256889521856506,2.0467389238801674
0.280561122244489,-2.4865820850283438,1.740475531641095
0.28456913827655306,-2.6752936451640417,1.4090637296659718
0.2885771543086172,-2.8203590865979673,1.0579197254199815
0.2925851703406813,-2.9198211541216152,0.6927294436420656
0.29659318637274545,-2.972455856490106,0.3193569671630641
0.3006012024048096,-2.977786142500769,-0.05624912004350365
0.3046092184368737,-2.936083725776024,-0.4281499995922625
0.30861723446893785,-2.84835912143134,-0.7905100093221283
0.312625250501002,-2.7163401423775992,-1.1376876973656334
0.3166332665330661,-2.542439282222507,-1.4643231272911403
0.32064128256513025,-2.3297105828315496,-1.7654200918403855
0.3246492985971944,-2.081796744969653,-2.0364219831659094
0.3286573146292585,-1.8028673876433972,-2.273280176773613
0.33266533066132264,-1.4975494936003089,-2.472513912729649
0.3366733466933867,-1.1708511929740595,-2.631260798982332
0.34068136272545085,-0.8280801326376357,-2.747317215545225
0.344689378757515,-0.47475775409552406,-2.8191680622762547
0.3486973947895791,-0.11653085669454376,-2.846005464421006
0.35270541082164325,0.24091814511286802,-2.8277362262225685
0.3567134268537074,0.5919608520846831,-2.7649780009411886
0.3607214428857715,0.9311109923741746,-2.6590443227723397
0.36472945891783565,1.2531096444482386,-2.5119188196369953
0.3687374749498998,1.5530062553810093,-2.326219092957289
0.3727454909819639,1.8262342151032394,-2.1051509087601517
0.37675350701402804,2.0686798419411674,-1.852453491366286
0.3807615230460922,2.2767437467154252,-1.5723368443139913
0.38476953907815625,2.4473936699057335,-1.2694121410574852
0.3887775551102204,2.5782080268107173,-0.9486163286467458
