0.0,4.0,0.0
0.020202020202020204,3.8002844709637817,1.2481337827939485
0.04040404040404041,3.2210810301242345,2.3716317162185616
0.06060606060606061,2.3202276382847926,3.258303808201343
0.08080808080808081,1.1876815013130997,3.8196089657762955
0.10101010101010102,-0.06346385533923123,3.9994965106955003
0.12121212121212122,-1.3082718532696866,3.780003274858674
0.14141414141414144,-2.422438748550666,3.1830473621233293
0.16161616161616163,-3.2947063257193308,2.2682394554510834
0.18181818181818182,-3.8379718944579895,1.1269302273657187
0.20202020202020204,-3.9979861695327408,-0.12691173399226965
0.22222222222222224,-3.7587704831436337,-1.3680805733026746
0.24242424242424243,-3.1442123789711496,-2.472635944882421
0.26262626262626265,-2.215680255464442,-3.330279418539085
0.2828282828282829,-1.065895254760142,-3.8553686342397677
0.30303030303030304,0.19032766329496953,-3.995469356732032
0.32323232323232326,1.4275448863674867,-3.736591441060427
0.3434343434343435,2.5222106683380883,-3.1045858571670286
0.36363636363636365,3.365014131324725,-2.1625632698223898
0.38383838383838387,3.871794805585425,-1.0045919487243176
0.4040404040404041,3.9919467058875377,0.25369567862625614
0.42424242424242425,3.7134717320642903,1.4866498226413105
0.4444444444444445,3.0641777724759125,2.571150438746157
0.4646464646464647,2.1089018704420113,3.3989017197980567
0.48484848484848486,0.9430357420377083,3.887246273294167
0.5050505050505051,-0.3169998274271532,3.9874191038077695
0.5252525252525253,-1.545380502772513,3.6894171764183263
0.5454545454545455,-2.619442935781141,3.0229982974170326
0.5656565656565657,-3.431933652939906,2.0547095662936288
0.5858585858585859,-3.9017191475416277,0.8812421311461642
0.6060606060606061,-3.9818876902923384,-0.3802241732167313
0.6262626262626263,-3.66443382972828,-1.603722141626451
0.6464646464646465,-2.98105779870302,-2.667076002065165
0.6666666666666667,-1.9999999999999993,-3.464101615137755
0.686868686868687,-0.8192266722607666,-3.915209784859114
0.7070707070707072,0.44335279960404245,-3.975353857845017
0.7272727272727273,1.6616600520075464,-3.6385279814180733
0.7474747474747475,2.7140376462285256,-2.9383668346301355
0.7676767676767677,3.495397508279139,-1.944786944401876
0.787878787878788,3.927714789050827,-0.75700497744164
0.8080808080808082,3.967819251323182,0.5063698142949933
0.8282828282828284,3.6117061531464856,1.719179648356685
0.8484848484848485,2.89493615242028,2.7603160459284486
0.8686868686868687,1.8890842990907342,3.5258134537903265
0.888888888888889,0.6945927106677228,3.939231012048832
0.9090909090909092,-0.5692593530931416,3.9592857675237307
0.9292929292929294,-1.7762664504230932,3.5839750971653452
0.9494949494949496,-2.805899550825284,2.8507766855154526
0.9696969696969697,-3.5553417946196944,1.8329060869096407
0.98989898989899,-3.9497555547055767,0.6320055838934032
1.0101010101010102,-3.9497555547055776,-0.6320055838933983
1.0303030303030305,-3.5553417946196966,-1.8329060869096363
1.0505050505050506,-2.8058995508252877,-2.850776685515449
1.0707070707070707,-1.7762664504230976,-3.583975097165343
1.090909090909091,-0.5692593530931394,-3.959285767523731
1.1111111111111112,0.694592710667725,-3.9392310120488316
1.1313131313131315,1.8890842990907235,-3.525813453790332
1.1515151515151516,2.894936152420277,-2.760316045928452
1.1717171717171717,3.6117061531464834,-1.7191796483566895
1.191919191919192,3.967819251323181,-0.5063698142949982
1.2121212121212122,3.9277147890508264,0.7570049774416421
1.2323232323232325,3.495397508279138,1.944786944401878
1.2525252525252526,2.7140376462285345,2.9383668346301275
1.272727272727273,1.6616600520075508,3.638527981418071
1.292929292929293,0.44335279960404733,3.975353857845016
1.3131313131313131,-0.8192266722607618,3.915209784859115
1.3333333333333335,-2.0000000000000013,3.464101615137754
1.3535353535353536,-2.981057798703012,2.667076002065174
1.373737373737374,-3.6644338297282752,1.603722141626462
1.393939393939394,-3.981887690292338,0.3802241732167362
1.4141414141414144,-3.901719147541629,-0.8812421311461595
1.4343434343434345,-3.4319336529399087,-2.054709566293625
1.4545454545454546,-2.619442935781139,-3.022998297417034
1.474747474747475,-1.545380502772524,-3.6894171764183215
1.494949494949495,-0.3169998274271616,-3.9874191038077686
1.5151515151515154,0.9430357420377037,-3.887246273294168
1.5353535353535355,2.1089018704420073,-3.398901719798059
1.5555555555555556,3.0641777724759116,-2.571150438746158
1.575757575757576,3.713471732064291,-1.4866498226413085
1.595959595959596,3.991946705887537,-0.2536956786262681
1.6161616161616164,3.871794805585427,1.0045919487243093
1.6363636363636365,3.3650141313247275,2.162563269822386
1.6565656565656568,2.5222106683380923,3.1045858571670255
1.676767676767677,1.4275448863674878,3.7365914410604266
1.696969696969697,0.1903276632949673,3.995469356732032
1.7171717171717173,-1.0658952547601304,3.855368634239771
1.7373737373737375,-2.215680255464435,3.3302794185390896
1.7575757575757578,-3.1442123789711465,2.472635944882425
1.777777777777778,-3.7587704831436324,1.3680805733026775
1.7979797979797982,-3.9979861695327403,0.126911733992271
1.8181818181818183,-3.837971894457989,-1.1269302273657207
1.8383838383838385,-3.2947063257193365,-2.268239455451075
1.8585858585858588,-2.4224387485506726,-3.183047362123324
1.878787878787879,-1.3082718532696913,-3.7800032748586725
1.8989898989898992,-0.06346385533923435,-3.9994965106955003
1.9191919191919193,1.1876815013130992,-3.8196089657762955
1.9393939393939394,2.3202276382847944,-3.2583038082013416
1.9595959595959598,3.2210810301242288,-2.3716317162185696
1.97979797979798,3.800284470963779,-1.2481337827939554
2.0,4.0,-4.898587196589413e-15
