,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
36,1.4617478433965607,-1.0526740149946034,2.0172888573994148,-4.1122108346879696,-1.4477289698942957,-0.22611796387633618,36.0
37,1.4617477782961235,-1.0526739701839538,2.0172888756182994,-4.1122108971224405,-1.4477289043023867,-0.38641570067035264,37.0
38,1.4617476991450635,-1.052673945226271,2.017288893967236,-4.112210939695678,-1.4477288248278477,-0.5499106370142334,38.0
39,1.4617476233789892,-1.052673926398741,2.0172889108794605,-4.112210974731743,-1.4477287487991326,-0.7037125566733142,39.0
40,1.4617475480848565,-1.0526739246371655,2.0172889255036894,-4.112210990412648,-1.4477286734013524,-0.8475144763323901,40.0
41,1.4617474781006092,-1.0526739265508616,2.017288938639278,-4.112211000978182,-1.4477286033537349,-0.9813163959914375,41.0
42,1.4617474136426274,-1.052673942539078,2.0172889489056463,-4.112210994647111,-1.4477285389694585,-1.1051183156504878,42.0
43,1.4617473543911867,-1.0526739572358552,2.0172889583427485,-4.112210988827421,-1.4477284797857695,-1.2189202353095427,43.0
44,1.4617473039981712,-1.0526739812377923,2.01728896488767,-4.112210970890323,-1.4477284295571664,-1.3227221549686052,44.0
45,1.4617472593923926,-1.0526740056332855,2.0172889702753016,-4.112210951456474,-1.4477283851261638,-1.4165240746276697,45.0
46,1.4617472195419299,-1.052674027428031,2.0172889750885665,-4.112210934094417,-1.4477283454318448,-1.5003259942867382,46.0
47,1.4617471883563289,-1.0526740517567703,2.017288977918656,-4.112210912295543,-1.447728314435958,-1.5741279139458093,47.0
48,1.4617471633533659,-1.0526740753593873,2.0172889796600444,-4.112210890192259,-1.4477282896231354,-1.6379298336048826,48.0
49,1.4617471422692443,-1.0526740952626452,2.0172889811284946,-4.112210871553333,-1.447728268699353,-1.6917317532639566,49.0
50,1.4617471251039649,-1.0526741114665439,2.0172889823240063,-4.112210856378767,-1.4477282516646106,-1.7355336729230317,50.0
51,1.4617471118575271,-1.0526741239710844,2.017288983246582,-4.112210844668562,-1.4477282385189083,-1.7693355925821064,51.0
52,1.4617471025299311,-1.0526741327762668,2.017288983896222,-4.112210836422718,-1.4477282292622462,-1.7931375122411795,52.0
53,1.4617470971211775,-1.0526741378820912,2.017288984272926,-4.112210831641235,-1.4477282238946243,-1.8069394319002539,53.0
54,1.4620931951468423,-1.0507482174684477,2.0135479256304327,-4.110396414112596,-1.4480815016805242,-1.8129055803626153,54.0
55,1.462575029218362,-1.0480665121907442,2.0083387292014936,-4.107869926431807,-1.4485733334227477,-1.8094439702531442,55.0
56,1.4626053270284878,-1.047896457101546,2.008008254277104,-4.107709569981001,-1.4486042664461138,-1.7983510311553286,56.0
57,1.462604892885293,-1.0478961378462013,2.0080073585876406,-4.107708993190162,-1.4486038358487785,-1.7775488356061264,57.0
58,1.462604250041438,-1.0478956651189097,2.008006032323692,-4.107708139125302,-1.4486031982553431,-1.746746640056922,58.0
59,1.4626033984969231,-1.0478950389196715,2.008004275485259,-4.107707007786422,-1.4486023536658077,-1.705944444507718,59.0
60,1.462602338355172,-1.0478942592666636,2.008002088075068,-4.107705599040274,-1.448601302864649,-1.6551422555185322,60.0
61,1.4626010698255452,-1.0478933261966454,2.00799947009851,-4.107703912616966,-1.448600047440285,-1.5943400833691368,61.0
62,1.462599676107513,-1.047892298674174,2.0079965897170124,-4.1077020580995125,-1.4485986681621277,-1.523537912094705,62.0
63,1.46259971434554,-1.0478922778374393,2.007996585108597,-4.107702074539433,-1.4485987068580637,-1.442735755934689,63.0
64,1.4625997573135932,-1.0478922544355267,2.0079965799414894,-4.1077020929595065,-1.4485987503251883,-1.35193360430988,64.0
65,1.4625998050092106,-1.0478922284830945,2.0079965742282755,-4.107702113300876,-1.448598798544272,-1.2511314611155653,65.0
66,1.4625998618738336,-1.04789221307649,2.007996565325641,-4.1077021202863335,-1.448598855386456,-1.1403293286350173,66.0
67,1.4625999243122678,-1.0478921975869633,2.007996555357784,-4.107702126371652,-1.4485989177364207,-1.01952720355591,67.0
68,1.4625999921176955,-1.0478921902865932,2.0079965432988347,-4.107702122239875,-1.4485989855423158,-0.8887250852223361,68.0
69,1.462600065307393,-1.047892191982793,2.0079965290410358,-4.107702106976281,-1.448599058832193,-0.7479229702671355,69.0
70,1.4626001408136364,-1.0478922040463439,2.007996512999674,-4.107702079579997,-1.4485991345388038,-0.597120858700402,70.0
71,1.462600218097704,-1.0478922283929792,2.007996495030658,-4.107702037985259,-1.4485992121407336,-0.43631875361854583,71.0
72,1.4626002889127543,-1.0478922681055223,2.007996476317451,-4.107701980214408,-1.448599283409648,-0.2703277960702385,72.0
73,1.4626003520751247,-1.0478923118105448,2.0079964585563355,-4.107701919329696,-1.4485993470542322,-0.1133981771012801,73.0
74,1.4626003964870655,-1.0478923666310775,2.007996442955798,-4.107701849309639,-1.4485993920303364,0.033531441867682206,74.0
75,1.4626004364367846,-1.0478924190794303,2.007996428517594,-4.107701782782789,-1.4485994325168372,0.17046106083664606,75.0
76,1.4626004585215997,-1.0478924758735308,2.0079964169446587,-4.1077017146055885,-1.4485994551581673,0.29739067980561246,76.0
77,1.4626004769242842,-1.0478925292555379,2.007996406518771,-4.107701650953915,-1.4485994740811807,0.41432029877457605,77.0
78,1.4626004864708282,-1.047892579879631,2.007996398147854,-4.107701592032511,-1.4485994841119323,0.5212499177435455,78.0
79,1.4626004874654441,-1.0478926276703084,2.007996391783313,-4.107701537871174,-1.4485994855542847,0.618179536712514,79.0
80,1.462600488357448,-1.0478926705305314,2.0079963860753804,-4.107701489297531,-1.4485994868478336,0.7051091556814819,80.0
81,1.4626004854942503,-1.047892708375632,2.007996381735605,-4.107701447073383,-1.448599484334929,0.782038774650462,81.0
82,1.462600476278614,-1.047892741145403,2.0079963792699393,-4.10770141174042,-1.4485994754147362,0.8489683936194359,82.0
83,1.4626004684398923,-1.0478927690190205,2.0079963771726708,-4.107701381686579,-1.4485994678273153,0.9058980125884013,83.0
84,1.4626004619780852,-1.0478927919964824,2.007996375443796,-4.107701356911859,-1.448599461572667,0.9528276315573627,84.0
85,1.4626004568931927,-1.0478928100777907,2.0079963740833184,-4.107701337416261,-1.4485994566507903,0.9897572505263224,85.0
86,1.4626004531852144,-1.0478928232629456,2.0079963730912382,-4.107701323199785,-1.4485994530616857,1.0166868694952842,86.0
87,1.4626004508541506,-1.047892831551947,2.0079963724675554,-4.107701314262432,-1.4485994508053535,1.0336164884642491,87.0
88,1.462775962038557,-1.0469004238339168,2.0060669914691354,-4.106764708403617,-1.4487786791219517,1.041852062546342,88.0
89,1.463303106271292,-1.0439195654998366,2.000271786484417,-4.103951465334902,-1.4493169884597603,1.0414782173741037,89.0
90,1.4634466572575446,-1.0431067096263409,1.998691374723368,-4.103184210038548,-1.4494635854959887,1.0326890281579972,90.0
91,1.463446292544575,-1.0431064268665664,1.9986906003757483,-4.103183717824805,-1.449463224828131,1.0150232026169945,91.0
92,1.463445721380473,-1.043105984046469,1.9986893876972855,-4.103182946986246,-1.4494626599989358,0.9873573770759954,92.0
93,1.463444943765238,-1.0431053811660482,1.9986877366879803,-4.103181897522869,-1.4494618910084025,0.9496915515349975,93.0
94,1.4634439596988704,-1.0431046182253043,1.998685647347832,-4.103180569434674,-1.4494609178565316,0.9020257259939979,94.0
95,1.4634427688639642,-1.043103694996571,1.9986831195134014,-4.103178963732938,-1.449459737885121,0.8443599066158558,95.0
96,1.4634413715099384,-1.043102611658748,1.9986801533130836,-4.103177079622892,-1.4494583531831626,0.7766940874693324,96.0
97,1.4634409701912896,-1.043102272485425,1.998679306594664,-4.103176571858722,-1.449457954796208,0.6990282802900931,97.0
98,1.4634409692104,-1.0431022295367154,1.9986793122949273,-4.103176620711291,-1.449457952766638,0.6113624777633877,98.0
99,1.463440968111667,-1.0431021817275874,1.9986793186788143,-4.103176674980526,-1.4494579504587812,0.5136966876546015,99.0
100,1.46344095737882,-1.043102131418719,1.9986793272581438,-4.103176733795478,-1.4494579389105682,0.40603090458805524,100.0
101,1.463440938992565,-1.0431020781119553,1.9986793377122563,-4.103176797365996,-1.449457919997453,0.2883651294982187,101.0
102,1.4634409156569228,-1.0431020221263685,1.9986793494649429,-4.10317686487148,-1.449457896108648,0.160699362171556,102.0
103,1.4634408757809843,-1.04310196979633,1.9986793639192757,-4.1031769312940645,-1.4494578556949822,0.02303360009972418,103.0
104,1.4634408302462987,-1.0431019162723454,1.9986793796170907,-4.103177000101005,-1.449457809604528,-0.12463216058001444,104.0
105,1.4634407672433625,-1.0431018727021257,1.9986793973861445,-4.103177060856348,-1.4494577461175997,-0.28229791439342855,105.0
106,1.4634406959021906,-1.0431018347677148,1.9986794160292307,-4.103177116768973,-1.4494576743356125,-0.4485211121527716,106.0
107,1.4634406195227752,-1.0431018107286285,1.9986794338410188,-4.1031771579026985,-1.4494575976401367,-0.6085906735323473,107.0
108,1.4634405444928928,-1.0431018003580501,1.9986794496217928,-4.103177183345353,-1.4494575224243342,-0.7586602349119154,108.0
109,1.4634404722068393,-1.0431017986987976,1.9986794637456846,-4.103177198443061,-1.4494574500375208,-0.8987297962914745,109.0
110,1.4634404052917858,-1.043101807255542,1.9986794755121984,-4.103177201015106,-1.449457383124113,-1.028799357671024,110.0
111,1.4634403436754666,-1.0431018225580315,1.998679485384958,-4.103177194995785,-1.4494573215791229,-1.1488689190505714,111.0
112,1.4634402879483008,-1.0431018387824464,1.9986794940050814,-4.103177186857494,-1.4494572659388947,-1.2589384804301111,112.0
113,1.4634402410460134,-1.0431018644417462,1.998679499704483,-4.103177166444335,-1.4494572192226733,-1.3590080418096482,113.0
114,1.4634401988306944,-1.0431018875368974,1.9986795048343353,-4.103177148071071,-1.449457177174827,-1.4490776031891814,114.0
115,1.4634401614374952,-1.0431019082452613,1.9986795093456529,-4.103177131512578,-1.4494571399323342,-1.529147164568713,115.0
116,1.4634401343730827,-1.0431019337932619,1.9986795112423883,-4.1031771075963395,-1.4494571130763096,-1.5992167259482466,116.0
117,1.4634401111711768,-1.0431019556951715,1.9986795128684303,-4.103177087093314,-1.4494570900530515,-1.6592862873277758,117.0
118,1.4634400918317771,-1.0431019739509888,1.998679514223776,-4.103177070003502,-1.4494570708625596,-1.7093558487073193,118.0
119,1.4634400763548836,-1.0431019885607147,1.9986795153084287,-4.103177056326902,-1.4494570555048336,-1.7494254100868618,119.0
120,1.4634400647404964,-1.04310199952435,1.9986795161223887,-4.103177046063517,-1.449457043979874,-1.7794949714664035,120.0
121,1.463440056988616,-1.0431020068418944,1.9986795166656566,-4.103177039213345,-1.4494570362876804,-1.7995645328459449,121.0
122,1.4634906140433208,-1.0428115293313338,1.998114309375832,-4.102902415807604,-1.4495086864520925,-1.8101114835679282,122.0
123,1.4639798420243157,-1.0400008014176174,1.9926452965788337,-4.100245160574962,-1.4500084912149986,-1.8128921025841978,123.0
124,1.4642745309144287,-1.0383069172102968,1.9893493180231288,-4.098643686614018,-1.4503095549066496,-1.8064142179759137,124.0
125,1.4642742412623442,-1.0383066786627175,1.9893486683068256,-4.098643275217544,-1.4503092677888452,-1.7918976816168306,125.0
126,1.464273752077756,-1.0383062757869723,1.9893475710207398,-4.098642580422563,-1.4503087828843253,-1.7673811452577441,126.0
127,1.4642730633606644,-1.0383057085830614,1.9893460261648703,-4.098641602229074,-1.45030810019309,-1.7328646088986615,127.0
128,1.4642721751110692,-1.038304977050985,1.9893440337392179,-4.098640340637077,-1.4503072197151392,-1.6883480725395734,128.0
129,1.464271087570187,-1.0383040812378685,1.98934159375441,-4.098638795313699,-1.4503061433031412,-1.63383154970236,129.0
130,1.4642698006814776,-1.038303021132627,1.9893387062078192,-4.09863696633679,-1.4503048705232562,-1.5693150341166127,130.0
131,1.4642689832312548,-1.0383023268154745,1.989336835847082,-4.098635789383667,-1.450304062383012,-1.4947985253117715,131.0
132,1.4642690226542818,-1.0383023053262426,1.989336831067942,-4.0986358063106945,-1.450304102271002,-1.4102820256304596,132.0
133,1.4642690667370397,-1.0383022813221912,1.9893368257475124,-4.09863582512871,-1.4503041468405375,-1.315765535326075,133.0
134,1.464269116806209,-1.0383022587003357,1.989336819086641,-4.098635841306105,-1.4503041972588397,-1.211249051999783,134.0
135,1.4642691751520325,-1.0383022442077632,1.9893368097157136,-4.098635846959858,-1.4503042555249077,-1.0967325772404029,135.0
136,1.4642692385918856,-1.0383022284489773,1.9893367995260092,-4.098635853110438,-1.4503043188714495,-0.9722161121224501,136.0
137,1.4642693074709556,-1.0383022278246958,1.9893367863122757,-4.098635841175781,-1.4503043878228767,-0.837699652746075,137.0
138,1.464269381519944,-1.038302229507171,1.9893367717996757,-4.09863582568822,-1.4503044619745804,-0.6931831944927398,138.0
139,1.464269455589871,-1.038302249446456,1.9893367549096626,-4.0986357895601895,-1.4503045363210474,-0.5386667419312818,139.0
140,1.4642695326662363,-1.038302275321892,1.989336736667589,-4.0986357461706495,-1.4503046137338957,-0.37419271655713576,140.0
141,1.4642695974212403,-1.0383023200781092,1.9893367183492363,-4.098635683700434,-1.4503046789894216,-0.21097889996276567,141.0
142,1.4642696536458808,-1.038302366399298,1.989336701474025,-4.098635621026439,-1.4503047357192649,-0.057765083368408424,142.0
143,1.4642696948334324,-1.0383024204275455,1.9893366864994269,-4.0986355523999904,-1.4503047774671054,0.08544873322594078,143.0
144,1.4642697288231297,-1.0383024730480317,1.989336673097243,-4.098635486685422,-1.4503048119952209,0.2186625498202896,144.0
145,1.4642697479386184,-1.0383025284610063,1.9893366622031756,-4.098635420543569,-1.4503048316578977,0.34187636641462676,145.0
146,1.464269765502699,-1.038302579376674,1.98933665219326,-4.098635359769767,-1.4503048497247573,0.4550901830089577,146.0
147,1.464269768946122,-1.0383026289186408,1.989336645087648,-4.098635303139555,-1.4503048536411878,0.558303999603285,147.0
148,1.46426976988927,-1.0383026741991086,1.989336639018696,-4.098635251784961,-1.4503048550140392,0.6515178161976062,148.0
149,1.4642697707312369,-1.0383027146218755,1.9893366336008194,-4.098635205939699,-1.4503048562396106,0.7347316327919283,149.0
150,1.464269764076008,-1.038302750018852,1.9893366302835271,-4.098635167150791,-1.450304849911514,0.8079454493862501,150.0
151,1.4642697554963586,-1.0383027805166924,1.989336627974641,-4.098635134252583,-1.4503048416103406,0.8711592659805748,151.0
152,1.4642697482739524,-1.038302806189979,1.9893366260310033,-4.098635106558649,-1.450304834622357,0.9243730825749042,152.0
153,1.4642697424087885,-1.038302827038712,1.9893366244526145,-4.09863508406899,-1.450304828947563,0.9675868991692381,153.0
154,1.4642697379008673,-1.0383028430628924,1.9893366232394767,-4.098635066783605,-1.450304824585959,1.0008007157635697,154.0
155,1.464269734750189,-1.0383028542625203,1.9893366223915898,-4.098635054702496,-1.4503048215375445,1.0240145323578989,155.0
156,1.4642698837762371,-1.0383019802755264,1.9893349075289748,-4.098634214126874,-1.4503049739498874,1.0372290820508623,156.0
157,1.464629510972085,-1.0362027666262945,1.9852469836732323,-4.096646264859894,-1.4506725369486662,1.0427613912728704,157.0
158,1.4650736334427947,-1.0336098069630628,1.9801975160470722,-4.094190696659261,-1.4511264623952647,1.0387506904079233,158.0
159,1.465092442534194,-1.0334984846296882,1.9799805899013792,-4.094085132732624,-1.4511456942574066,1.0271915084028937,159.0
160,1.465092020573595,-1.033498119435784,1.979979616600938,-4.094084523893983,-1.4511452772504045,1.0058280359626504,160.0
161,1.4650914010980087,-1.033497583298741,1.9799781877095604,-4.0940836300648575,-1.451144665047138,0.9744645635223995,161.0
162,1.465090584107435,-1.0334968762185586,1.9799763032272466,-4.094082451245245,-1.4511438576476068,0.9331010910821533,162.0
163,1.4650895695020065,-1.033495998120463,1.9799739630990474,-4.094080987766688,-1.451142854204102,0.881737622637701,163.0
164,1.4650883571453857,-1.03349494890237,1.9799711672498908,-4.094079240081657,-1.451141653559578,0.8203741620305757,164.0
165,1.4650871084140447,-1.0334938643410179,1.979968288249403,-4.094077444576619,-1.451140416794777,0.749010703202089,165.0
166,1.4650871075183423,-1.0334938250617092,1.9799682934936298,-4.094077489295611,-1.4511404149413574,0.6676472586819182,166.0
167,1.4650871065101359,-1.0334937809699964,1.979968299395712,-4.0940775394493425,-1.4511404128409158,0.5762838194015468,167.0
168,1.465087105387827,-1.0334937320759494,1.9799683059644502,-4.094077594997182,-1.4511404104807406,0.47492038779686024,168.0
169,1.465087088710519,-1.0334936822503782,1.9799683156994203,-4.09407765438627,-1.4511403932774725,0.3635569675645502,169.0
170,1.4650870700149552,-1.0334936280822093,1.9799683263936079,-4.0940777190520325,-1.4511403740418825,0.24219355461703956,170.0
171,1.465087039896668,-1.0334935748539045,1.9799683391728338,-4.094077784770748,-1.45114034338142,0.11083014820692444,171.0
172,1.4650869995290916,-1.0334935219236543,1.9799683538940642,-4.0940778520506615,-1.4511403024627443,-0.030533255198391902,172.0
173,1.4650869473891626,-1.0334934736660668,1.9799683702855824,-4.094077916213719,-1.4511402498014123,-0.18189665487810888,173.0
174,1.4650868838213431,-1.0334934297560225,1.9799683883231198,-4.094077977564039,-1.4511401857392205,-0.34326004812415706,174.0
175,1.4650868090630684,-1.0334934000462215,1.9799684066755827,-4.094078024917098,-1.4511401106084474,-0.5090037072297567,175.0
176,1.4650867355050616,-1.0334933769400492,1.979968423934271,-4.094078064582242,-1.451140036742286,-0.6653741239844306,176.0
177,1.4650866612459494,-1.0334933745222004,1.9799684386303023,-4.094078080983302,-1.451139962371248,-0.8117445407391238,177.0
178,1.4650865918653817,-1.033493372961961,1.9799684522697059,-4.09407809551674,-1.4511398928927637,-0.9481149574938531,178.0
179,1.4650865279101817,-1.033493387719968,1.979968462730032,-4.094078090599966,-1.4511398290015802,-1.0744853742486207,179.0
180,1.4650864690378052,-1.033493402360551,1.9799684722213522,-4.094078084880487,-1.451139770198187,-1.1908557910034263,180.0
181,1.4650864176448013,-1.033493422756731,1.979968479513536,-4.094078071276375,-1.4511397189379447,-1.297226207758244,181.0
182,1.4650863731159953,-1.0334934471258335,1.9799684849582353,-4.094078051916592,-1.4511396745879621,-1.3935966245130809,182.0
183,1.4650863332077781,-1.033493468966242,1.9799684898379522,-4.0940780345656975,-1.451139634840012,-1.4799670412679466,183.0
184,1.4650863002538168,-1.0334934913378395,1.9799684933016604,-4.094078015334267,-1.451139602059702,-1.5563374580228277,184.0
185,1.4650862749813356,-1.0334935151941553,1.979968495084158,-4.094077993010262,-1.45113957698421,-1.6227078747777242,185.0
186,1.4650862535166476,-1.0334935354560508,1.9799684965980875,-4.094077974049804,-1.4511395556868305,-1.6790782915326303,186.0
187,1.4650862358597525,-1.0334935521235256,1.9799684978434458,-4.094077958452892,-1.4511395381675638,-1.725448708287538,187.0
188,1.4650862220106506,-1.03349356519658,1.9799684988202366,-4.094077946219527,-1.4511395244264098,-1.7618191250424484,188.0
189,1.4650862119693417,-1.033493574675215,1.97996849952846,-4.094077937349711,-1.4511395144633688,-1.7881895417973532,189.0
190,1.4650862057358258,-1.0334935805594299,1.9799684999681162,-4.094077931843442,-1.4511395082784404,-1.8045599585522587,190.0
191,1.4652829950330797,-1.0323265452585864,1.9776940299686434,-4.092970915750597,-1.4513407295688663,-1.8124173805860802,191.0
192,1.4657837897008938,-1.0293564483338138,1.9719055103579084,-4.090153558446893,-1.451852803744367,-1.8115124218286573,192.0
193,1.465897715666425,-1.0286796323932812,1.9705863332190583,-4.08951143984442,-1.4519693010320027,-1.8023390099370056,193.0
194,1.465897368310453,-1.0286793134182768,1.9705854868592054,-4.089510912199565,-1.451968956930443,-1.784141631900457,194.0
195,1.465896830072052,-1.0286788191570286,1.9705841753994622,-4.089510094598183,-1.4519684237348507,-1.7559442538639036,195.0
196,1.465896100951222,-1.0286781496095365,1.970582398839829,-4.089508987040274,-1.4519677014452257,-1.717746875827342,196.0
197,1.46589518095392,-1.0286773047770787,1.9705801571806676,-4.0895075895170585,-1.4519667901079079,-1.6695494979436898,197.0
198,1.4658940704389192,-1.0286762847366133,1.9705774504437479,-4.089505901499787,-1.4519656925138957,-1.611352128351443,198.0
199,1.4658927691051566,-1.0286750894235412,1.9705742786107356,-4.089503923432073,-1.4519644063213228,-1.5431547587591863,199.0
200,1.4658925027535088,-1.0286748025458567,1.9705735555852057,-4.089503487091047,-1.4519641437395958,-1.464957401729975,200.0
201,1.4658925433124277,-1.0286747804325855,1.9705735506413582,-4.089503504470059,-1.451964184765929,-1.376760049115126,201.0
202,1.4658925884637934,-1.0286747558469902,1.9705735451677542,-4.0895035236787285,-1.4519642303942186,-1.2785627083645856,202.0
203,1.46589264126358,-1.0286747377527856,1.970573537311905,-4.089503534285901,-1.451964283321348,-1.1703653752774328,203.0
204,1.465892700637864,-1.0286747229839341,1.970573527715866,-4.089503540008492,-1.451964342611032,-1.052168050082468,204.0
205,1.4658927651279352,-1.028674711393275,1.9705735167082012,-4.089503541196792,-1.4519644070526243,-0.9239707325267534,205.0
206,1.4658928349437117,-1.0286747129462386,1.9705735029401716,-4.08950352655107,-1.4519644769663798,-0.785773419984022,206.0
207,1.4658929085428147,-1.0286747191196002,1.9705734878324115,-4.089503505980457,-1.4519645507126215,-0.6375761092490925,207.0
208,1.4658929824373275,-1.0286747423081564,1.970573470440775,-4.089503466107763,-1.4519646249186278,-0.4793788052788178,208.0
209,1.4658930546418962,-1.02867477560478,1.9705734520547051,-4.0895034151131515,-1.451964697529537,-0.31305892699140436,209.0
210,1.4658931170465364,-1.0286748186856867,1.970573434292281,-4.089503354860169,-1.4519647604224593,-0.1535274721090337,210.0
211,1.465893165241443,-1.028674868787025,1.9705734183719743,-4.089503289289363,-1.451964809155793,-0.003996017226640322,211.0
212,1.4658932048062552,-1.0286749206418322,1.9705734038989555,-4.0895032233284025,-1.4519648492654247,0.13553543765576737,212.0
213,1.4658932311989767,-1.0286749744381194,1.970573391731099,-4.089503157603182,-1.4519648762056834,0.26506689253817284,213.0
214,1.4658932494828716,-1.0286750274044458,1.9705733812473314,-4.089503094313859,-1.4519648950193753,0.3845983474205933,214.0
215,1.4658932630036272,-1.0286750767442805,1.9705733721635736,-4.089503036006081,-1.4519649090294162,0.4941298023030223,215.0
216,1.4658932639968592,-1.028675124389829,1.9705733657355387,-4.0895029819277,-1.4519649104805743,0.593661257185459,216.0
217,1.4658932648903005,-1.0286751672483905,1.9705733599533275,-4.089502933282611,-1.4519649117859332,0.6831927120679007,217.0
218,1.4658932648774403,-1.028675205302023,1.970573354975992,-4.089502890240016,-1.451964912137838,0.7627241669503401,218.0
219,1.4658932555732043,-1.0286752383641669,1.9705733524571043,-4.089502854559031,-1.451964903139305,0.8322556218327801,219.0
220,1.4658932476071014,-1.0286752666713197,1.9705733503004823,-4.089502824009677,-1.4519648954349396,0.8917870767152177,220.0
221,1.4658932409791319,-1.0286752902234795,1.9705733485061225,-4.089502798591955,-1.4519648890247412,0.9413185315976462,221.0
222,1.465893235689296,-1.0286753090206484,1.9705733470740294,-4.0895027783058655,-1.45196488390871,0.9808499864800755,222.0
223,1.4658932317375937,-1.028675323062827,1.9705733460042028,-4.089502763151407,-1.451964880086846,1.0103814413625056,223.0
224,1.4658932291240243,-1.028675332350015,1.970573345296643,-4.089502753128582,-1.4519648775591494,1.0299128962449369,224.0
