,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
15,1.4680950981468557,-1.275841162492045,1.8286921136666627,-0.5558026320125258,-4.825467544099538,-2.2081926313053337,15.0
16,1.4680955326334013,-1.2758407837496686,1.8286915676510263,-0.5558024712569901,-4.825467107751617,-2.251595246258468,16.0
17,1.4680960671327599,-1.2758403177713413,1.8286908959035555,-0.5558022736870862,-4.825466571630028,-2.304997849922322,17.0
18,1.468096701720751,-1.2758397645354094,1.828690098366811,-0.5558020391208769,-4.825465935116032,-2.3684004535861756,18.0
19,1.468096838383521,-1.2758396272095076,1.8286899427435643,-0.5558020229622198,-4.825465798530926,-2.4418030495440535,19.0
20,1.4680968375866734,-1.275839602498594,1.8286899662845355,-0.5558020712607581,-4.825465800018272,-2.5252056436171557,20.0
21,1.4680968366929685,-1.2758395748198454,1.8286899926298197,-0.5558021252762768,-4.825465801693899,-2.6186082329934455,21.0
22,1.4680968281051152,-1.2758395459104612,1.8286900224389848,-0.5558021839280658,-4.825465810967495,-2.7220108216871477,22.0
23,1.4680968111509156,-1.2758395159237337,1.8286900557689227,-0.5558022471146346,-4.825465828494752,-2.8354134090396714,23.0
24,1.4680967919959949,-1.275839483586601,1.8286900919726214,-0.5558023155092321,-4.825465848267613,-2.9588159936987006,24.0
25,1.468096754941842,-1.2758394554345867,1.828690129599625,-0.5558023810236148,-4.825465885912004,-3.092218575858499,25.0
26,1.4680967151100701,-1.2758394251722698,1.8286901700472165,-0.5558024514491711,-4.8254659263782695,-3.235621154752794,26.0
27,1.4680966566253923,-1.2758394033801341,1.8286902081009688,-0.5558025108724711,-4.8254659853949455,-3.3890237254047615,27.0
28,1.4680965918889346,-1.2758393827019023,1.8286902469778266,-0.5558025699590475,-4.8254660506593865,-3.55239094049,28.0
29,1.4680965175622127,-1.2758393731837854,1.8286902782114414,-0.5558026101697713,-4.825466125340734,-3.7146043699216253,29.0
30,1.4680964456874073,-1.2758393691645362,1.828690303529057,-0.5558026389823567,-4.825466197466762,-3.8668177993532415,30.0
31,1.4680963751826337,-1.2758393731390154,1.8286903209038896,-0.555802651866717,-4.825466268077943,-4.009031228784855,31.0
32,1.4680963097539297,-1.275839380675173,1.8286903334020392,-0.5558026563490355,-4.8254663335373404,-4.1412446582164675,32.0
33,1.4680962494822856,-1.2758393944005921,1.8286903385233177,-0.555802647301566,-4.825466393717286,-4.263458087648077,33.0
34,1.468096194142312,-1.2758394070029366,1.828690343225546,-0.5558026389943957,-4.825466448973064,-4.375671517079684,34.0
35,1.4680961478435806,-1.2758394257504408,1.8286903394289458,-0.5558026161079712,-4.8254664950562525,-4.477884946511288,35.0
36,1.4680961062909887,-1.2758394430467415,1.8286903355780697,-0.5558025946534652,-4.825466536407074,-4.570098375942893,36.0
37,1.4680960692445293,-1.2758394584673587,1.8286903321447954,-0.5558025755255723,-4.825466573273643,-4.652311805374497,37.0
38,1.4680960412591388,-1.2758394754728872,1.8286903245038149,-0.5558025506709234,-4.825466601028403,-4.724525234806101,38.0
39,1.468096018143541,-1.2758394908790236,1.8286903169111606,-0.5558025274999177,-4.8254666239294535,-4.786738664237705,39.0
40,1.468095998743475,-1.2758395038088224,1.828690310538924,-0.5558025080533492,-4.825466643149458,-4.838952093669311,40.0
41,1.4680959830589408,-1.2758395142622843,1.8286903053871075,-0.5558024923312181,-4.825466658688416,-4.88116552310092,41.0
42,1.4680959710899386,-1.2758395222394103,1.828690301455712,-0.5558024803335255,-4.825466670546328,-4.913378952532528,42.0
43,1.468095962836468,-1.2758395277402008,1.8286902987447378,-0.555802472060271,-4.825466678723194,-4.935592381964136,43.0
44,1.4681040922974036,-1.2757678237196515,1.828591668852092,-0.5557755542120048,-4.825458398163467,-4.94789696597578,44.0
45,1.4684870887029766,-1.272391434152472,1.8239476632430422,-0.5545083175705512,-4.8250682891210435,-4.952531439190077,45.0
46,1.468847636997084,-1.269212967099437,1.8195758916874083,-0.5533153706762806,-4.824701047038742,-4.947478497419572,46.0
47,1.4688507152197954,-1.269185863325017,1.8195386182984876,-0.5533052052050598,-4.8246979164786525,-4.9347214943367295,47.0
48,1.4688507224617022,-1.2691858580203443,1.8195386218377636,-0.5533052160044317,-4.8246979177012115,-4.9120002256932915,48.0
49,1.4688507328908893,-1.2691858503809983,1.8195386269347327,-0.5533052315567828,-4.824697919461839,-4.879278957049852,49.0
50,1.4688507465073575,-1.2691858404069796,1.8195386335893946,-0.553305251862113,-4.824697921760532,-4.836557688406412,50.0
51,1.4688507633884715,-1.2691858282620077,1.8195386424095499,-0.5533052794029195,-4.8246979239853145,-4.783836430702755,51.0
52,1.4688507835667037,-1.269185814014798,1.8195386536503024,-0.5533053152211473,-4.8246979258793266,-4.721115185293403,52.0
53,1.4688508093094756,-1.2691857982737267,1.819538664201471,-0.5533053507370652,-4.8246979191519195,-4.648393943930781,53.0
54,1.4688508463823902,-1.2691857829488231,1.8195386679674714,-0.5533053711817997,-4.82469788188588,-4.565672715015814,54.0
55,1.4688508879560298,-1.2691857657641477,1.819538672168159,-0.5533053940288851,-4.824697839955861,-4.472951492983967,55.0
56,1.4688509344901697,-1.2691857475416604,1.819538675835308,-0.5533054173556913,-4.824697792960956,-4.370230278043897,56.0
57,1.468850989706565,-1.269185734970391,1.8195386711145614,-0.5533054255899692,-4.824697737778321,-4.257509073575933,57.0
58,1.4688510498207115,-1.2691857212831228,1.8195386659721537,-0.553305434542828,-4.824697677706157,-4.134787877329863,58.0
59,1.4688511150703278,-1.2691857143367555,1.8195386529167492,-0.5533054289012899,-4.824697612401005,-4.002066687090286,59.0
60,1.4688511853424486,-1.269185710386504,1.8195386355208578,-0.5533054159712123,-4.824697542023777,-3.859345498917901,60.0
61,1.4688512566764045,-1.2691857150700414,1.8195386096377117,-0.5533053859274514,-4.824697470427606,-3.706624315303205,61.0
62,1.4688513307263191,-1.2691857245708185,1.8195385783804519,-0.553305345711971,-4.824697396022409,-3.543903138010334,62.0
63,1.4688513949672595,-1.2691857460355387,1.8195385387538197,-0.5533052850884572,-4.824697331238207,-3.37901558755498,63.0
64,1.468851452443232,-1.269185768742475,1.8195384999862843,-0.5533052240318085,-4.8246972732139275,-3.223995965724116,64.0
65,1.4688514924503344,-1.2691857991581592,1.8195384591787749,-0.5533051530963606,-4.824697232565529,-3.0789763438932503,65.0
66,1.4688515285012669,-1.269185827974933,1.8195384210737031,-0.55330508643351,-4.824697195911679,-2.9439567220623815,66.0
67,1.468851547066095,-1.2691858608248106,1.819538384411388,-0.5533050170508872,-4.824697176716299,-2.8189371002315107,67.0
68,1.4688515641459703,-1.2691858910471032,1.8195383506815905,-0.5533049532180032,-4.824697159056309,-2.7039174784006383,68.0
69,1.4688515701412859,-1.269185920827122,1.8195383207036273,-0.5533048934978169,-4.824697152516656,-2.598897856569767,69.0
70,1.4688515710046957,-1.269185948809773,1.819538293969449,-0.5533048387814279,-4.824697151153777,-2.503878234738893,70.0
71,1.4688515717772386,-1.269185973847486,1.8195382700488087,-0.553304789823469,-4.82469714993433,-2.4188586129080187,71.0
72,1.4688515670888,-1.2691859962421175,1.8195382502710533,-0.55330474761188,-4.82469715423659,-2.343838991077144,72.0
73,1.4688515585674469,-1.269186015902155,1.8195382342331636,-0.5533047118471455,-4.824697162430018,-2.278819369246268,73.0
74,1.4688515513566758,-1.269186032538483,1.819538220661896,-0.5533046815830174,-4.824697169363298,-2.223799747415393,74.0
75,1.4688515454564863,-1.2691860461511006,1.8195382095572494,-0.5533046568194957,-4.824697175036432,-2.178780125584521,75.0
76,1.4688515408668787,-1.2691860567400108,1.8195382009192262,-0.5533046375565803,-4.824697179449419,-2.143760503753648,76.0
77,1.4688515375878528,-1.269186064305213,1.819538194747827,-0.5533046237942713,-4.824697182602259,-2.118740881922774,77.0
78,1.4688515356194085,-1.2691860688467078,1.8195381910430515,-0.5533046155325686,-4.824697184494952,-2.103721260091901,78.0
79,1.4690997524467935,-1.2669708279438239,1.8164748623896423,-0.5524567728157711,-4.824444227338816,-2.0969074858447834,79.0
80,1.4695399618865643,-1.2630421374520524,1.8110421130420795,-0.5509531490404513,-4.823995611994728,-2.0993466400647907,80.0
81,1.469596289355021,-1.262539442628453,1.8103469737342297,-0.5507607620877141,-4.823938212327021,-2.1098079788073436,81.0
82,1.4695962910648688,-1.2625394370567522,1.810346979894212,-0.5507607774826918,-4.823938217250914,-2.12970036689302,82.0
83,1.4695962936342655,-1.2625394286841303,1.8103469891508477,-0.5507608006167994,-4.823938224650073,-2.159592754978693,83.0
84,1.469596297063211,-1.2625394175105875,1.8103470015041363,-0.5507608314900372,-4.823938234524498,-2.1994851430643663,84.0
85,1.469596301301488,-1.2625394034809938,1.8103470167433182,-0.5507608692276392,-4.823938247282826,-2.2493775286004043,85.0
86,1.4695963061479977,-1.262539386374578,1.8103470340243928,-0.5507609103265467,-4.823938264561487,-2.309269902956684,86.0
87,1.4695963118037103,-1.262539366411969,1.8103470541908213,-0.5507609582875811,-4.8239382847251004,-2.3791622773129717,87.0
88,1.4695963112992967,-1.2625393429796707,1.810347076353888,-0.5507610032486137,-4.823938287151203,-2.459054635752904,88.0
89,1.4695963104303573,-1.2625393165838887,1.810347101242477,-0.550761053368397,-4.823938288888415,-2.5489469903028046,89.0
90,1.4695963094919295,-1.2625392872419745,1.8103471288721433,-0.5507611089722085,-4.823938290590954,-2.648839335447491,90.0
91,1.4695962959076305,-1.2625392579284198,1.8103471607171904,-0.5507611697646415,-4.823938304734886,-2.758731670944461,91.0
92,1.4695962782314327,-1.2625392266227555,1.810347195791981,-0.5507612360117065,-4.823938322956069,-2.878623998923361,92.0
93,1.4695962521049488,-1.2625391956095267,1.8103472331433408,-0.5507613041880636,-4.82393834966491,-3.0085163199595404,93.0
94,1.469596213772931,-1.262539166450956,1.8103472724194236,-0.550761372347629,-4.823938388614487,-3.1484086372151383,94.0
95,1.4695961665152901,-1.2625391393320538,1.8103473124523193,-0.5507614391570124,-4.823938436476181,-3.2983009517470303,95.0
96,1.4695961060243667,-1.2625391171248783,1.8103473518137803,-0.5507615002826338,-4.823938497516912,-3.458193259619718,96.0
97,1.469596035765957,-1.2625391021008798,1.810347387300079,-0.5507615502761558,-4.823938568221521,-3.624460502978936,97.0
98,1.4695959644198606,-1.262539092931754,1.8103474175524632,-0.5507615891716392,-4.823938639911969,-3.78231111108961,98.0
99,1.469595893149767,-1.2625390946008017,1.810347437485301,-0.5507616069077284,-4.82393871133268,-3.930161719200264,99.0
100,1.4695958257367197,-1.262539098380602,1.8103474542482942,-0.550761619391325,-4.823938778848886,-4.068012327310862,100.0
101,1.4695957634714891,-1.2625391102197532,1.810347461800386,-0.5507616146410947,-4.823938841060324,-4.195862935421454,101.0
102,1.4695957061423432,-1.2625391232664147,1.8103474667149535,-0.5507616060821037,-4.823938898301618,-4.3137135435320335,102.0
103,1.4695956553638672,-1.2625391381906719,1.8103474678679108,-0.5507615919319898,-4.82393894894213,-4.421564151642612,103.0
104,1.4695956118719655,-1.2625391562951804,1.8103474637995096,-0.5507615694335258,-4.823938992220829,-4.519414759753184,104.0
105,1.469595572824789,-1.2625391725494657,1.8103474601468788,-0.5507615492343264,-4.823939031076591,-4.607265367863755,105.0
106,1.4695955396350067,-1.2625391880281267,1.8103474554626033,-0.5507615288226082,-4.823939064073982,-4.685115975974326,106.0
107,1.4695955147691038,-1.2625392046073767,1.810347447219523,-0.5507615038128585,-4.8239390887067675,-4.752966584084894,107.0
108,1.469595493568003,-1.2625392187431337,1.810347440191329,-0.5507614824891112,-4.8239391097091096,-4.810817192195467,108.0
109,1.4695954760317038,-1.2625392304353944,1.8103474343780186,-0.5507614648513651,-4.823939127081006,-4.858667800306045,109.0
110,1.4695954621602065,-1.2625392396841628,1.8103474297795956,-0.5507614508996217,-4.82393914082246,-4.896518408416623,110.0
111,1.4695954519535106,-1.2625392464894387,1.8103474263960602,-0.5507614406338807,-4.823939150933468,-4.924369016527199,111.0
112,1.4695954454116167,-1.2625392508512217,1.8103474242274122,-0.550761434054142,-4.823939157414032,-4.942219624637778,112.0
113,1.4697207982899267,-1.26140669619979,1.8087729539687216,-0.5503196417736194,-4.823811343542234,-4.951162669500063,113.0
114,1.4701741512647368,-1.2573107806391586,1.8030788530008284,-0.5487219025558593,-4.82334909082955,-4.951573380598217,114.0
115,1.4703304520120877,-1.2558986701017398,1.8011157550308026,-0.5481710696298197,-4.823189724732181,-4.943245676705474,115.0
116,1.470330457382404,-1.255898666175606,1.8011157576695518,-0.5481710776416737,-4.823189725612,-4.9262064876868665,116.0
117,1.4703304659044647,-1.2558986599452928,1.8011157618569362,-0.5481710903555438,-4.82318972700817,-4.899167298668261,117.0
118,1.4703304775782695,-1.255898651410801,1.801115767592956,-0.54817110777143,-4.82318972892069,-4.8621281096496505,118.0
119,1.4703304924038187,-1.2558986405721302,1.8011157748776114,-0.5481711298893321,-4.8231897313495615,-4.815088920631041,119.0
120,1.4703305105314537,-1.2558986277548034,1.8011157849137927,-0.5481711615962606,-4.823189733090818,-4.758049751009345,120.0
121,1.470330531855067,-1.255898612729071,1.8011157968525198,-0.5481711994430457,-4.823189734994199,-4.691010583494609,121.0
122,1.4703305629418713,-1.255898597658654,1.8011158035249073,-0.5481712259330274,-4.823189712088425,-4.613971427102049,122.0
123,1.4703306014212434,-1.2558985817524397,1.8011158074689653,-0.5481712471894851,-4.82318967341063,-4.52693227600403,123.0
124,1.4703306443556456,-1.2558985640057063,1.8011158118286414,-0.548171270762358,-4.823189630001214,-4.429893137358153,124.0
125,1.4703306941047365,-1.2558985487033203,1.8011158115621355,-0.5481712867282728,-4.823189580029059,-4.322854005367571,125.0
126,1.4703307506611867,-1.255898535834449,1.8011158066826405,-0.548171295112839,-4.82318952350955,-4.205814881467441,126.0
127,1.4703308120920726,-1.2558985232787474,1.8011158000242853,-0.548171301435722,-4.823189462104687,-4.078775765516273,127.0
128,1.4703308786559206,-1.255898519554658,1.8011157833964255,-0.5481712890262915,-4.823189395439633,-3.941736655165987,128.0
129,1.4703309495048884,-1.2558985168799721,1.8011157644683693,-0.548171273299311,-4.823189324460053,-3.794697545767394,129.0
130,1.4703310200059625,-1.2558985259534374,1.8011157344379214,-0.548171234718575,-4.823189253616827,-3.637658443325926,130.0
131,1.4703310906659608,-1.255898539802988,1.8011156998025606,-0.5481711867570507,-4.823189182528536,-3.4716242509257373,131.0
132,1.470331151053219,-1.2558985619875003,1.8011156603294274,-0.5481711255445616,-4.823189121589506,-3.3109252019994013,132.0
133,1.4703311995163062,-1.2558985882371827,1.8011156205928778,-0.5481710599138764,-4.823189072532044,-3.1602261530730704,133.0
134,1.4703312378109235,-1.2558986173812627,1.801115581177636,-0.5481709916338013,-4.823189033616991,-3.01952710414675,134.0
135,1.4703312652639111,-1.2558986478340506,1.8011155438006454,-0.5481709240022796,-4.823189005547672,-2.888828055220438,135.0
136,1.4703312829486568,-1.255898679148726,1.8011155085627877,-0.5481708575750959,-4.823188987255984,-2.76812900629413,136.0
137,1.4703312977353646,-1.2558987081949364,1.8011154763677915,-0.5481707964381195,-4.823188971910414,-2.657429957367831,137.0
138,1.4703312986411068,-1.2558987374713808,1.8011154481614318,-0.548170738956142,-4.823188970477004,-2.556730908441534,138.0
139,1.4703312994569036,-1.2558987638405004,1.8011154227561228,-0.5481706871824582,-4.823188969185939,-2.4660318595152404,139.0
140,1.470331300182755,-1.2558987873022978,1.8011154001518672,-0.5481706411170683,-4.82318896803722,-2.385332810588947,140.0
141,1.470331291470651,-1.2558988083797344,1.8011153826837667,-0.5481706025024016,-4.82318897639326,-2.3146337616626527,141.0
142,1.4703312836247562,-1.2558988264963604,1.8011153677778782,-0.5481705694178057,-4.823188983934019,-2.2539347127363594,142.0
143,1.4703312770714507,-1.25589884162832,1.8011153553276904,-0.548170541783805,-4.823188990232457,-2.203235663810059,143.0
144,1.470331271810735,-1.2558988537756157,1.8011153453332065,-0.5481705196003996,-4.823188995288579,-2.162536614883757,144.0
145,1.4703312678426086,-1.2558988629382482,1.8011153377944271,-0.5481705028675898,-4.8231889991023795,-2.1318375659574578,145.0
146,1.4703312651670712,-1.2558988691162172,1.8011153327113523,-0.5481704915853756,-4.823189001673862,-2.1111385170311556,146.0
147,1.4703643982954866,-1.2555958124387503,1.8006918087810084,-0.5480500568291841,-4.823155200002813,-2.1000751136415503,147.0
148,1.4707744958051683,-1.2518449177313276,1.795449994495745,-0.5465595396175832,-4.822736828831584,-2.0968228656161685,148.0
149,1.4710566851817122,-1.2492639205351668,1.7918430987282377,-0.5455339190234665,-4.8224489483528385,-2.1030358482103173,149.0
150,1.471056686392316,-1.249263916618508,1.7918431030918986,-0.5455339298753447,-4.8224489517955575,-2.117204344274132,150.0
151,1.4710566884573533,-1.2492639099375062,1.7918431105353936,-0.5455339483863828,-4.822448957668117,-2.1413728403379464,151.0
152,1.4710566913768242,-1.2492639004921615,1.7918431210587222,-0.545533974556581,-4.8224489659705165,-2.1755413364017615,152.0
153,1.4710566951507285,-1.2492638882824734,1.7918431346618848,-0.5455340083859396,-4.822448976702757,-2.2197098324655777,153.0
154,1.4710566996107544,-1.2492638731190087,1.791843150625013,-0.5455340469034293,-4.822448991251091,-2.273878326242411,154.0
155,1.4710567047794156,-1.2492638550271056,1.7918431690443954,-0.5455340905064504,-4.822449009430093,-2.338046818603517,155.0
156,1.4710567080546233,-1.2492638338792228,1.7918431899978726,-0.5455341371240764,-4.822449022562564,-2.412215304534828,156.0
157,1.4710567072420315,-1.2492638094830413,1.7918432132119553,-0.5455341836826242,-4.822449024242112,-2.4963837804150657,157.0
158,1.47105670635648,-1.2492637821797703,1.7918432391596562,-0.5455342356920869,-4.822449025921048,-2.5905522475591924,158.0
159,1.4710567017347442,-1.2492637528359403,1.7918432682761272,-0.5455342930779261,-4.822449031252902,-2.6947207077534707,159.0
160,1.4710566851245204,-1.2492637234021637,1.7918433015312027,-0.5455343556330143,-4.8224490483827935,-2.808889159172326,160.0
161,1.4710566670598266,-1.249263691391306,1.7918433377028393,-0.5455344236825098,-4.8224490670097575,-2.9330576009506006,161.0
162,1.4710566333379322,-1.249263662712746,1.7918433754502998,-0.5455344898629149,-4.8224491013247075,-3.067226037205562,162.0
163,1.4710565943602865,-1.2492636330378901,1.7918434157529928,-0.5455345595568778,-4.822449140937253,-3.2113944722767065,163.0
164,1.4710565396645083,-1.2492636099840628,1.7918434544957957,-0.5455346209487641,-4.822449196188808,-3.3655629018618676,164.0
165,1.47105647802347,-1.2492635878613638,1.7918434944606116,-0.5455346825787952,-4.822449258386593,-3.529722426887312,165.0
166,1.4710564050809167,-1.2492635784625388,1.791843525673862,-0.5455347226462101,-4.822449331685244,-3.693294246578553,166.0
167,1.471056335261408,-1.2492635727249857,1.79184355242799,-0.5455347546159076,-4.8224494017868365,-3.846866066269823,167.0
168,1.4710562659915005,-1.2492635765929676,1.791843569810574,-0.5455347676107478,-4.822449471164201,-3.9904378859611382,168.0
169,1.471056201617981,-1.2492635825031229,1.7918435837456068,-0.5455347751521455,-4.822449535595824,-4.124009705652487,169.0
170,1.4710561423124198,-1.2492635959921636,1.7918435888754791,-0.5455347663459706,-4.82244959480985,-4.247581525343851,170.0
171,1.4710560878061376,-1.2492636083896045,1.791843593590212,-0.5455347582524291,-4.822449649232005,-4.36115334503526,171.0
172,1.4710560415472864,-1.2492636258024992,1.7918435909881398,-0.545534737887432,-4.822449695295183,-4.4647251647266915,172.0
173,1.4710560005161355,-1.2492636428825779,1.791843587113422,-0.5455347166218385,-4.822449736123288,-4.558296984418144,173.0
174,1.4710559638699752,-1.2492636581373093,1.7918435836527895,-0.5455346976288931,-4.8224497725881035,-4.641868804109607,174.0
175,1.471055935329214,-1.249263674399155,1.7918435767594683,-0.5455346742566733,-4.822449800908623,-4.715440623801085,175.0
176,1.4710559123451146,-1.249263689727685,1.7918435690687684,-0.5455346510622077,-4.822449823675096,-4.779012443492579,176.0
177,1.4710558929764692,-1.2492637026449989,1.7918435625878324,-0.5455346315162866,-4.8224498428603475,-4.832584263184082,177.0
178,1.471055877223278,-1.2492637131510975,1.7918435573166607,-0.5455346156189103,-4.822449858464379,-4.876156082875594,178.0
179,1.4710558650855408,-1.2492637212459816,1.791843553255255,-0.5455346033700792,-4.82244987048719,-4.909727902567105,179.0
180,1.4710558565632574,-1.249263726929652,1.7918435504036156,-0.5455345947697936,-4.822449878928779,-4.933299722258607,180.0
181,1.4710558775115874,-1.2492634908033764,1.791843212473152,-0.5455344929534921,-4.822449857398105,-4.946871540321037,181.0
182,1.471361502823999,-1.2464336192923016,1.7878680279216017,-0.5443894789317306,-4.822137897522272,-4.952650821347556,182.0
183,1.4717507709828497,-1.2428293078890242,1.7828049753178934,-0.5429311189281038,-4.821740562685139,-4.948838367041173,183.0
184,1.4717719307125947,-1.2426334158104815,1.7825298069198108,-0.5428518642742202,-4.821718968628723,-4.937319653224606,184.0
185,1.471771937343204,-1.2426334109726889,1.7825298101966098,-0.5428518741724939,-4.82171896968605,-4.91604573980325,185.0
186,1.471771947090593,-1.242633403860847,1.7825298150136983,-0.542851888723543,-4.821718971240385,-4.884771826381885,186.0
187,1.4717719599547614,-1.2426333944749555,1.7825298213710765,-0.542851907927367,-4.821718973291727,-4.843497912960519,187.0
188,1.4717719759857508,-1.2426333829259173,1.782529829676511,-0.5428519334315023,-4.821718975434432,-4.792224002826328,188.0
189,1.4717719952565549,-1.2426333693754963,1.782529840524782,-0.5428519676390887,-4.821718977076815,-4.730950099526504,189.0
190,1.4717720185806127,-1.2426333539185515,1.7825298521587996,-0.5428520050640077,-4.82171897551486,-4.659676197880082,190.0
191,1.471772054030925,-1.2426333392654958,1.782529855825735,-0.5428520246808136,-4.821718939883473,-4.578402310897769,191.0
192,1.4717720938561423,-1.2426333228044384,1.7825298599291997,-0.5428520466623232,-4.821718899756312,-4.48712842901864,192.0
193,1.4717721380656976,-1.2426333045317144,1.78252986445862,-0.5428520709732071,-4.821718855052803,-4.385854554905261,193.0
194,1.4717721909460215,-1.2426332921553498,1.7825298602125996,-0.5428520795315736,-4.82171880218392,-4.274580692060179,194.0
195,1.4717722487673088,-1.24263327900466,1.782529855177244,-0.5428520880515155,-4.821718744403647,-4.153306836505688,195.0
196,1.471772311539667,-1.242633270808963,1.7825298438648927,-0.542852085391023,-4.8217186815968995,-4.022032987500003,196.0
197,1.4717723792470692,-1.2426332670340319,1.7825298267952276,-0.5428520726055186,-4.821718613785315,-3.8807591415277027,197.0
198,1.4717724488127968,-1.2426332697718403,1.7825298028893388,-0.5428520464848829,-4.821718543991958,-3.7294852992144216,198.0
199,1.4717725202527008,-1.2426332789858094,1.7825297721775248,-0.5428520070959745,-4.821718472201381,-3.568211463356473,199.0
200,1.4717725848638021,-1.242633298148155,1.782529733978464,-0.5428519502179887,-4.82171840707682,-3.402422661364142,200.0
201,1.471772642878724,-1.242633319482621,1.782529695705587,-0.5428518910438961,-4.821718348526019,-3.2459610276164184,201.0
202,1.4717726829117548,-1.242633348973788,1.7825296550801302,-0.542851821223381,-4.821718307855545,-3.099499393868672,202.0
203,1.4717727195618275,-1.2426333768846405,1.7825296170100673,-0.5428517555133765,-4.821718270605372,-2.963037760120934,203.0
204,1.4717727390252466,-1.242633408786295,1.7825295803539098,-0.5428516870961361,-4.8217182505137295,-2.836576126373176,204.0
205,1.4717727558652185,-1.2426334386166864,1.782529546493456,-0.5428516235264848,-4.821718233089819,-2.7201144926254077,205.0
206,1.4717727638928677,-1.242633467560759,1.7825295161805386,-0.5428515643244243,-4.821718224516962,-2.6136528588776344,206.0
207,1.4717727647518437,-1.2426334952447555,1.7825294892723322,-0.5428515097333504,-4.821718223154054,-2.5171912251298583,207.0
208,1.4717727655217718,-1.2426335200587983,1.7825294651536447,-0.5428514608016327,-4.821718221932436,-2.43072959138208,208.0
209,1.4717727623732202,-1.2426335422163817,1.7825294447898927,-0.5428514182522821,-4.821718224687521,-2.354267957634295,209.0
210,1.4717727538988,-1.2426335617959665,1.7825294285358835,-0.5428513823510186,-4.821718232828894,-2.2878063238865076,210.0
211,1.4717727466994643,-1.242633578429553,1.7825294147274968,-0.5428513518515579,-4.8217182397452945,-2.2313446901387275,211.0
212,1.4717727407752133,-1.2426335921171385,1.7825294033647299,-0.5428513267538994,-4.8217182454367205,-2.184883056390956,212.0
213,1.4717727361260466,-1.2426336028587268,1.7825293944475868,-0.5428513070580437,-4.821718249903174,-2.1484214226431875,213.0
214,1.4717727327519645,-1.2426336106543174,1.782529387976067,-0.542851292763991,-4.821718253144654,-2.121959788895411,214.0
215,1.471772730652967,-1.2426336155039106,1.7825293839501712,-0.542851283871741,-4.82171825516116,-2.1054981551476413,215.0
216,1.4719458439532913,-1.2410108996246807,1.7802382586418606,-0.5421830434033641,-4.821541456768055,-2.097580899150653,216.0
217,1.4723776643502218,-1.2369631534340408,1.7745232276996787,-0.540516180444883,-4.821100444853418,-2.098535263893201,217.0
218,1.4724796122783728,-1.2360075310272016,1.7731739864482907,-0.5401226627765643,-4.820996329815402,-2.1078744674901895,218.0
219,1.4724796138375256,-1.236007526018247,1.7731739920752192,-0.5401226766990219,-4.820996334198958,-2.1262366718847203,219.0
220,1.4724796162457883,-1.236007518281431,1.7731740007665557,-0.5401226982036069,-4.820996340969786,-2.1545988762792527,220.0
221,1.472479619503161,-1.2360075078167536,1.7731740125223006,-0.5401227272903195,-4.820996350127885,-2.192961080673775,221.0
222,1.4724796236013684,-1.236007494614664,1.773174027306385,-0.5401227638111662,-4.820996361742228,-2.2413232843792534,222.0
223,1.4724796282789736,-1.2360074783734034,1.7731740439792856,-0.5401228030904741,-4.820996377991891,-2.299685469770461,223.0
