,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
449,-1.1744276350214888,-1.8062020919169712,-1.8883625645436812,-2.580279770214146,-1.1871170205023418,-4.256257130969218,561.25
450,-1.1744276899685975,-1.8062020787659852,-1.8883625689338783,-2.5802797797562893,-1.1871170753597453,-4.369583782512259,562.5
451,-1.1744277364436573,-1.8062020601467474,-1.8883625654774936,-2.5802798024712743,-1.1871171216408238,-4.472910434055312,563.75
452,-1.1744277777553054,-1.8062020421119802,-1.888362560985569,-2.580279825562036,-1.1871171627566586,-4.566237085598341,565.0
453,-1.17442781464039,-1.806202026009651,-1.8883625569749527,-2.5802798461786107,-1.187117199466911,-4.64956373714136,566.25
454,-1.1744278431766852,-1.8062020087474915,-1.8883625492767147,-2.5802798715148523,-1.187117227792247,-4.722890388684377,567.5
455,-1.174427866265292,-1.8062019926127173,-1.8883625409744358,-2.5802798962497757,-1.1871172506760084,-4.786217040227383,568.75
456,-1.1744278857079449,-1.8062019790258093,-1.8883625339831795,-2.5802799170787734,-1.1871172699461636,-4.839543691770431,570.0
457,-1.1744279015046444,-1.8062019679867671,-1.8883625283029462,-2.5802799340018456,-1.1871172856027123,-4.882870343313496,571.25
458,-1.1744279136553892,-1.8062019594955891,-1.8883625239337376,-2.5802799470189908,-1.187117297645654,-4.916196994856545,572.5
459,-1.1744279221601797,-1.806201953552275,-1.8883625208755548,-2.5802799561302097,-1.187117306074989,-4.939523646399597,573.75
460,-1.1744348608192503,-1.8062192818832548,-1.888339856768514,-2.5802853425139696,-1.1871242349967943,-4.9528712295212225,575.0
461,-1.1756908529150312,-1.8093587577675883,-1.8842347870662894,-2.581260092084522,-1.1883784710837066,-4.95824318017808,576.25
462,-1.1770889621779352,-1.8128534813112394,-1.8796652123352853,-2.5823451369296113,-1.1897746269725424,-4.953813879413193,577.5
463,-1.177133686497642,-1.8129652879256408,-1.8795190227553147,-2.582379851298538,-1.1898192924202682,-4.94140879958297,578.75
464,-1.1771336793379708,-1.8129652943594181,-1.879519022924052,-2.5823798543003997,-1.1898192918357056,-4.919137038729459,580.0
465,-1.177133668963613,-1.812965303681955,-1.879519023168552,-2.5823798586500937,-1.1898192909886747,-4.886865277875958,581.25
466,-1.1771336553745695,-1.812965315893252,-1.8795190234888148,-2.582379864347621,-1.1898192898791757,-4.844593517022425,582.5
467,-1.177133638829172,-1.812965330811645,-1.8795190244196447,-2.5823798694029385,-1.1898192907090808,-4.79232175823601,583.75
468,-1.177133619505715,-1.8129653483117538,-1.8795190263301516,-2.582379872442563,-1.189819294998073,-4.730050002254645,585.0
469,-1.1771335951758013,-1.8129653672735115,-1.8795190288684243,-2.582379871343862,-1.1898192926558533,-4.657778249496187,586.25
470,-1.177133559130398,-1.812965382943243,-1.8795190331658018,-2.5823798497994606,-1.1898192578808904,-4.575506509844946,587.5
471,-1.1771335186862726,-1.812965400507425,-1.87951903802312,-2.582379825470729,-1.1898192187342955,-4.4832347761146725,588.75
472,-1.1771334735750176,-1.8129654195052933,-1.8795190428886324,-2.582379799433966,-1.1898191748472338,-4.380963049156406,590.0
473,-1.1771334194709502,-1.8129654324291136,-1.8795190385659333,-2.58237979001098,-1.1898191207758093,-4.268691333198524,591.25
474,-1.1771333605467311,-1.812965446505252,-1.8795190338545553,-2.582379779762737,-1.1898190618785738,-4.146419624831741,592.5
475,-1.177133296556394,-1.8129654542194287,-1.8795190214581619,-2.5823797834991074,-1.1898189978455398,-4.014147922381026,593.75
476,-1.1771332275917261,-1.8129654583567456,-1.8795190040833472,-2.5823797957232486,-1.1898189287968017,-3.8718762221325997,595.0
477,-1.1771331572807622,-1.8129654542726583,-1.879518978403084,-2.5823798244288487,-1.1898188582697764,-3.7196045261937014,596.25
478,-1.177133084523007,-1.8129654446427519,-1.879518946644135,-2.5823798647053127,-1.1898187852034492,-3.557332836761291,597.5
479,-1.177133020481663,-1.8129654232842047,-1.8795189063276936,-2.582379925364418,-1.189818720686396,-3.392100741541111,598.75
480,-1.1771329628982454,-1.8129654004747318,-1.8795188666175477,-2.582379986960314,-1.1898186626181324,-3.236609509706662,600.0
481,-1.1771329232445327,-1.8129653691952667,-1.87951882432841,-2.582380059848436,-1.189818622383937,-3.091118277872222,601.25
482,-1.1771328867473574,-1.8129653398777161,-1.8795187848988835,-2.5823801279676935,-1.1898185853441252,-2.9556270460378142,602.5
483,-1.177132868257156,-1.8129653060443256,-1.8795187467088084,-2.5823801996189983,-1.1898185662784289,-2.830135814203431,603.75
484,-1.1771328512403807,-1.8129652749070186,-1.879518711561973,-2.5823802655606354,-1.1898185487320174,-2.7146445823690706,605.0
485,-1.1771328445176676,-1.8129652443579216,-1.879518680165515,-2.5823803273188712,-1.1898185415110842,-2.609153350534728,606.25
486,-1.1771328435438717,-1.812965215483188,-1.8795186521550602,-2.582380384107243,-1.1898185400779266,-2.5136621187004122,607.5
487,-1.1771328426720535,-1.8129651896322687,-1.8795186270779025,-2.5823804349486426,-1.1898185387948517,-2.4281708868660816,608.75
488,-1.1771328467574,-1.8129651665139188,-1.8795186061571976,-2.582380478982731,-1.1898185425228582,-2.3526796550317566,610.0
489,-1.1771328551254265,-1.812965146168597,-1.8795185892230255,-2.5823805163290268,-1.189818550586654,-2.2871884231974513,611.25
490,-1.1771328622157209,-1.8129651289298478,-1.879518574874568,-2.582380547972835,-1.1898185574191715,-2.231697191363123,612.5
491,-1.177132868028283,-1.8129651147976729,-1.879518563111825,-2.582380573914155,-1.1898185630204101,-2.1862059595287664,613.75
492,-1.1771328725631127,-1.8129651037720689,-1.879518553934798,-2.582380594152987,-1.18981856739037,-2.1507147276944116,615.0
493,-1.1771328758202098,-1.8129650958530363,-1.8795185473434879,-2.582380608689331,-1.1898185705290512,-2.1252234958600598,616.25
494,-1.1771328777995747,-1.8129650910405748,-1.8795185433378945,-2.5823806175231874,-1.1898185724364534,-2.1097322640257103,617.5
495,-1.1780045411475137,-1.8151706747991219,-1.8766172254499016,-2.5830826615199722,-1.1906889419240891,-2.1026492388622464,618.75
496,-1.179573923236668,-1.8191417167184354,-1.8713935593203916,-2.5843466471754324,-1.1922559955868528,-2.1049370654279516,620.0
497,-1.1798007703558868,-1.8197157183261028,-1.8706385010883215,-2.5845293494469543,-1.192482510191886,-2.115587892431753,621.25
498,-1.1798007688810643,-1.8197157250176277,-1.8706385044548934,-2.5845293460263807,-1.1924825166336253,-2.1356545316294873,622.5
499,-1.1798007666712795,-1.819715735043804,-1.8706385094991602,-2.5845293409011987,-1.1924825262855379,-2.1657211708272173,623.75
500,-1.1798007637265324,-1.8197157484046318,-1.870638516221123,-2.584529334071409,-1.192482539147624,-2.205787810024958,625.0
501,-1.1798007599492661,-1.8197157651971927,-1.870638524324791,-2.584529326668432,-1.1924825543787594,-2.255854446916807,626.25
502,-1.179800754989972,-1.8197157857692907,-1.8706385327497468,-2.5845293227456967,-1.1924825689655298,-2.3159210747716736,627.5
503,-1.1798007492050457,-1.819715809766269,-1.8706385425773044,-2.5845293181698974,-1.1924825859807322,-2.3859877026265304,628.75
504,-1.1798007497090524,-1.8197158340213546,-1.8706385653635487,-2.5845292730731586,-1.1924825864837616,-2.466054314540642,630.0
505,-1.1798007504622023,-1.819715861213055,-1.8706385913342074,-2.58452922115662,-1.1924825864541015,-2.5561209228039017,631.25
506,-1.1798007512733177,-1.8197158914073621,-1.870638620248568,-2.5845291632128404,-1.1924825862075017,-2.65618752235182,632.5
507,-1.1798007649918039,-1.8197159214844505,-1.8706386534134387,-2.5845291003939916,-1.1924826001303823,-2.76625411208816,633.75
508,-1.1798007825683179,-1.8197159536554643,-1.87063868987052,-2.5845290320465883,-1.1924826182161943,-2.8863206944561504,635.0
509,-1.179800808740988,-1.8197159854011558,-1.8706387285749106,-2.584528962029368,-1.1924826449305514,-3.01638727014494,636.25
510,-1.1798008466808994,-1.8197160153413985,-1.8706387691734154,-2.584528892139746,-1.1924826834318103,-3.1564538423264787,637.5
511,-1.1798008936656847,-1.8197160429956696,-1.8706388103761227,-2.584528824061268,-1.1924827309601094,-3.306520411653655,638.75
512,-1.1798009534273048,-1.819716065758437,-1.8706388508318699,-2.5845287617988744,-1.192482791212941,-3.4665869742189104,640.0
513,-1.1798010229012452,-1.819716080881678,-1.8706388869443809,-2.5845287116424367,-1.1924828610773877,-3.632828162612719,641.25
514,-1.1798010931700291,-1.8197160902073166,-1.870638917721031,-2.584528672614854,-1.1924829316460908,-3.790524805117361,642.5
515,-1.1798011634037886,-1.8197160881936691,-1.870638937568383,-2.5845286558232443,-1.1924830019992,-3.938221447621981,643.75
516,-1.179801229737081,-1.8197160842382158,-1.870638954336072,-2.584528643989417,-1.1924830684125256,-4.075918090126571,645.0
517,-1.1798012909581852,-1.8197160718351668,-1.8706389613839125,-2.584528650222863,-1.1924831295681746,-4.20361473263113,646.25
518,-1.1798013473169684,-1.819716058387022,-1.8706389659171618,-2.584528659940498,-1.1924831858343852,-4.321311375135669,647.5
519,-1.1798013971402987,-1.8197160428844135,-1.8706389664449237,-2.584528675614769,-1.1924832355183512,-4.429008017640184,648.75
520,-1.1798014398500543,-1.81971602426934,-1.8706389617691388,-2.5845286994901198,-1.1924832780238637,-4.526704660144692,650.0
521,-1.179801478188141,-1.819716007559667,-1.8706389575719502,-2.5845287209216465,-1.1924833161786126,-4.6144013026491955,651.25
522,-1.1798015106586204,-1.8197159915748626,-1.8706389522526197,-2.5845287426649612,-1.1924833484646444,-4.692097945153685,652.5
523,-1.1798015350341153,-1.819715974557178,-1.870638943427715,-2.5845287688230423,-1.1924833726218005,-4.759794587658183,653.75
524,-1.1798015558089152,-1.8197159600533086,-1.8706389359064057,-2.584528791117108,-1.192483393210514,-4.817491230162692,655.0
525,-1.1798015729830214,-1.8197159480632572,-1.8706389296886892,-2.5845288095471606,-1.1924834102307869,-4.865187872667221,656.25
526,-1.1798015865564324,-1.8197159385870203,-1.8706389247745685,-2.5845288241131987,-1.192483423682617,-4.902884515171747,657.5
527,-1.1798015965291486,-1.8197159316245979,-1.8706389211640444,-2.584528834815222,-1.1924834335660044,-4.93058115767627,658.75
528,-1.1798016029011695,-1.8197159271759902,-1.8706389188571164,-2.584528841653231,-1.1924834398809496,-4.948277800180799,660.0
529,-1.1803235498181028,-1.8210528615865484,-1.8688698057707154,-2.5849647725669254,-1.193004566015173,-4.9570884165342814,661.25
530,-1.1819315816674592,-1.8251717665185323,-1.863419432248032,-2.586307801685553,-1.1946100696058446,-4.9570276171673875,662.5
531,-1.1824325087276926,-1.8264548796185218,-1.861721546133368,-2.5867261796792924,-1.1951102115039312,-4.948123677322409,663.75
532,-1.1824325030468246,-1.8264548847140785,-1.8617215462345653,-2.5867261821821312,-1.195110210920729,-4.930300009496396,665.0
533,-1.182432494178696,-1.8264548926685062,-1.8617215463925394,-2.5867261860891926,-1.1951102100103206,-4.902476341670385,666.25
534,-1.1824324821233063,-1.8264549034818056,-1.8617215466072905,-2.586726191400476,-1.1951102087727057,-4.864652673844365,667.5
535,-1.1824324668806558,-1.8264549171539755,-1.8617215468788184,-2.586726198115982,-1.195110207207884,-4.816829006018353,668.75
536,-1.1824324490770584,-1.8264549332527282,-1.8617215484818819,-2.586726201523744,-1.1951102107101883,-4.759005344823253,670.0
537,-1.1824324282115224,-1.8264549521238536,-1.8617215503967965,-2.5867262053928854,-1.195110214964668,-4.691181683793454,671.25
538,-1.1824323968454769,-1.8264549684101565,-1.861721553997878,-2.5867261911043418,-1.1951101913579516,-4.6133580351526735,672.5
539,-1.1824323588419652,-1.8264549849045766,-1.86172155855795,-2.5867261683914275,-1.1951101547065632,-4.525534391170243,673.75
540,-1.182432316477683,-1.8264550032564053,-1.861721563713366,-2.5867261427597708,-1.1951101136010005,-4.427710758719675,675.0
541,-1.1824322668989122,-1.8264550184927217,-1.8617215632786184,-2.586726126589153,-1.195110064564493,-4.319887133466607,676.25
542,-1.1824322108190344,-1.8264550318496533,-1.86172155876642,-2.5867261168948734,-1.1951100085158815,-4.202063516080887,677.5
543,-1.1824321499022963,-1.8264550440228622,-1.861721551600541,-2.586726110977848,-1.1951099476038514,-4.0742399061887955,678.75
544,-1.1824320839167897,-1.8264550479356958,-1.8617215348625538,-2.586726122832048,-1.1951098815363186,-3.9364163011603956,680.0
545,-1.1824320141252083,-1.826455049746539,-1.8617215149100717,-2.5867261399399566,-1.1951098116215122,-3.78859269744839,681.25
546,-1.1824319442329454,-1.826455040448046,-1.861721484193035,-2.5867261788862197,-1.1951097414292806,-3.6307691007343053,682.5
547,-1.1824318753263632,-1.826455025219805,-1.8617214480529003,-2.5867262291833386,-1.1951096721299448,-3.4645009178198913,683.75
548,-1.1824318159809104,-1.826455002597053,-1.8617214077408164,-2.586726291168817,-1.195109612294036,-3.3045650616850057,685.0
549,-1.182431769522183,-1.8264549749857735,-1.8617213666156043,-2.5867263591342815,-1.1951095652929333,-3.1546292055501515,686.25
550,-1.1824317318508886,-1.8264549452464118,-1.8617213261665126,-2.586726428676889,-1.1951095270642376,-3.0146933494153356,687.5
551,-1.1824317060676077,-1.8264549136274264,-1.861721287597721,-2.586726498390977,-1.1951095007192152,-2.884757493280545,688.75
552,-1.1824316886120458,-1.826454881679323,-1.861721251300353,-2.5867265662861323,-1.195109482714673,-2.764821637145762,690.0
553,-1.182431675136048,-1.8264548517935548,-1.861721218233111,-2.5867266289540196,-1.195109468731309,-2.6548857810110102,691.25
554,-1.1824316741280243,-1.826454821947567,-1.861721189081127,-2.586726687853075,-1.1951094672435478,-2.554949924876266,692.5
555,-1.1824316732208677,-1.826454795088098,-1.8617211628462083,-2.5867267408584453,-1.1951094659046582,-2.4650140687415547,693.75
556,-1.182431672801907,-1.8264547711921788,-1.8617211396266047,-2.586726787900565,-1.19510946510244,-2.3850782126068326,695.0
557,-1.1824316816267326,-1.8264547497406691,-1.861721121643186,-2.58672682740693,-1.1951094736031327,-2.3151423564721165,696.25
558,-1.1824316891897126,-1.8264547313564716,-1.8617211062311831,-2.5867268612643524,-1.1951094808883267,-2.255206500337396,697.5
559,-1.1824316954908474,-1.8264547160395885,-1.8617210933905937,-2.586726889472832,-1.1951094869580223,-2.2052706442026446,698.75
560,-1.1824317005301361,-1.826454703790018,-1.8617210831214206,-2.586726912032369,-1.1951094918122198,-2.165334788067886,700.0
561,-1.1824317043075792,-1.8264546946077587,-1.861721075423664,-2.586726928942963,-1.1951094954509185,-2.135398931933131,701.25
562,-1.1824317068231769,-1.8264546884928108,-1.8617210702973244,-2.5867269402046142,-1.1951094978741186,-2.1154630757983783,702.5
563,-1.1826609220584148,-1.8270490373959254,-1.860929974785962,-2.5869253233473475,-1.1953383319594657,-2.1049185064854323,703.75
564,-1.1841889334692326,-1.8310111727687415,-1.8556563037601737,-2.588247768708573,-1.1968638029707594,-2.102727417249269,705.0
565,-1.1850262754344125,-1.8331824059759683,-1.8527663597672004,-2.588972460274207,-1.19769975549231,-2.109878722469818,706.25
566,-1.1850262742890385,-1.833182411108752,-1.8527663623258424,-2.588972457777189,-1.1976997603503443,-2.1254243066197636,707.5
567,-1.1850262724068799,-1.833182419543299,-1.85276636653038,-2.5889724536739163,-1.197699768333404,-2.1509698907697055,708.75
568,-1.185026269787937,-1.8331824312796092,-1.852766372380814,-2.588972447964388,-1.1976997794414892,-2.186515474919644,710.0
569,-1.1850262664322102,-1.8331824463176827,-1.8527663798771443,-2.588972440648604,-1.1976997936745997,-2.232061059069601,711.25
570,-1.185026261955042,-1.8331824650334663,-1.8527663878713385,-2.5889724360885076,-1.1976998076823895,-2.287606641007422,712.5
571,-1.1850262565319492,-1.833182487255418,-1.8527663968872352,-2.588972432293776,-1.1976998229935971,-2.3531522222167367,713.75
572,-1.1850262539937868,-1.8331825112046816,-1.8527664133534567,-2.588972407029196,-1.1976998311335296,-2.4286977947919364,715.0
573,-1.1850262547089065,-1.8331825367162469,-1.852766437872774,-2.588972358221878,-1.1976998311588356,-2.5142433595605453,716.25
574,-1.1850262554804467,-1.8331825651915725,-1.852766465325503,-2.5889723034180014,-1.1976998309584326,-2.6097889143811486,717.5
575,-1.1850262620340941,-1.8331825952526697,-1.8527664962736536,-2.5889722432231004,-1.197699837010062,-2.7153344625055147,718.75
576,-1.1850262787424195,-1.8331826258396193,-1.852766531167748,-2.588972178011666,-1.1976998542029194,-2.8308800022797502,720.0
577,-1.1850262968984133,-1.8331826590726872,-1.852766569084896,-2.588972107145013,-1.197699872897862,-2.9564255336540883,721.25
578,-1.185026332830657,-1.833182687856006,-1.8527666081986585,-2.58897203986141,-1.197699909373143,-3.0919710590330234,722.5
579,-1.1850263717731258,-1.833182718606781,-1.8527666501577658,-2.5889719678176726,-1.1976999488981825,-3.237516584197254,723.75
580,-1.1850264284044103,-1.8331827409996644,-1.852766689525702,-2.5889719069651362,-1.1977000060130056,-3.3930621026915433,725.0
581,-1.185026491349762,-1.833182761955388,-1.8527667294682209,-2.5889718470655185,-1.1977000694323183,-3.5583301947478168,726.25
582,-1.1850265627463867,-1.8331827714751054,-1.8527667609556695,-2.5889718071511503,-1.1977001411373074,-3.720544517180902,727.5
583,-1.1850266317694431,-1.8331827754794994,-1.8527667863549522,-2.588971778789432,-1.197700210374857,-3.872758839613951,728.75
584,-1.185026699439404,-1.8331827714883597,-1.852766803579104,-2.5889717665558587,-1.197700278127767,-4.014973162046983,730.0
585,-1.1850267622207105,-1.8331827639222862,-1.8527668158126895,-2.588971762804801,-1.197700340923891,-4.147187484479993,731.25
586,-1.1850268200250182,-1.8331827501681683,-1.8527668204942247,-2.5889717727022457,-1.1977003986326626,-4.2694018069129935,732.5
587,-1.1850268730995794,-1.8331827375394647,-1.8527668247926938,-2.588971781789849,-1.1977004516195044,-4.381616129345964,733.75
588,-1.1850269174635595,-1.8331827187501522,-1.852766820401877,-2.588971805580071,-1.1977004957777329,-4.483830451778916,735.0
589,-1.1850269572818124,-1.833182701423061,-1.8527668160119677,-2.5889718278433604,-1.1977005354038692,-4.576044774211863,736.25
590,-1.1850269927820547,-1.8331826859749742,-1.8527668120981096,-2.5889718476923522,-1.197700570732828,-4.658259096644797,737.5
591,-1.1850270195680594,-1.8331826689343993,-1.8527668039235667,-2.5889718732599363,-1.1977005973029877,-4.730473419077718,738.75
592,-1.185027041694291,-1.8331826535029532,-1.8527667958568463,-2.588971897045471,-1.197700619229124,-4.792687741510647,740.0
593,-1.18502706026407,-1.8331826405518774,-1.8527667890867257,-2.588971917007846,-1.1977006376309698,-4.844902063943601,741.25
594,-1.1850270752773961,-1.833182630081171,-1.8527667836132058,-2.588971933147061,-1.197700652508525,-4.88711638637656,742.5
595,-1.185027086734269,-1.833182622090833,-1.8527667794362888,-2.5889719454631144,-1.1977006638617893,-4.9193307088095155,743.75
596,-1.1850270946346888,-1.8331826165808631,-1.8527667765559739,-2.5889719539560074,-1.1977006716907628,-4.941545031242476,745.0
597,-1.1850708279847002,-1.8332974012698342,-1.852613106378134,-2.589011149596536,-1.1977443282640894,-4.953898579954816,746.25
598,-1.1863927990128071,-1.8367675470524027,-1.8479675533234114,-2.590195931360494,-1.1990639794479274,-4.958347356465316,747.5
599,-1.1875788502223024,-1.8398809168637371,-1.843799627231306,-2.5912589005970674,-1.200247950817442,-4.953007326608345,748.75
600,-1.1875861626848656,-1.8399001266976134,-1.8437739157298687,-2.5912654598794345,-1.2002552541136167,-4.939751508772471,750.0
601,-1.1875861553437583,-1.8399001332705986,-1.8437739158213382,-2.591265463257416,-1.200255253209646,-4.916520465140179,751.25
602,-1.1875861448426095,-1.8399001426729815,-1.8437739159521818,-2.591265468089479,-1.2002552519165541,-4.883289421507891,752.5
603,-1.1875861311814184,-1.8399001549047616,-1.843773916122399,-2.591265474375623,-1.2002552502343402,-4.840058377875599,753.75
604,-1.1875861146761841,-1.8399001697514872,-1.8437739169651577,-2.5912654797912205,-1.2002552509130027,-4.7868273411809374,755.0
605,-1.1875860953899904,-1.8399001871703455,-1.843773918606861,-2.5912654838721876,-1.2002552545015428,-4.723596310956585,756.25
606,-1.1875860703109096,-1.8399002053220486,-1.8437739210815256,-2.5912654814358205,-1.2002552481578976,-4.650365285597965,757.5
607,-1.187586034736955,-1.8399002207403252,-1.8437739253720153,-2.5912654602028953,-1.200255213882208,-4.567134271911078,758.75
608,-1.1875859948693972,-1.8399002379983207,-1.8437739302245695,-2.5912654362170526,-1.2002551753234205,-4.473903265452508,760.0
609,-1.1875859500118187,-1.8399002558876973,-1.843773934139152,-2.591265412446412,-1.2002551315986645,-4.370672265840536,761.25
610,-1.1875858967761013,-1.8399002685321217,-1.8437739298277036,-2.5912654032998015,-1.2002550783973163,-4.2574412761122264,762.5
611,-1.1875858388376035,-1.8399002822945403,-1.8437739251315057,-2.591265393360521,-1.200255020486348,-4.134210294959194,763.75
612,-1.1875857759189543,-1.8399002887315747,-1.8437739117352399,-2.591265399387815,-1.2002549575145178,-4.000979319468264,765.0
613,-1.1875857081807464,-1.8399002927071535,-1.8437738944319735,-2.591265411717539,-1.2002548896910712,-3.857748345551486,766.25
614,-1.1875856396671387,-1.8399002873527388,-1.8437738678065323,-2.591265442659792,-1.200254820940905,-3.7045173765191373,767.5
615,-1.187585568260941,-1.8399002778128724,-1.8437738362037748,-2.5912654827090127,-1.200254749224604,-3.541286413842173,768.75
616,-1.187585507197137,-1.8399002556894613,-1.8437737955862281,-2.5912655444761845,-1.200254687669692,-3.376803197933712,770.0
617,-1.1875854528205059,-1.8399002324926952,-1.8437737560140448,-2.591265606368297,-1.2002546327991948,-3.222278113121493,771.25
618,-1.187585414386547,-1.839900202137191,-1.8437737144572506,-2.591265677622154,-1.2002545937904432,-3.0777530283093006,772.5
619,-1.1875853805597092,-1.8399001730351443,-1.8437736755603487,-2.591265745034977,-1.200254559419144,-2.9432279434971536,773.75
620,-1.187585362655531,-1.8399001402664779,-1.8437736380713927,-2.591265814934243,-1.200254540945994,-2.8187028586850302,775.0
621,-1.1875853461891501,-1.839900110129311,-1.843773603592983,-2.5912658792202405,-1.2002545239563323,-2.704177773872916,776.25
622,-1.1875853410512605,-1.839900080273393,-1.8437735729290021,-2.591265939580621,-1.200254518324456,-2.599652689060818,777.5
623,-1.1875853401080545,-1.8399000523938716,-1.8437735454996422,-2.591265994798141,-1.2002545169283838,-2.5051276042487394,778.75
624,-1.1875853392646318,-1.8399000274637853,-1.8437735209720851,-2.5912660441740885,-1.2002545156800049,-2.4206025194366614,780.0
625,-1.1875853441606028,-1.8399000051521754,-1.843773500786873,-2.5912660866822352,-1.2002545202258967,-2.346077434624587,781.25
626,-1.1875853522024507,-1.8398999856112397,-1.8437734842815388,-2.5912661227945177,-1.2002545279693386,-2.281552349812507,782.5
627,-1.1875853589979852,-1.8398999690987294,-1.843773470334175,-2.591266153310174,-1.2002545345127138,-2.2270272650004177,783.75
628,-1.1875853645472065,-1.8398999556146456,-1.843773458944781,-2.5912661782292026,-1.2002545398560223,-2.1825021801882993,785.0
629,-1.1875853688501143,-1.839899945158986,-1.8437734501133596,-2.5912661975516045,-1.2002545439992636,-2.1479770953761914,786.25
630,-1.1875853719067087,-1.8398999377317502,-1.84377344383991,-2.5912662112773797,-1.200254546942438,-2.123452010564093,787.5
631,-1.1875853737169897,-1.8398999333329387,-1.8437734401244334,-2.5912662194065277,-1.2002545486855456,-2.1089269257519896,788.75
632,-1.188551145353497,-1.8424663605537583,-1.8403180916719035,-2.5921619431742964,-1.2012185344962192,-2.102552303574222,790.0
633,-1.1899771219889566,-1.846255737325494,-1.8352162145776143,-2.5934844886687527,-1.2026418756319714,-2.105730569406103,791.25
634,-1.1901095535233728,-1.8466076653771388,-1.8347423982443838,-2.5936073135564452,-1.2027740665517155,-2.117013533220023,792.5
635,-1.1901095519814966,-1.8466076722037241,-1.8347424016194547,-2.593607310392408,-1.2027740729038683,-2.1378964741555206,793.75
636,-1.190109549701278,-1.8466076822992865,-1.8347424066107116,-2.59360730571324,-1.2027740822978112,-2.168779415091015,795.0
637,-1.1901095466827172,-1.8466076956638255,-1.8347424132181538,-2.5936072995189425,-1.2027740947335448,-2.2096623560265276,796.25
638,-1.1901095427871264,-1.8466077124307496,-1.8347424210339351,-2.5936072933496446,-1.202774108990817,-2.260545296008546,797.5
639,-1.190109537741613,-1.8466077328625654,-1.8347424292555385,-2.5936072902358456,-1.202774122668553,-2.32142823356131,798.75
640,-1.1901095322602129,-1.8466077564731482,-1.834742439474934,-2.593607284392144,-1.2027741376248966,-2.3923111701331017,800.0
641,-1.1901095329283722,-1.8466077802927867,-1.834742462544956,-2.5936072386286977,-1.2027741376332457,-2.4731940911581614,801.25
642,-1.190109533668128,-1.8466078070494685,-1.8347424884958905,-2.5936071870841326,-1.2027741375490038,-2.5640770078370507,802.5
643,-1.1901095344681192,-1.8466078367350338,-1.8347425173572844,-2.5936071296314154,-1.2027741372755836,-2.6649599166296385,803.75
644,-1.190109549143255,-1.8466078660132177,-1.8347425505487827,-2.593607067490725,-1.20277415228643,-2.7758428146360123,805.0
645,-1.1901095664141117,-1.8466078976224636,-1.834742586871249,-2.593606999830536,-1.2027741700720618,-2.8967257054048305,806.25
646,-1.1901095934224784,-1.8466079282413137,-1.8347426252650834,-2.593606931265289,-1.2027741976221211,-3.02760858970707,807.5
647,-1.1901096306616998,-1.846607957655871,-1.8347426656735055,-2.59360686207867,-1.2027742354242534,-3.168491470993896,808.75
648,-1.1901096780011295,-1.8466079839633758,-1.8347427062115975,-2.5936067960128177,-1.2027742832969885,-3.3193743489623113,810.0
649,-1.1901097366142017,-1.8466080063462926,-1.8347427464485209,-2.5936067343311553,-1.2027743424025978,-3.4802572203023776,811.25
650,-1.1901098052470263,-1.846608020062972,-1.8347427813592063,-2.593606686767841,-1.2027744114090355,-3.646233637622707,812.5
651,-1.190109873456117,-1.846608029191633,-1.8347428116547964,-2.593606648388629,-1.202774479916216,-3.8031072930245737,813.75
652,-1.1901099420408001,-1.846608026263141,-1.8347428302887805,-2.5936066337006034,-1.202774548603814,-3.9499809484265462,815.0
653,-1.1901100063794647,-1.8466080225049377,-1.8347428467814202,-2.59360662191786,-1.2027746130225874,-4.086854603828662,816.25
654,-1.1901100657007253,-1.8466080096671416,-1.834742852831198,-2.5936066295575557,-1.2027746722653458,-4.213728259230919,817.5
655,-1.1901101203079905,-1.8466079967079958,-1.8347428572850077,-2.5936066388437484,-1.2027747267817908,-4.330601914633302,818.75
656,-1.19011016819783,-1.8466079811151352,-1.834742857060497,-2.593606655334282,-1.2027747745232529,-4.437475570035797,820.0
657,-1.1901102095197895,-1.84660796316223,-1.8347428524719016,-2.5936066784442415,-1.2027748156440548,-4.534349225438404,821.25
658,-1.1901102465761988,-1.8466079470625574,-1.834742848356968,-2.5936066991686255,-1.2027748525200712,-4.62122288084106,822.5
659,-1.1901102774639076,-1.8466079313128405,-1.8347428426506096,-2.5936067210432046,-1.2027748832195388,-4.698096536243812,823.75
660,-1.1901103009579557,-1.8466079149454977,-1.8347428340236296,-2.5936067463437755,-1.2027749064990787,-4.764970191646604,825.0
661,-1.1901103209388044,-1.846607901025658,-1.834742826686691,-2.593606767861008,-1.2027749262974965,-4.821843847049437,826.25
662,-1.1901103374064546,-1.8466078895533222,-1.8347428206397907,-2.5936067855949014,-1.202774942614792,-4.868717502452302,827.5
663,-1.1901103503609052,-1.8466078805284885,-1.834742815882933,-2.5936067995454564,-1.2027749554509646,-4.905591157855166,828.75
664,-1.1901103598021565,-1.8466078739511564,-1.8347428124161178,-2.593606809712672,-1.2027749648060144,-4.932464813258018,830.0
665,-1.1901103657302081,-1.8466078698213264,-1.8347428102393446,-2.5936068160965484,-1.202774970679941,-4.949338468660868,831.25
