,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
0,-1.071984593068258,-1.9283278624164026,-2.3206663767444056,1.1100298166275024,1.0654196739196777,0.9426993727684021,0.0
1,-1.0737316347464205,-1.9309839699165854,-2.3156663767444057,1.1078239601570299,1.0676363537360418,0.944789395180618,2.0
2,-1.0789727597809076,-1.938952292417134,-2.300666376744406,1.1012063907456122,1.074286393185134,0.9510594624172658,4.0
3,-1.0877014499982949,-1.952232072152998,-2.275666369721172,1.0901766056856965,1.085363027506752,0.9615089517926293,6.0
4,-1.099249957842952,-1.9705333055348477,-2.241098686567992,1.0748857484662062,1.1001383097856667,0.9759075734804509,8.0
5,-1.1088513863783576,-1.9867789612160827,-2.2102588388578552,1.0611901205197465,1.112591926518701,0.9886861026236058,10.0
6,-1.1141459947831638,-1.9970721219137768,-2.188221965013791,1.050703729109826,1.1218713901794999,0.9983739958430078,12.0
7,-1.111248213087313,-1.9979055048703735,-2.1702664280342434,1.0381691454000825,1.1338366619182287,1.009766656828589,14.0
8,-1.100580507075714,-1.9890746807729789,-2.1592156368198956,1.02551921527276,1.1466949568556077,1.0211128733508652,16.0
9,-1.0847244626098385,-1.972871676935304,-2.157026931097112,1.015379003896785,1.1577407762396927,1.0300653089940945,18.0
10,-1.0602799548226907,-1.947340410417434,-2.1562059171271835,1.0012997851701315,1.173322996576529,1.042447897091449,20.0
11,-1.0270552068209788,-1.9126385500401608,-2.1550900025628867,0.9821634418112364,1.1945022057676726,1.05927819585328,22.0
12,-0.9921486217810938,-1.8761800811831781,-2.1539176003934597,0.9620584165819918,1.2167535067156912,1.0769604444875287,24.0
13,-0.9572420367412084,-1.8397216123261955,-2.1527451982240327,0.9419533913527471,1.2390048076637097,1.0946426931217774,26.0
14,-0.9223354517013234,-1.8032631434692128,-2.1515727960546056,0.9218483661235025,1.2612561086117287,1.1123249417560264,28.0
15,-0.887428866661438,-1.76680467461223,-2.1504003938851786,0.9017433408942578,1.283507409559747,1.1300071903902749,30.0
16,-0.8525222816215527,-1.730346205755247,-2.149227991715752,0.881638315665013,1.3057587105077655,1.1476894390245236,32.0
17,-0.8176156965816674,-1.693887736898264,-2.148055589546325,0.8615332904357683,1.3280100114557845,1.1653716876587725,34.0
18,-0.7827091115417824,-1.6574292680412814,-2.1468831873768974,0.8414282652065238,1.350261312403803,1.1830539362930212,36.0
19,-0.747802526501897,-1.6209707991842985,-2.145710785207471,0.8213232399772791,1.3725126133518215,1.20073618492727,38.0
20,-0.712895941462012,-1.584512330327316,-2.144538383038044,0.8012182147480345,1.3947639142998403,1.2184184335615187,40.0
21,-0.677989356422119,-1.548053861470325,-2.1433659808686167,0.7811131895187853,1.4170152152478637,1.2361006821957714,42.0
22,-0.643082771382226,-1.511595392613334,-2.1421935786991892,0.7610081642895361,1.4392665161958873,1.2537829308300241,44.0
23,-0.6081761863423331,-1.4751369237563432,-2.1410211765297618,0.740903139060287,1.4615178171439107,1.2714651794642768,46.0
24,-0.5732696013024403,-1.4386784548993528,-2.1398487743603347,0.720798113831038,1.4837691180919343,1.2891474280985293,48.0
25,-0.5383630162625473,-1.4022199860423619,-2.1386763721909072,0.7006930886017888,1.506020419039958,1.306829676732782,50.0
26,-0.5034564312226544,-1.3657615171853708,-2.13750397002148,0.6805880633725396,1.5282717199879814,1.3245119253670348,52.0
27,-0.4685498461827614,-1.3293030483283799,-2.1363315678520527,0.6604830381432907,1.550523020936005,1.3421941740012875,54.0
28,-0.43364326114286833,-1.292844579471389,-2.1351591656826256,0.6403780129140413,1.5727743218840287,1.3598764226355402,56.0
29,-0.39873667610297536,-1.256386110614398,-2.1339867635131986,0.6202729876847921,1.5950256228320523,1.377558671269793,58.0
30,-0.3638300910630826,-1.2199276417574074,-2.132814361343771,0.6001679624555432,1.6172769237800757,1.3952409199040454,60.0
31,-0.32892350602318965,-1.1834691729004165,-2.1316419591743436,0.5800629372262941,1.6395282247280991,1.4129231685382981,62.0
32,-0.2940169209832967,-1.1470107040434259,-2.1304695570049166,0.559957911997045,1.6617795256761227,1.4306054171725506,64.0
33,-0.2591103359434035,-1.1105522351864345,-2.1292971548354895,0.5398528867677956,1.6840308266241464,1.4482876658068036,66.0
34,-0.22420375090351052,-1.0740937663294439,-2.128124752666062,0.5197478615385465,1.70628212757217,1.4659699144410563,68.0
35,-0.18929716586361767,-1.0376352974724528,-2.126952350496635,0.49964283630929746,1.7285334285201934,1.483652163075309,70.0
