,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
870,-1.176244676336563,-1.8120584495127827,-1.883625226445079,-2.579177616378232,-1.1889518665934846,-4.957874179906083,1087.5
871,-1.1771245357689457,-1.8142550780722448,-1.8807484285788147,-2.579864186691882,-1.189830490917644,-4.950765964152114,1088.75
872,-1.177124530771742,-1.8142550825703856,-1.8807484286803207,-2.57986418880137,-1.1898304904772,-4.93523267161989,1090.0
873,-1.177124522557446,-1.8142550899643328,-1.880748428847174,-2.5798641922689,-1.1898304897532073,-4.909699379087648,1091.25
874,-1.1771245111260578,-1.8142551002540863,-1.8807484290793752,-2.5798641970944733,-1.1898304887456663,-4.87416608655543,1092.5
875,-1.177124496477577,-1.8142551134396463,-1.8807484293769232,-2.5798642032780896,-1.1898304874545766,-4.828632794023237,1093.75
876,-1.1771244790856377,-1.814255129191778,-1.880748430712655,-2.579864207198551,-1.189830489916697,-4.773099504249266,1095.0
877,-1.177124458735698,-1.814255147659615,-1.8807484326459059,-2.5798642104961487,-1.189830494303501,-4.707566215392147,1096.25
878,-1.1771244300970052,-1.8142551652559775,-1.880748435772286,-2.5798642016205635,-1.1898304794692678,-4.632032935088451,1097.5
879,-1.1771243926236423,-1.8142551815922863,-1.8807484401863843,-2.579864179236736,-1.1898304433191618,-4.546499662569044,1098.75
880,-1.1771243507397386,-1.8142551998213574,-1.8807484451803087,-2.5798641539549116,-1.1898304026988797,-4.45096639988982,1100.0
881,-1.1771243026578648,-1.8142552168110067,-1.8807484469166658,-2.5798641335140213,-1.1898303554442082,-4.3454331438857166,1101.25
882,-1.1771242469829162,-1.8142552301273924,-1.8807484424385565,-2.5798641238321176,-1.189830299801727,-4.229899896227323,1102.5
883,-1.177124186487747,-1.8142552445977154,-1.8807484375687533,-2.5798641133279117,-1.1898302393321758,-4.104366656955834,1103.75
884,-1.1771241207988532,-1.8142552487582748,-1.8807484212746342,-2.579864124496254,-1.1898301735651806,-3.9688334236301275,1105.0
885,-1.1771240502545266,-1.8142552529561122,-1.8807484035184754,-2.5798641370187814,-1.1898301029350873,-3.8233001905731725,1106.25
886,-1.1771239802488522,-1.8142552442934547,-1.8807483736975388,-2.5798641744347934,-1.189830032643637,-3.667766964188331,1107.5
887,-1.1771239081699298,-1.814255232057789,-1.8807483398391005,-2.579864219420048,-1.1898299602183038,-3.5025066059851557,1108.75
888,-1.1771238472251069,-1.8142552087172805,-1.8807482988509088,-2.5798642827741904,-1.1898298987757854,-3.3402770950139082,1110.0
889,-1.177123795875207,-1.8142551827239033,-1.8807482582974082,-2.579864348481948,-1.189829846906875,-3.188047584042636,1111.25
890,-1.1771237571113233,-1.814255151981398,-1.8807482171068826,-2.5798644197499057,-1.1898298075760296,-3.0458180730713194,1112.5
891,-1.1771237267661965,-1.8142551209102162,-1.8807481781990854,-2.579864489188328,-1.1898297766767252,-2.9135885620999202,1113.75
892,-1.1771237087570503,-1.814255087797029,-1.8807481411520282,-2.579864558986032,-1.189829758107554,-2.7913590511284943,1115.0
893,-1.1771236922212922,-1.8142550573929472,-1.880748107135908,-2.579864623073355,-1.1898297410575887,-2.6791295401570077,1116.25
894,-1.1771236904014097,-1.8142550265293225,-1.8807480772193519,-2.579864683738638,-1.1898297387476593,-2.5769000291855164,1117.5
895,-1.1771236894610015,-1.8142549985169107,-1.880748050285808,-2.579864738590911,-1.1898297373639928,-2.4846705182140028,1118.75
896,-1.1771236886225573,-1.8142549735417521,-1.8807480262725351,-2.5798647874958167,-1.1898297361303503,-2.4024410072424662,1120.0
897,-1.177123695839775,-1.8142549511306,-1.880748007181406,-2.579864829041906,-1.189829743009947,-2.3302114962709153,1121.25
898,-1.1771237037909665,-1.8142549317190932,-1.8807479911696219,-2.579864864528473,-1.1898297506723332,-2.267981985299383,1122.5
899,-1.1771237104644379,-1.8142549154269298,-1.8807479777308571,-2.57986489431251,-1.1898297571034093,-2.2157524743278927,1123.75
900,-1.1771237158601886,-1.8142549022541081,-1.8807479668651124,-2.579864918394016,-1.1898297623031744,-2.1735229633564366,1125.0
901,-1.177123719978219,-1.8142548922006267,-1.8807479585723892,-2.5798649367729922,-1.1898297662716288,-2.141293452384941,1126.25
902,-1.1771237228185292,-1.8142548852664857,-1.8807479528526878,-2.5798649494494383,-1.1898297690087725,-2.119063941413448,1127.5
903,-1.1771691842587624,-1.8143697694978327,-1.8805965831900973,-2.5799017631500942,-1.1898751625548818,-2.106697428978616,1128.75
904,-1.1785495479305779,-1.8178582803819858,-1.8760004239270809,-2.5810193788725826,-1.1912534663875025,-2.1022878980969932,1130.0
905,-1.1797850597137185,-1.8209807210300222,-1.8718865729539473,-2.5820197123754154,-1.1924871366089944,-2.107672894253287,1131.25
906,-1.1797917038883108,-1.8209975194226076,-1.8718644489661673,-2.582025090384286,-1.1924937761106675,-2.1210181432785586,1132.5
907,-1.1797917021691857,-1.8209975272289096,-1.8718644528424053,-2.5820250864447054,-1.1924937835552953,-2.144342024495068,1133.75
908,-1.1797916997129942,-1.8209975383821257,-1.871864458380562,-2.582025080816049,-1.192493794191771,-2.1776659057115673,1135.0
909,-1.1797916965197361,-1.8209975528822557,-1.8718644655806367,-2.5820250734983174,-1.1924938080200944,-2.2209897869280413,1136.25
910,-1.1797916923235099,-1.8209975709907107,-1.8718644736423493,-2.582025067552326,-1.1924938227478963,-2.2743136626284075,1137.5
911,-1.1797916870800322,-1.8209975927510258,-1.8718644824324242,-2.5820250634878152,-1.1924938379934127,-2.3376375334195956,1138.75
912,-1.1797916831144488,-1.8209976170166886,-1.8718644960263346,-2.582025046982535,-1.1924938501016091,-2.4109613992710366,1140.0
913,-1.1797916838191247,-1.8209976422879819,-1.8718645199263275,-2.582024999030106,-1.1924938501404885,-2.494285253735753,1141.25
914,-1.1797916845881393,-1.8209976705791697,-1.871864546742462,-2.582024945113731,-1.192493850015582,-2.5876091010189546,1142.5
915,-1.1797916878377948,-1.8209977013025496,-1.8718645767227289,-2.5820248854451715,-1.1924938524282611,-2.690932941562975,1143.75
916,-1.179791704425856,-1.8209977318138169,-1.871864610991042,-2.5820248209362933,-1.192493869489328,-2.804256772337222,1145.0
917,-1.179791722479362,-1.8209977650163889,-1.8718646482864982,-2.5820247507230802,-1.192493888070213,-2.9275805945168196,1146.25
918,-1.1797917546705792,-1.8209977953795098,-1.8718646872188263,-2.582024681971704,-1.1924939208041085,-3.0609044111465384,1147.5
919,-1.179791793491955,-1.820997826180093,-1.8718647286095536,-2.5820246104446976,-1.1924939601994926,-3.204228226195958,1148.75
920,-1.1797918465888284,-1.8209978510272395,-1.8718647687290264,-2.5820245463395533,-1.192494013804499,-3.35755203623933,1150.0
921,-1.1797919075653287,-1.820997874401186,-1.8718648098770578,-2.582024482792756,-1.1924940752817637,-3.52087583989693,1151.25
922,-1.1797919801435652,-1.8209978850059672,-1.8718648424235065,-2.5820244407534654,-1.192494148183402,-3.68528395808134,1152.5
923,-1.1797920498210388,-1.8209978921276735,-1.871864870749531,-2.582024406364584,-1.1924942181229123,-3.839723180307823,1153.75
924,-1.179792119401188,-1.8209978880122888,-1.8718648883212303,-2.5820243939339345,-1.1924942877869735,-3.9841624025343125,1155.0
925,-1.179792184114668,-1.820997882711308,-1.871864903257697,-2.5820243852482125,-1.1924943525551668,-4.1186016247608555,1156.25
926,-1.1797922437010664,-1.8209978684746502,-1.8718649080821046,-2.5820243955085616,-1.1924944120438135,-4.243040846987467,1157.5
927,-1.1797922984990747,-1.8209978553820638,-1.8718649125188112,-2.5820244049443866,-1.1924944667519253,-4.357480069214108,1158.75
928,-1.1797923453896384,-1.8209978376978428,-1.8718649101301557,-2.5820244256663583,-1.1924945134629494,-4.4619192914407755,1160.0
929,-1.179792386674661,-1.8209978196550152,-1.8718649056672274,-2.5820244487366306,-1.192494554550745,-4.556358513667485,1161.25
930,-1.1797924235880877,-1.820997803522713,-1.871864901676866,-2.582024469364034,-1.1924945912878289,-4.640797735894185,1162.5
931,-1.179792452849371,-1.8209977866981522,-1.8718648946614413,-2.58202449359273,-1.1924946203454145,-4.715236958120917,1163.75
932,-1.179792476051601,-1.8209977704452873,-1.8718648863194656,-2.5820245184875676,-1.1924946433400174,-4.779676180347625,1165.0
933,-1.1797924956531936,-1.8209977567146245,-1.8718648792720378,-2.582024539519101,-1.1924946627662039,-4.834115402574313,1166.25
934,-1.1797925116541483,-1.8209977455061637,-1.8718648735191574,-2.582024556687329,-1.1924946786239738,-4.878554624800945,1167.5
935,-1.1797925240544656,-1.8209977368199028,-1.8718648690608273,-2.582024569992252,-1.192494690913326,-4.912993847027589,1168.75
936,-1.1797925328541448,-1.8209977306558423,-1.8718648658970474,-2.58202457943387,-1.1924946996342611,-4.937433069254258,1170.0
937,-1.179792538053186,-1.8209977270139814,-1.8718648640278175,-2.5820245850121823,-1.1924947047867784,-4.9518722914809254,1171.25
938,-1.1808260998134332,-1.8236419265432526,-1.8683604422392177,-2.5828922188220385,-1.1935266332078427,-4.958156655559342,1172.5
939,-1.1823008627868066,-1.8274148817253832,-1.8633600586183676,-2.584130224103035,-1.1949990666177261,-4.954843452961597,1173.75
940,-1.1824235280397584,-1.8277287142878589,-1.8629441334498626,-2.5842332012979057,-1.1951215412671423,-4.943412155232221,1175.0
941,-1.1824235213170167,-1.8277287203279287,-1.8629441335478951,-2.5842332042782448,-1.1951215405329625,-4.922335418201967,1176.25
942,-1.1824235114046246,-1.8277287292337503,-1.8629441336924395,-2.584233208672626,-1.1951215394504464,-4.891258681171723,1177.5
943,-1.1824234983025823,-1.8277287410053242,-1.8629441338834964,-2.584233214481049,-1.1951215380195936,-4.850181944141504,1178.75
944,-1.1824234821930277,-1.8277287555183812,-1.862944134488834,-2.584233220343685,-1.1951215378090385,-4.7991052094706586,1180.0
945,-1.1824234633897484,-1.8277287725588305,-1.8629441361420476,-2.5842332239178094,-1.1951215415212366,-4.738028480276765,1181.25
946,-1.1824234407888594,-1.8277287918671548,-1.862944138205257,-2.5842332262526133,-1.1951215430886402,-4.666951752372422,1182.5
947,-1.1824234057072882,-1.8277288071375777,-1.8629441423609985,-2.584233205313584,-1.1951215092683163,-4.585875039636235,1183.75
948,-1.1824233662861565,-1.8277288242836476,-1.8629441470581272,-2.584233181665954,-1.1951214711710163,-4.49479833144269,1185.0
949,-1.1824233225143927,-1.8277288432985068,-1.8629441523219643,-2.5842331551990334,-1.1951214287039775,-4.393721630839939,1186.25
950,-1.1824232699307933,-1.8277288563993859,-1.8629441486406897,-2.584233144879124,-1.1951213762368789,-4.282644941242658,1187.5
951,-1.182423212303157,-1.8277288701430288,-1.8629441439720686,-2.584233134936033,-1.1951213186380094,-4.161568258823404,1188.75
952,-1.1824231497168944,-1.8277288789602468,-1.8629441330391243,-2.584233136123315,-1.195121256022023,-4.030491582774428,1190.0
953,-1.18242308217518,-1.8277288829327758,-1.8629441159228703,-2.584233148273925,-1.1951211883965749,-3.8894149096279462,1191.25
954,-1.1824230126320754,-1.8277288803865188,-1.8629440919442688,-2.5842331737561834,-1.1951211186626787,-3.738338239960182,1192.5
955,-1.1824229413005465,-1.8277288708015607,-1.8629440606715026,-2.584233213523171,-1.1951210470252485,-3.5772615769149563,1193.75
956,-1.1824228763737752,-1.827728851076077,-1.862944021670996,-2.58423327122547,-1.1951209816448713,-3.411364632503436,1195.0
957,-1.1824228182366279,-1.8277288287728104,-1.8629439823046932,-2.5842333319653723,-1.1951209230276587,-3.25468202095992,1196.25
958,-1.1824227777343923,-1.8277287981442072,-1.8629439404273143,-2.5842334037813743,-1.1951208819508004,-3.1079994094163363,1197.5
959,-1.1824227409396815,-1.8277287689411676,-1.8629439010634887,-2.5842334717175546,-1.1951208446121329,-2.9713167978727277,1198.75
960,-1.1824227209933214,-1.827728735692933,-1.8629438630440216,-2.584233542594523,-1.1951208240936824,-2.844634186329094,1200.0
961,-1.1824227040116793,-1.8277287044621653,-1.8629438278749082,-2.5842336086535456,-1.195120806578438,-2.727951574785391,1201.25
962,-1.1824226955617214,-1.8277286742196965,-1.8629437962947781,-2.5842336702653075,-1.1951207976289648,-2.6212689632416617,1202.5
963,-1.1824226945866478,-1.8277286452176555,-1.8629437682177754,-2.5842337272484825,-1.1951207961902013,-2.5245863516979035,1203.75
964,-1.1824226937124274,-1.827728619215336,-1.8629437430448057,-2.5842337783378184,-1.195120794900251,-2.4379037401541472,1205.0
965,-1.1824226965760962,-1.8277285959988396,-1.8629437216975249,-2.5842338228792046,-1.195120797400571,-2.36122112861038,1206.25
966,-1.1824227049903406,-1.8277285754615629,-1.862943704635279,-2.584233860546636,-1.1951208055060518,-2.294538517066572,1207.5
967,-1.1824227121427502,-1.8277285580041414,-1.862943690131758,-2.5842338925653037,-1.1951208123960013,-2.2378559055228218,1208.75
968,-1.1824227180333253,-1.8277285436265776,-1.862943678186959,-2.584233918935208,-1.1951208180704198,-2.1911732939791038,1210.0
969,-1.1824227226620654,-1.8277285323288681,-1.8629436688008854,-2.584233939656349,-1.1951208225293066,-2.154490682435374,1211.25
970,-1.1824227260289706,-1.8277285241110128,-1.8629436619735371,-2.584233954728726,-1.1951208257726622,-2.1278080708916325,1212.5
971,-1.182422728134041,-1.8277285189730117,-1.8629436577049148,-2.584233964152339,-1.1951208278004861,-2.111125459347908,1213.75
972,-1.1830796051188819,-1.8294297299081923,-1.8606758108431682,-2.584805278196891,-1.1957766075627876,-2.103100884766899,1215.0
973,-1.1846520957759665,-1.8335022528915212,-1.855246833466382,-2.586172932096502,-1.1973464723736267,-2.104158295405108,1216.25
974,-1.1850173821106964,-1.8344482965218667,-1.8539856923413125,-2.586490634316206,-1.1977111522822474,-2.113825066715961,1217.5
975,-1.1850173807219866,-1.8344483027499798,-1.8539856954052756,-2.5864906313260585,-1.1977111581208733,-2.1326196892683216,1218.75
976,-1.1850173785943898,-1.8344483122918667,-1.8539857000994726,-2.586490626744952,-1.1977111670660394,-2.161414311820672,1220.0
977,-1.1850173757279066,-1.834448325147528,-1.8539857064239036,-2.5864906205728864,-1.1977111791177464,-2.2002089343729834,1221.25
978,-1.1850173720874009,-1.8344483413508925,-1.8539857142745457,-2.586490613205321,-1.1977111939699885,-2.249003556785218,1222.5
979,-1.1850173672087885,-1.8344483613501044,-1.8539857222774316,-2.586490609865601,-1.1977112075809564,-2.30779817752422,1223.75
980,-1.185017361500405,-1.8344483847508541,-1.8539857316414774,-2.5864906059578505,-1.1977112235069272,-2.3765927982632253,1225.0
981,-1.1850173611225077,-1.8344484088122344,-1.8539857524319803,-2.5864905668249714,-1.1977112261503333,-2.4553874050217317,1226.25
982,-1.1850173618596793,-1.8344484354046522,-1.8539857777802957,-2.58649051610704,-1.197711226134146,-2.5441820075435904,1227.5
983,-1.185017362651199,-1.8344484649723756,-1.853985806054715,-2.5864904593677225,-1.1977112258749132,-2.6429765997168992,1228.75
984,-1.1850173742085102,-1.8344484949279383,-1.853985838330531,-2.5864903976608318,-1.1977112374339982,-2.7517711835567056,1230.0
985,-1.1850173913868354,-1.8344485265252404,-1.8539858740605766,-2.5864903306072775,-1.1977112551147515,-2.87056575973624,1231.25
986,-1.185017414957347,-1.8344485586268076,-1.8539859122549618,-2.5864902606952516,-1.197711279226117,-2.9993603287598285,1232.5
987,-1.1850174520926813,-1.8344485881072838,-1.8539859521207078,-2.5864901919836982,-1.197711316916287,-3.1381548935059373,1233.75
988,-1.1850174961764381,-1.8344486167218927,-1.8539859933114702,-2.5864901229150608,-1.1977113615555692,-3.2869494562869956,1235.0
989,-1.1850175547366328,-1.8344486392027572,-1.8539860331016231,-2.58649006158069,-1.1977114206020514,-3.4457440121805614,1236.25
990,-1.18501762192923,-1.834448656026221,-1.8539860701347612,-2.586490008773744,-1.1977114882090425,-3.6121231197661006,1237.5
991,-1.1850176918944393,-1.834448665447993,-1.8539861009149106,-2.5864899696421664,-1.1977115584761964,-3.771088237275844,1238.75
992,-1.1850177611745525,-1.8344486652081444,-1.8539861221963387,-2.5864899496338016,-1.1977116279021955,-3.9200533547856153,1240.0
993,-1.1850178272972496,-1.8344486613400823,-1.8539861390102006,-2.586489937663993,-1.197711694105906,-4.059018472295441,1241.25
994,-1.1850178884148734,-1.8344486504154887,-1.8539861474877708,-2.5864899409926663,-1.197711755180826,-4.187983589805308,1242.5
995,-1.1850179446814157,-1.8344486370100253,-1.8539861520746244,-2.586489950613624,-1.197711811354488,-4.306948707315235,1243.75
996,-1.1850179950334963,-1.83444862255246,-1.8539861538137954,-2.586489964043175,-1.197711861584073,-4.415913824825189,1245.0
997,-1.185018037766045,-1.8344486039070187,-1.8539861491619982,-2.5864899879261984,-1.1977119041106545,-4.514878942335157,1246.25
998,-1.1850180761806552,-1.8344485871456226,-1.8539861449802406,-2.586490009395946,-1.1977119423401095,-4.603844059845148,1247.5
999,-1.1850181095103285,-1.8344485716593713,-1.8539861404451452,-2.5864900298715545,-1.19771197549404,-4.682809177355152,1248.75
1000,-1.1850181340370716,-1.834448554496651,-1.853986131565395,-2.5864900562322513,-1.197711999799194,-4.751774294865168,1250.0
1001,-1.185018155007416,-1.8344485398225392,-1.853986123973216,-2.586490078770625,-1.1977120205800802,-4.810739412375167,1251.25
1002,-1.1850181724213629,-1.834448527637039,-1.853986117668605,-2.5864900974866765,-1.1977120378366997,-4.859704529885113,1252.5
1003,-1.1850181862789115,-1.8344485179401477,-1.8539861126515653,-2.5864901123804045,-1.197712051569051,-4.898669647395079,1253.75
1004,-1.1850181965800615,-1.8344485107318642,-1.8539861089220981,-2.586490123451809,-1.1977120617771344,-4.927634764905028,1255.0
1005,-1.185018203324813,-1.8344485060121893,-1.8539861064802026,-2.5864901307008905,-1.19771206846095,-4.946599882414972,1256.25
1006,-1.1853556518494706,-1.8353332172806132,-1.852799908164678,-2.5867940046677336,-1.1980489222514987,-4.956400569391777,1257.5
1007,-1.1869009729945328,-1.839384740128911,-1.847367749733454,-2.5881855711961728,-1.1995915201607557,-4.9576470314529635,1258.75
1008,-1.1875773582105709,-1.8411580962569203,-1.844990091144009,-2.588794661410997,-1.2002667155007496,-4.949774417372379,1260.0
1009,-1.1875773530001315,-1.8411581009297593,-1.8449900911922055,-2.5887946638223247,-1.2002667148247432,-4.933298269372471,1261.25
1010,-1.1875773446272788,-1.8411581084387216,-1.8449900912696546,-2.5887946676971785,-1.2002667137384426,-4.906822121372558,1262.5
1011,-1.1875773330920127,-1.8411581187838073,-1.8449900913763557,-2.5887946730355584,-1.2002667122418478,-4.87034597337267,1263.75
1012,-1.187577318394333,-1.8411581319650163,-1.8449900915123096,-2.5887946798374646,-1.2002667103349591,-4.823869825372763,1265.0
1013,-1.187577301064654,-1.8411581476265182,-1.8449900927317602,-2.5887946842311886,-1.2002667126334965,-4.767393689310157,1266.25
1014,-1.187577280774125,-1.8411581659889231,-1.8449900943810902,-2.588794688617138,-1.2002667162757754,-4.700917555487075,1267.5
1015,-1.1875772515276337,-1.8411581827419896,-1.8449900975404712,-2.5887946781560505,-1.200266697920069,-4.624441431898711,1268.75
1016,-1.1875772145676151,-1.841158198805727,-1.8449901019443253,-2.5887946561113635,-1.2002666623111997,-4.537965314616399,1270.0
1017,-1.1875771733029996,-1.841158216706998,-1.8449901069310735,-2.5887946311981427,-1.2002666223256369,-4.441489208542656,1271.25
1018,-1.1875771255471488,-1.8411582326171259,-1.8449901077441022,-2.588794612946521,-1.200266575294278,-4.335013109141563,1272.5
1019,-1.1875770707864148,-1.8411582456407665,-1.8449901032791745,-2.588794603554157,-1.2002665205667236,-4.2185370179042625,1273.75
1020,-1.187577011296793,-1.8411582589826199,-1.844990097645025,-2.588794594953283,-1.2002664610965537,-4.092060934658136,1275.0
1021,-1.1875769467542774,-1.8411582627396448,-1.8449900811745108,-2.588794606716176,-1.200266396472462,-3.955584857131938,1276.25
1022,-1.1875768777258224,-1.8411582661786394,-1.844990063000419,-2.5887946204332892,-1.2002663273481065,-3.809108779967066,1277.5
1023,-1.1875768092758647,-1.8411582569430656,-1.8449900327810467,-2.5887946588406474,-1.2002662586011088,-3.65263270993367,1278.75
1024,-1.1875767398337425,-1.841158243597563,-1.8449899982881104,-2.5887947056052814,-1.2002661887936699,-3.486831669774725,1280.0
1025,-1.1875766807191648,-1.8411582208910302,-1.844989957980219,-2.5887947676741896,-1.2002661291855288,-3.325551853225951,1281.25
1026,-1.1875766323619605,-1.8411581946324609,-1.8449899175948592,-2.588794833523414,-1.2002660803009846,-3.174272036677108,1282.5
1027,-1.1875765947918344,-1.8411581648010786,-1.8449898771212414,-2.5887949031849073,-1.2002660421694733,-3.0329922201282438,1283.75
1028,-1.187576566898794,-1.841158134021601,-1.8449898387457502,-2.588794971838248,-1.200266013720806,-2.901712403579312,1285.0
1029,-1.1875765494616732,-1.84115810195447,-1.8449898023833053,-2.5887950399187654,-1.2002659957300454,-2.7804325870303552,1286.25
1030,-1.1875765340525726,-1.8411580723909668,-1.8449897690673704,-2.588795102486352,-1.2002659798119772,-2.6691527704813587,1287.5
1031,-1.187576533042112,-1.8411580423877765,-1.8449897398099568,-2.5887951616488927,-1.2002659783167375,-2.5678729539323184,1288.75
1032,-1.1875765321314204,-1.8411580153469957,-1.8449897134413096,-2.58879521496994,-1.2002659769691324,-2.4765931373832863,1290.0
1033,-1.1875765313204982,-1.8411579912686222,-1.8449896899614313,-2.588795262449494,-1.200265975769162,-2.3953133208341937,1291.25
1034,-1.1875765392148996,-1.8411579696517757,-1.844989671566279,-2.5887953025195922,-1.2002659833330074,-2.324033504285137,1292.5
1035,-1.1875765468522268,-1.841157951018104,-1.844989655968839,-2.5887953368132153,-1.2002659906872033,-2.2627536877360788,1293.75
1036,-1.1875765532432498,-1.8411579354251864,-1.8449896429166786,-2.588795365510604,-1.2002659968412983,-2.211473871187061,1295.0
1037,-1.1875765583879692,-1.841157922873021,-1.8449896324097996,-2.5887953886117576,-1.2002660017952924,-2.1701940546380643,1296.25
1038,-1.1875765622863848,-1.8411579133616067,-1.8449896244482027,-2.588795406116677,-1.2002660055491856,-2.138914238089041,1297.5
1039,-1.1875765649384964,-1.8411579068909438,-1.8449896190318882,-2.5887954180253616,-1.2002660081029781,-2.117634421540021,1298.75
1040,-1.1876754137460626,-1.8414202613666526,-1.8446358510632395,-2.5888875260084423,-1.2003646733472553,-2.1060490175575115,1300.0
1041,-1.1890668403782714,-1.8451133460144034,-1.8396560723070623,-2.5901839959870716,-1.2017535168222384,-2.102479317372961,1301.25
1042,-1.1901008311947432,-1.8478577396554665,-1.8359555199481166,-2.591147421334942,-1.2027855903202866,-2.1085550020648487,1302.5
1043,-1.190100830148925,-1.847857744289281,-1.8359555222088881,-2.5911474192162185,-1.2027855945902708,-2.1226792501622356,1303.75
1044,-1.190100828362665,-1.8478577522038466,-1.8359555260702913,-2.591147415597434,-1.2027856018834129,-2.1468034982596262,1305.0
1045,-1.1901008258359633,-1.8478577633991635,-1.835955531532326,-2.5911474104785883,-1.2027856121997136,-2.1809277463570207,1306.25
1046,-1.1901008225688197,-1.8478577778752316,-1.8359555385949924,-2.591147403859682,-1.2027856255391725,-2.225051994454405,1307.5
1047,-1.1901008182531256,-1.8478577959249085,-1.835955546359503,-2.5911473991366583,-1.2027856391910894,-2.2791762398752593,1308.75
1048,-1.1901008129237414,-1.847857817515059,-1.83595555492755,-2.591147395925291,-1.2027856534621617,-2.3433004835566584,1310.0
1049,-1.1901008094524341,-1.8478578412676212,-1.8359555692564542,-2.5911473770321276,-1.2027856634101355,-2.4174247208983344,1311.25
1050,-1.1901008101468984,-1.8478578661489533,-1.8359555931432263,-2.591147329429738,-1.2027856634153613,-2.5015489480487823,1312.5
1051,-1.190100810902561,-1.8478578939726014,-1.8359556199254006,-2.591147275928117,-1.202785663239685,-2.5956731668843407,1313.75
1052,-1.190100815263904,-1.8478579238852795,-1.8359556499586613,-2.591147216881898,-1.2027856668798487,-2.6997973789247105,1315.0
1053,-1.1901008315676231,-1.8478579538701954,-1.835955684107457,-2.5911471530107306,-1.2027856836607205,-2.8139215821274584,1316.25
1054,-1.1901008493017295,-1.8478579864813733,-1.8359557212518411,-2.59114708353073,-1.2027857019276784,-2.9380457758991363,1317.5
1055,-1.1901008821855628,-1.84785801575032,-1.8359557598645349,-2.591147016205955,-1.2027857353532316,-3.0721699643199147,1318.75
1056,-1.190100920280746,-1.8478580460009533,-1.8359558010493762,-2.591146945421563,-1.202785774023874,-3.2162941517109473,1320.0
1057,-1.1901009735808625,-1.847858069570136,-1.8359558405108347,-2.5911468832519695,-1.2027858278220702,-3.370418333617446,1321.25
1058,-1.1901010336635656,-1.8478580922100094,-1.8359558811897263,-2.591146820893301,-1.2027858884019638,-3.5345364581233425,1322.5
1059,-1.1901011048099623,-1.8478581018257623,-1.8359559127112945,-2.5911467808454764,-1.2027859598590411,-3.6981686526631847,1323.75
1060,-1.1901011728709017,-1.8478581077743976,-1.83595593971875,-2.591146748922705,-1.2027860281646328,-3.8518008472030827,1325.0
1061,-1.190101240385276,-1.847858103862989,-1.8359559570080908,-2.591146736542843,-1.2027860957630283,-3.995433041743068,1326.25
1062,-1.190101303121533,-1.847858097921872,-1.8359559708404105,-2.5911467295727397,-1.2027861585400625,-4.129065236283065,1327.5
1063,-1.1901013608856308,-1.8478580841959176,-1.8359559755824528,-2.591146739382075,-1.202786216208206,-4.25269743082312,1328.75
1064,-1.1901014139774773,-1.8478580715801933,-1.8359559799409273,-2.591146748397983,-1.20278626921186,-4.3663296253632105,1330.0
1065,-1.1901014590302155,-1.8478580538838054,-1.8359559768701348,-2.591146769789744,-1.2027863140767119,-4.469961819903331,1331.25
1066,-1.190101498968871,-1.8478580364852182,-1.8359559724911771,-2.5911467921162723,-1.2027863538211407,-4.563594014443474,1332.5
1067,-1.1901015346420445,-1.8478580209448183,-1.8359559685798916,-2.5911468120583083,-1.2027863893208313,-4.647226208983613,1333.75
1068,-1.1901015624334865,-1.847858004390989,-1.8359559612267748,-2.591146836335052,-1.2027864169052105,-4.720858403523795,1335.0
1069,-1.1901015847884109,-1.8478579887654412,-1.835955953075335,-2.5911468604031547,-1.2027864390562248,-4.7844905980639565,1336.25
1070,-1.1901016036301886,-1.8478579755954987,-1.8359559462049178,-2.5911468806888798,-1.2027864577261376,-4.838122792604079,1337.5
1071,-1.19010161895882,-1.8478579648811615,-1.8359559406155235,-2.5911468971922265,-1.202786472914949,-4.881754987144164,1338.75
1072,-1.1901016307743042,-1.8478579566224276,-1.8359559363071543,-2.591146909913195,-1.2027864846226584,-4.91538718168426,1340.0
1073,-1.1901016390766415,-1.8478579508192976,-1.8359559332798103,-2.5911469188517855,-1.202786492849266,-4.939019376224381,1341.25
1074,-1.1901030807684405,-1.8478618084227196,-1.8359506961371848,-2.5911483084812876,-1.2027879316914423,-4.952655760908418,1342.5
1075,-1.191197274994041,-1.8508019004732854,-1.8319639706533277,-2.5922025781401747,-1.203879989202828,-4.958360221860069,1343.75
1076,-1.1925255019339527,-1.854370849509682,-1.8271245282373174,-2.5934823427893767,-1.2052056235197366,-4.954331672184006,1345.0
1077,-1.192591813531653,-1.8545490421337396,-1.8268829061478082,-2.5935462402324116,-1.2052718088058554,-4.942379340966897,1346.25
1078,-1.1925918067161563,-1.8545490482353046,-1.8268829061768157,-2.59354624350914,-1.2052718077850642,-4.920642089709721,1347.5
1079,-1.1925917967652597,-1.854549057143832,-1.8268829062191676,-2.593546248293294,-1.2052718062946683,-4.888904838452555,1348.75
1080,-1.1925917836789637,-1.854549068859322,-1.8268829062748642,-2.593546254584873,-1.2052718043346677,-4.847167587195399,1350.0
1081,-1.1925917676775535,-1.854549083236241,-1.826882906775382,-2.5935462608101973,-1.205271803841859,-4.795430342280416,1351.25
