,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
80,-1.8237444950535395,-1.6773556649347154,-1.1841512193004409,-2.849430165651141,3.9355977860590947,-2.149628137408741,16.0
81,-1.858651080093441,-1.6699295212286458,-1.146954908347782,-2.8642105234024853,3.8725110011966817,-2.179672932289547,16.2
82,-1.893557665133343,-1.662503377522576,-1.1097585973951225,-2.8789908811538303,3.809424216334268,-2.209717727170353,16.4
83,-1.9284642501732443,-1.655077233816506,-1.0725622864424638,-2.893771238905174,3.746337431471855,-2.2397625220511586,16.6
84,-1.963370835213146,-1.6476510901104366,-1.0353659754898052,-2.908551596656519,3.683250646609443,-2.2698073169319644,16.8
85,-1.9982774202530482,-1.6402249464043666,-0.9981696645371458,-2.923331954407863,3.620163861747029,-2.2998521118127706,17.0
86,-2.0331840052929495,-1.632798802698297,-0.9609733535844871,-2.938112312159207,3.5570770768846165,-2.329896906693576,17.2
87,-2.0680905903328517,-1.6253726589922268,-0.9237770426318276,-2.9528926699105518,3.493990292022202,-2.3599417015743827,17.4
88,-2.102997175372753,-1.6179465152861572,-0.8865807316791687,-2.967673027661896,3.4309035071597895,-2.3899864964551876,17.6
89,-2.1379037604126547,-1.6105203715800873,-0.84938442072651,-2.9824533854132405,3.3678167222973765,-2.4200312913359934,17.8
90,-2.1728103454525565,-1.6030942278740175,-0.8121881097738505,-2.9972337431645846,3.3047299374349626,-2.4500760862167996,18.0
91,-2.207716930492458,-1.595668084167948,-0.7749917988211921,-3.0120141009159296,3.2416431525725504,-2.4801208810976054,18.2
92,-2.24262351553236,-1.5882419404618782,-0.7377954878685326,-3.0267944586672737,3.178556367710136,-2.5101656759784112,18.4
93,-2.2775301005722617,-1.5808157967558083,-0.7005991769158739,-3.041574816418618,3.1154695828477235,-2.540210470859217,18.6
94,-2.3124366856121634,-1.5733896530497384,-0.6634028659632143,-3.056355174169963,3.0523827979853095,-2.5702552657400233,18.8
95,-2.3473432706520647,-1.5659635093436686,-0.6262065550105556,-3.071135531921307,2.989296013122897,-2.6003000606208286,19.0
96,-2.3822498556919673,-1.5585373656375987,-0.5890102440578961,-3.0859158896726515,2.926209228260483,-2.630344855501635,19.2
97,-2.4171564407318686,-1.5511112219315288,-0.5518139331052373,-3.100696247423995,2.86312244339807,-2.6603896503824407,19.4
98,-2.4520630257717704,-1.5436850782254594,-0.5146176221525788,-3.11547660517534,2.800035658535658,-2.6904344452632465,19.6
99,-2.486969610811672,-1.5362589345193896,-0.4774213111999194,-3.1302569629266843,2.736948873673244,-2.7204792401440523,19.8
100,-2.521876195851574,-1.5288327908133197,-0.4402250002472604,-3.1450373206780284,2.6738620888108313,-2.750524035024858,20.0
101,-2.5567827808914756,-1.5214066471072498,-0.40302868929460123,-3.1598176784293734,2.610775303948418,-2.780568829905664,20.2
102,-2.5916893659313773,-1.51398050340118,-0.36583237834194227,-3.1745980361807176,2.5476885190860044,-2.8106136247864697,20.4
103,-2.6265959509712786,-1.5065543596951105,-0.32863606738928386,-3.1893783939320617,2.484601734223592,-2.8406584196672755,20.6
104,-2.661502536011181,-1.4991282159890402,-0.291439756436624,-3.204158751683406,2.4215149493611774,-2.8707032145480813,20.8
105,-2.696409121051082,-1.4917020722829708,-0.2542434454839657,-3.2189391094347504,2.3584281644987652,-2.900748009428887,21.0
106,-2.7313157060909843,-1.4842759285769007,-0.21704713453130609,-3.233719467186095,2.295341379636351,-2.9307928043096934,21.2
107,-2.7662222911308856,-1.476849784870831,-0.17985082357864723,-3.248499824937439,2.2322545947739383,-2.960837599190499,21.4
108,-2.8011288761707878,-1.4694236411647612,-0.14265451262598805,-3.263280182688784,2.169167809911525,-2.9908823940713054,21.6
109,-2.836035461210689,-1.4619974974586913,-0.10545820167332909,-3.278060540440128,2.1060810250491118,-3.0209271889521103,21.8
110,-2.870942046250591,-1.454571353752622,-0.06826189072067057,-3.2928408981914723,2.0429942401866996,-3.050971983832916,22.0
111,-2.9058486312904925,-1.447145210046552,-0.031065579768011164,-3.307621255942817,1.9799074553242857,-3.0810167787137224,22.2
112,-2.940755216330395,-1.439719066340482,0.0061307311846484636,-3.3224016136941614,1.9168206704618713,-3.1110615735945286,22.4
113,-2.9756618013702965,-1.4322929226344123,0.0433270421373072,-3.3371819714455055,1.8537338855994587,-3.1411063684753344,22.6
114,-3.0105683864101977,-1.4248667789283425,0.08052335308996594,-3.3519623291968497,1.790647100737046,-3.17115116335614,22.8
115,-3.0454749714500995,-1.4174406352222728,0.1177196640426248,-3.3667426869481942,1.727560315874633,-3.2011959582369456,23.0
116,-3.080381556490001,-1.410014491516203,0.15491597499528398,-3.381523044699539,1.6644735310122198,-3.231240753117752,23.2
117,-3.1152881415299034,-1.402588347810133,0.19211228594794338,-3.396303402450883,1.6013867461498057,-3.261285547998558,23.4
118,-3.150194726569805,-1.3951622041040634,0.22930859690060212,-3.411083760202228,1.5382999612873929,-3.2913303428793634,23.6
119,-3.1851013116097064,-1.3877360603979936,0.266504907853261,-3.4258641179535716,1.47521317642498,-3.3213751377601692,23.8
120,-3.2200078966496077,-1.380309916691924,0.3037012188059197,-3.440644475704916,1.4121263915625675,-3.3514199326409746,24.0
121,-3.2549144816895104,-1.3728837729858538,0.34089752975857956,-3.455424833456261,1.3490396067001524,-3.381464727521781,24.2
122,-3.289821066729412,-1.3654576292797842,0.3780938407112384,-3.4702051912076053,1.2859528218377396,-3.4115095224025866,24.4
123,-3.3247276517693134,-1.3580314855737146,0.41529015166389716,-3.4849855489589494,1.222866036975327,-3.4415543172833925,24.6
124,-3.3596342368092147,-1.3506053418676447,0.4524864626165559,-3.4997659067102935,1.1597792521129144,-3.4715991121641983,24.8
125,-3.394540821849117,-1.3431791981615748,0.4896827735692153,-3.5145462644616385,1.0966924672505,-3.5016439070450045,25.0
126,-3.4294474068890195,-1.335753054455505,0.526879084521875,-3.5293266222129827,1.0336056823880861,-3.5316887019258107,25.2
127,-3.464353991928921,-1.328326910749435,0.5640753954745338,-3.544106979964327,0.9705188975256734,-3.5617334968066166,25.4
128,-3.4992605769688216,-1.3209007670433655,0.6012717064271922,-3.5588873377156713,0.9074321126632615,-3.5917782916874215,25.6
129,-3.5341671620087234,-1.3134746233372958,0.6384680173798507,-3.5736676954670155,0.8443453278008488,-3.6218230865682273,25.8
130,-3.569073747048625,-1.306048479631226,0.6756643283325103,-3.58844805321836,0.7812585429384347,-3.651867881449033,26.0
131,-3.6039803320885277,-1.298622335925156,0.71286063928517,-3.6032284109697046,0.7181717580760205,-3.6819126763298398,26.2
132,-3.6388869171284295,-1.2911961922190862,0.7500569502378288,-3.618008768721049,0.6550849732136078,-3.7119574712106456,26.4
133,-3.673793502168331,-1.2837700485130163,0.7872532611904873,-3.632789126472393,0.5919981883511949,-3.7420022660914514,26.6
134,-3.708700087208232,-1.2763439048069465,0.8244495721431465,-3.6475694842237374,0.5289114034887816,-3.7720470609722567,26.8
135,-3.743606672248134,-1.268917761100877,0.8616458830958054,-3.662349841975082,0.4658246186263689,-3.8020918558530625,27.0
136,-3.7785132572880364,-1.261491617394807,0.898842194048465,-3.6771301997264265,0.4027378337639548,-3.8321366507338688,27.2
137,-3.8134198423279377,-1.2540654736887373,0.9360385050011235,-3.6919105574777706,0.3396510489015421,-3.862181445614674,27.4
138,-3.848326427367839,-1.2466393299826675,0.9732348159537823,-3.7066909152291148,0.27656426403912937,-3.89222624049548,27.6
139,-3.883233012407741,-1.2392131862765976,1.0104311269064419,-3.7214712729804598,0.21347747917671522,-3.9222710353762866,27.8
140,-3.9181395974476425,-1.231787042570528,1.0476274378591008,-3.736251630731804,0.15039069431430252,-3.952315830257092,28.0
141,-3.9530461824875447,-1.224360898864458,1.08482374881176,-3.751031988483148,0.08730390945188904,-3.982360625137898,28.2
142,-3.987952767527446,-1.2169347551583884,1.1220200597644185,-3.7658123462344926,0.024217124589476224,-4.012405420018704,28.4
143,-4.022859352567347,-1.2095086114523186,1.1592163707170773,-3.7805927039858367,-0.03886966027293637,-4.042450214899509,28.6
144,-4.0577659376072495,-1.2020824677462487,1.196412681669737,-3.7953730617371813,-0.10195644513535052,-4.072495009780315,28.8
145,-4.092672522647152,-1.194656324040179,1.2336089926223957,-3.8101534194885254,-0.16504322999776333,-4.102539804661121,29.0
146,-4.127579107687054,-1.187230180334109,1.270805303575055,-3.8249337772398704,-0.22813001486017748,-4.132584599541928,29.2
147,-4.162485692726954,-1.1798040366280393,1.3080016145277136,-3.8397141349912145,-0.2912167997225896,-4.162629394422733,29.4
148,-4.197392277766857,-1.1723778929219697,1.3451979254803732,-3.8544944927425586,-0.35430358458500355,-4.192674189303539,29.6
149,-4.232298862806758,-1.1649517492158998,1.382394236433032,-3.869274850493903,-0.41739036944741637,-4.222718984184345,29.8
150,-4.26720544784666,-1.1575256055098302,1.4195905473856905,-3.8840552082452473,-0.48047715430982896,-4.252763779065151,30.0
151,-4.302112032886562,-1.15009946180376,1.45678685833835,-3.898835565996592,-0.5435639391722431,-4.282808573945957,30.2
152,-4.337018617926463,-1.1426733180976905,1.4939831692910088,-3.9136159237479364,-0.6066507240346559,-4.312853368826762,30.4
153,-4.3719252029663656,-1.1352471743916206,1.5311794802436682,-3.9283962814992806,-0.6697375088970693,-4.342898163707567,30.6
154,-4.406831788006267,-1.127821030685551,1.5683757911963268,-3.943176639250625,-0.7328242937594822,-4.372942958588374,30.8
155,-4.441738373046168,-1.120394886979481,1.6055721021489855,-3.9579569970019692,-0.7959110786218948,-4.402987753469179,31.0
156,-4.47664495808607,-1.1129687432734112,1.6427684131016451,-3.972737354753314,-0.858997863484309,-4.433032548349986,31.2
157,-4.5115515431259725,-1.1055425995673414,1.6799647240543047,-3.9875177125046584,-0.9220846483467231,-4.463077343230792,31.4
158,-4.546458128165874,-1.0981164558612715,1.7171610350069633,-4.0022980702560025,-0.9851714332091357,-4.493122138111597,31.6
159,-4.581364713205775,-1.090690312155202,1.754357345959622,-4.0170784280073475,-1.0482582180715485,-4.523166932992403,31.8
160,-4.616271298245677,-1.0832641684491322,1.7915536569122805,-4.031858785758691,-1.1113450029339607,-4.553211727873208,32.0
161,-4.651177883285517,-1.0758380247430752,1.8287499678648749,-4.04663914351001,-1.1744317877962638,-4.5832565227539614,32.2
162,-4.683831779739255,-1.06889112554479,1.8635458232864444,-4.060465654210208,-1.2334472812380208,-4.611362383579079,32.4
163,-4.710978944213771,-1.0631157469344326,1.8924737281537578,-4.071960471088149,-1.282510440033721,-4.634728490211968,32.6
164,-4.732588961599673,-1.058516257986137,1.9155143872823088,-4.081108940748471,-1.3215956206987962,-4.653333176866714,32.8
165,-4.746244088381936,-1.0546874918388693,1.9358299300971031,-4.086110745859351,-1.3591647181319515,-4.667070148186726,33.0
166,-4.749900130531435,-1.0514336585141917,1.9551779364341693,-4.0855676842856665,-1.4003240379616186,-4.675534323953285,33.2
167,-4.743556515792204,-1.048931882545408,1.9724531785168615,-4.079629000710601,-1.4426025664567654,-4.678345093634976,33.4
168,-4.727214151831762,-1.0473615430328906,1.9865359706942163,-4.068446736441139,-1.4834961097980708,-4.675117602624921,33.6
169,-4.701610894072399,-1.0469197126298881,1.9960030773723711,-4.052632327220274,-1.5193976666977844,-4.665726614017022,33.8
170,-4.670311465045726,-1.0476436188818297,1.9996879750752965,-4.0343670890011625,-1.5456476185899428,-4.651531787636434,34.0
171,-4.635582848505507,-1.0491765882888702,1.9992224464481645,-4.014717007065941,-1.5645902412309802,-4.634214606269382,34.2
172,-4.600676263465655,-1.0507499106787894,1.9985517274944054,-3.9949936727056343,-1.5831764551012215,-4.616738893582837,34.4
173,-4.565769678425802,-1.052323233068709,1.9978810085406462,-3.975270338345328,-1.6017626689714626,-4.5992631808962905,34.6
174,-4.530863093385948,-1.0538965554586286,1.997210289586887,-3.95554700398502,-1.6203488828417052,-4.581787468209743,34.8
175,-4.4959565083460955,-1.0554698778485478,1.996539570633128,-3.9358236696247135,-1.6389350967119465,-4.564311755523197,35.0
176,-4.461049923306243,-1.057043200238467,1.9958688516793688,-3.9161003352644066,-1.6575213105821875,-4.546836042836651,35.2
177,-4.426143338266391,-1.0586165226283868,1.9951981327256096,-3.8963770009041,-1.6761075244524286,-4.529360330150105,35.4
178,-4.391236753226536,-1.0601898450183063,1.9945274137718505,-3.8766536665437923,-1.694693738322671,-4.511884617463559,35.6
179,-4.356330168186684,-1.0617631674082255,1.9938566948180914,-3.856930332183486,-1.7132799521929123,-4.494408904777012,35.8
180,-4.321423583146832,-1.063336489798145,1.9931859758643322,-3.8372069978231793,-1.7318661660631536,-4.476933192090466,36.0
181,-4.286516998106977,-1.0649098121880645,1.992515256910573,-3.8174836634628715,-1.7504523799333962,-4.45945747940392,36.2
182,-4.251610413067125,-1.066483134577984,1.9918445379568142,-3.797760329102565,-1.7690385938036373,-4.441981766717373,36.4
183,-4.216703828027274,-1.0680564569679034,1.991173819003055,-3.7780369947422585,-1.7876248076738785,-4.424506054030828,36.6
184,-4.181797242987418,-1.0696297793578229,1.9905031000492959,-3.7583136603819502,-1.806211021544121,-4.407030341344281,36.8
185,-4.146890657947567,-1.0712031017477424,1.9898323810955367,-3.7385903260216438,-1.8247972354143625,-4.389554628657734,37.0
186,-4.111984072907715,-1.0727764241376616,1.9891616621417776,-3.7188669916613373,-1.8433834492846035,-4.372078915971189,37.2
187,-4.077077487867863,-1.074349746527581,1.9884909431880184,-3.699143657301031,-1.8619696631548448,-4.354603203284643,37.4
188,-4.042170902828008,-1.0759230689175006,1.9878202242342593,-3.679420322940723,-1.8805558770250872,-4.337127490598095,37.6
189,-4.007264317788156,-1.07749639130742,1.9871495052805004,-3.6596969885804165,-1.8991420908953283,-4.31965177791155,37.8
190,-3.9723577327483035,-1.0790697136973395,1.9864787863267412,-3.63997365422011,-1.9177283047655695,-4.302176065225004,38.0
191,-3.937451147708449,-1.080643036087259,1.985808067372982,-3.620250319859802,-1.936314518635812,-4.284700352538457,38.2
192,-3.902544562668597,-1.0822163584771785,1.985137348419223,-3.6005269854994957,-1.9549007325060535,-4.267224639851912,38.4
193,-3.8676379776287444,-1.0837896808670977,1.9844666294654638,-3.580803651139189,-1.9734869463762945,-4.249748927165365,38.6
194,-3.83273139258889,-1.0853630032570174,1.9837959105117047,-3.561080316778881,-1.9920731602465371,-4.232273214478818,38.8
195,-3.7978248075490373,-1.0869363256469367,1.9831251915579458,-3.5413569824185744,-2.010659374116778,-4.214797501792272,39.0
196,-3.762918222509186,-1.0885096480368561,1.9824544726041868,-3.521633648058268,-2.0292455879870195,-4.197321789105726,39.2
197,-3.7280116374693306,-1.0900829704267756,1.9817837536504275,-3.5019103136979597,-2.047831801857262,-4.179846076419179,39.4
198,-3.693105052429479,-1.091656292816695,1.9811130346966686,-3.4821869793376536,-2.0664180157275034,-4.1623703637326335,39.6
199,-3.6581984673896266,-1.0932296152066145,1.9804423157429092,-3.4624636449773467,-2.085004229597744,-4.144894651046087,39.8
200,-3.623291882349774,-1.0948029375965338,1.97977159678915,-3.4427403106170402,-2.1035904434679855,-4.127418938359542,40.0
201,-3.5883852973099195,-1.0963762599864535,1.979100877835391,-3.4230169762567324,-2.122176657338228,-4.109943225672994,40.2
202,-3.5534787122700675,-1.0979495823763727,1.9784301588816318,-3.403293641896426,-2.140762871208469,-4.092467512986448,40.4
203,-3.5185721272302155,-1.0995229047662922,1.9777594399278726,-3.3835703075361194,-2.1593490850787105,-4.074991800299903,40.6
204,-3.483665542190361,-1.1010962271562117,1.9770887209741135,-3.3638469731758116,-2.177935298948953,-4.057516087613355,40.8
205,-3.448758957150509,-1.1026695495461312,1.9764180020203546,-3.344123638815505,-2.1965215128191944,-4.04004037492681,41.0
206,-3.413852372110657,-1.1042428719360506,1.9757472830665954,-3.3244003044551986,-2.2151077266894355,-4.0225646622402635,41.2
207,-3.378945787070802,-1.1058161943259701,1.9750765641128363,-3.3046769700948904,-2.233693940559678,-4.005088949553716,41.4
208,-3.3440392020309497,-1.1073895167158896,1.9744058451590771,-3.284953635734584,-2.2522801544299194,-3.987613236867171,41.6
209,-3.309132616991098,-1.1089628391058088,1.9737351262053182,-3.2652303013742774,-2.2708663683001604,-3.970137524180625,41.8
210,-3.2742260319512457,-1.1105361614957285,1.973064407251559,-3.245506967013971,-2.2894525821704015,-3.952661811494079,42.0
211,-3.2393194469113915,-1.1121094838856478,1.9723936882978,-3.225783632653663,-2.308038796040644,-3.935186098807532,42.2
212,-3.204412861871539,-1.1136828062755673,1.9717229693440408,-3.2060602982933566,-2.3266250099108854,-3.9177103861209863,42.4
213,-3.1695062768316866,-1.1152561286654867,1.9710522503902816,-3.18633696393305,-2.3452112237811265,-3.90023467343444,42.6
214,-3.134599691791832,-1.1168294510554062,1.9703815314365223,-3.166613629572742,-2.363797437651369,-3.8827589607478927,42.8
215,-3.09969310675198,-1.1184027734453257,1.9697108124827634,-3.146890295212436,-2.38238365152161,-3.8652832480613473,43.0
216,-3.0647865217121275,-1.119976095835245,1.9690400935290042,-3.127166960852129,-2.4009698653918514,-3.847807535374801,43.2
217,-3.0298799366722733,-1.1215494182251646,1.968369374575245,-3.1074436264918215,-2.419556079262094,-3.830331822688254,43.4
218,-2.9949733516324204,-1.1231227406150839,1.967698655621486,-3.0877202921315146,-2.4381422931323353,-3.8128561100017078,43.6
219,-2.9600667665925693,-1.1246960630050036,1.967027936667727,-3.0679969577712085,-2.4567285070025764,-3.7953803973151627,43.8
220,-2.925160181552717,-1.1262693853949228,1.9663572177139677,-3.0482736234109016,-2.4753147208728175,-3.777904684628616,44.0
221,-2.8902535965128626,-1.1278427077848423,1.965686498760209,-3.0285502890505938,-2.49390093474306,-3.760428971942069,44.2
