,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
34,-1.1887108381909548,-2.136698738873217,-1.9404138319946247,0.9453909985497175,1.2046391830658425,-0.5887271330674035,34.0
35,-1.1887109056787397,-2.1366987514050235,-1.9404138477179163,0.9453910260810716,1.2046392507143548,-0.7400387178284717,35.0
36,-1.1887109713367747,-2.1366987529387416,-1.9404138618125857,0.9453910410265094,1.2046393164422513,-0.8813503025895371,36.0
37,-1.1887110321744359,-2.136698746707466,-1.940413874009234,0.945391046374273,1.2046393772825337,-1.012661887350599,37.0
38,-1.1887110881686793,-2.1366987316975314,-1.9404138841886318,0.9453910409937181,1.2046394332039112,-1.1339734721116579,38.0
39,-1.1887111393888907,-2.1366987174374943,-1.9404138934403652,0.9453910354833436,1.204639484353169,-1.2452850568727143,39.0
40,-1.1887111820532557,-2.1366986922828044,-1.9404138996489975,0.9453910161454537,1.2046395268506707,-1.3465966416337674,40.0
41,-1.1887112205064185,-2.1366986696110195,-1.9404139052448,0.9453909987163156,1.2046395651534407,-1.4379082263948133,41.0
42,-1.1887112547483791,-2.136698649422139,-1.940413910227775,0.9453909831959304,1.2046395992614787,-1.5192198111558617,42.0
43,-1.188711280039494,-2.1366986250777105,-1.9404139128441114,0.9453909612542997,1.2046396243771165,-1.5905313959169123,43.0
44,-1.188711301287025,-2.1366986034509567,-1.940413914909647,0.9453909415160168,1.2046396454676922,-1.6518429806779662,44.0
45,-1.188711319069056,-2.1366985853515557,-1.9404139166382883,0.945390924997072,1.2046396631183682,-1.7031545654390219,45.0
46,-1.188711333385587,-2.1366985707795068,-1.9404139180300377,0.9453909116974668,1.2046396773291441,-1.744466150200078,46.0
47,-1.1887113442366177,-2.1366985597348096,-1.9404139190848961,0.9453909016172017,1.2046396881000188,-1.775777734961134,47.0
48,-1.1887113516221481,-2.136698552217464,-1.940413919802864,0.9453908947562774,1.2046396954309928,-1.7970893197221889,48.0
49,-1.1887928266810184,-2.13685683131868,-1.9400988824768288,0.9452341004268174,1.2047209735285356,-1.8086780148125883,49.0
50,-1.190120723561556,-2.139436685749455,-1.9349640866556705,0.9426785710679823,1.2060456605970367,-1.8125267258382316,50.0
51,-1.1911677505811866,-2.14147087141577,-1.9309153641005425,0.9406635676701853,1.2070901554042792,-1.8067299555059984,51.0
52,-1.1911683676214917,-2.141472083207195,-1.930912959476384,0.9406623676971788,1.2070907678214025,-1.7931509984464837,52.0
53,-1.1911683588154371,-2.1414720886632055,-1.930912961214478,0.9406623629721652,1.2070907535992443,-1.7695744208575122,53.0
54,-1.191168346274297,-2.1414720964333815,-1.9309129636897837,0.9406623562430383,1.2070907333447611,-1.7359978432685395,54.0
55,-1.1911683299980707,-2.141472106517723,-1.9309129669023013,0.9406623475097979,1.2070907070579528,-1.6924212656795667,55.0
56,-1.191168310398787,-2.141472118517207,-1.930912971272241,0.9406623352851174,1.2070906783536874,-1.6388446994636685,56.0
57,-1.1911682874983827,-2.1414721324105876,-1.9309129768219766,0.940662319489804,1.2070906474244354,-1.575268142312338,57.0
58,-1.1911682595761537,-2.1414721491549584,-1.930912979539027,0.9406623121282739,1.207090613907844,-1.501691590534054,58.0
59,-1.191168224784646,-2.1414721696165158,-1.9309129746016476,0.9406623274073622,1.2070905807674568,-1.4181150495672057,59.0
60,-1.1911681858395007,-2.1414721925857094,-1.9309129690190203,0.9406623447702045,1.2070905437429726,-1.32453851671533,60.0
61,-1.1911681418657607,-2.14147221553903,-1.9309129623193548,0.9406623612366445,1.20709050152721,-1.2209619909432197,61.0
62,-1.1911680897565524,-2.1414722295279636,-1.9309129528053322,0.9406623663076552,1.207090449503523,-1.1073854746248895,62.0
63,-1.1911680330571603,-2.1414722447495564,-1.9309129424524616,0.9406623718282452,1.2070903928803494,-0.9838089674382837,63.0
64,-1.1911679714481744,-2.1414722470754577,-1.9309129296143122,0.9406623619724246,1.2070903312333572,-0.850232466059297,64.0
65,-1.191167905135356,-2.141472245548009,-1.9309129153455558,0.9406623468673591,1.2070902648457262,-0.7066559663420451,65.0
66,-1.1911678382310305,-2.141472228362788,-1.9309128991786713,0.9406623142433818,1.2070901977406885,-0.5530794717351901,66.0
67,-1.1911677683050261,-2.1414722049043284,-1.9309128816593457,0.9406622740375193,1.2070901275609338,-0.38950298330231004,67.0
68,-1.1911677091250148,-2.1414721620699795,-1.9309128642309568,0.9406622144734933,1.2070900679781364,-0.22535517858970833,68.0
69,-1.1911676565912668,-2.141472118512911,-1.9309128481335232,0.9406621554501414,1.207090015041568,-0.0711989719820063,69.0
70,-1.1911676190502716,-2.141472065999451,-1.9309128342092325,0.940662089505557,1.2070899770377421,0.07295723462569875,70.0
71,-1.1911675865586655,-2.1414720156880147,-1.930912821607528,0.9406620270288292,1.2070899441057874,0.20711344123340567,71.0
72,-1.1911675690192487,-2.141471961743513,-1.9309128117729233,0.9406619635380847,1.2070899261095238,0.33126964784111207,72.0
73,-1.1911675528925216,-2.1414719121439054,-1.9309128027304256,0.9406619051611171,1.2070899095627463,0.4454258544488212,73.0
74,-1.1911675482852968,-2.141471864179935,-1.9309127963217478,0.9406618509308049,1.2070899045590435,0.5495820610565292,74.0
75,-1.1911675472802532,-2.1414718199739347,-1.930912791104162,0.9406618016047583,1.2070899031914535,0.6437382676642389,75.0
76,-1.1911675463819518,-2.1414717804629007,-1.9309127864407127,0.9406617575174562,1.2070899019691108,0.7278944742719481,76.0
77,-1.1911675514086955,-2.1414717457808696,-1.930912783583361,0.9406617199942341,1.2070899067165617,0.8020506808796593,77.0
78,-1.1911675591578206,-2.14147171585406,-1.9309127818429728,0.9406616883055673,1.2070899142277058,0.8662068874873715,78.0
79,-1.191167565699093,-2.14147169059193,-1.9309127803738564,0.9406616615561987,1.2070899205680914,0.9203630940950825,79.0
80,-1.191167571032513,-2.1414716699944796,-1.9309127791760115,0.9406616397461279,1.2070899257377183,0.9645193007027902,80.0
81,-1.1911675751580795,-2.141471654061708,-1.930912778249441,0.9406616228753563,1.2070899297365862,0.9986755073104961,81.0
82,-1.191167578075794,-2.1414716427936145,-1.930912777594145,0.9406616109438836,1.2070899325646953,1.0228317139182066,82.0
83,-1.1911675797856551,-2.1414716361901998,-1.9309127772101233,0.9406616039517098,1.2070899342220456,1.036987920525916,83.0
84,-1.1921109583357683,-2.1433339607349313,-1.9272044943944442,0.9388152544338674,1.2080309533687978,1.043225234504308,84.0
85,-1.193468630110289,-2.146014150196452,-1.9218676804289225,0.9361580649769209,1.2093852293195109,1.039948765815013,85.0
86,-1.1935918744096248,-2.1462574540301316,-1.9213832207212318,0.9359168518241405,1.2095081644155534,1.0288240745623858,86.0
87,-1.1935918717004042,-2.1462574609017127,-1.9213832238025903,0.9359168502970141,1.2095081599063704,1.0081130836119663,87.0
88,-1.1935918676830757,-2.146257471091136,-1.9213832283717385,0.9359168480325368,1.209508153219994,0.9774020926615516,88.0
89,-1.1935918623576396,-2.1462574845984026,-1.9213832344286756,0.9359168450307088,1.2095081443564248,0.9366911017111366,89.0
90,-1.193591855519066,-2.1462575015302114,-1.921383241849682,0.9359168416431939,1.2095081315066254,0.885980112245783,90.0
91,-1.1935918467233404,-2.1462575221176325,-1.9213832503668273,0.9359168386315593,1.2095081107529229,0.8252691268290429,91.0
92,-1.193591836968315,-2.146257546507482,-1.921383260009266,0.9359168369638671,1.2095080876536044,0.7545581421475255,92.0
93,-1.1935918376350525,-2.1462575842646223,-1.921383264322364,0.9359168794220423,1.209508087152971,0.6738471729986157,93.0
94,-1.193591838389745,-2.146257626730926,-1.9213832691412298,0.9359169272748807,1.2095080866377819,0.5831362082400985,94.0
95,-1.1935918392386229,-2.1462576739426273,-1.9213832744325154,0.9359169806786843,1.2095080861633494,0.4824252519896919,95.0
96,-1.1935918534327898,-2.146257722103274,-1.9213832828851378,0.9359170372208444,1.2095081006200894,0.3717143063478548,96.0
97,-1.1935918703889112,-2.146257774195777,-1.9213832923966059,0.9359170986235819,1.2095081180644582,0.2510033681097949,97.0
98,-1.1935918965955743,-2.1462578259714054,-1.9213833038532113,0.9359171615205943,1.2095081447492275,0.12029243662090348,98.0
99,-1.193591933021306,-2.1462578768586136,-1.9213833173970882,0.9359172254709507,1.2095081816300581,-0.020418491472393004,99.0
100,-1.1935919790616785,-2.1462579242225877,-1.9213833325896124,0.9359172874542641,1.2095082281036482,-0.1711294162530412,100.0
101,-1.1935920363291659,-2.146257966424898,-1.9213833495881443,0.9359173459765646,1.2095082857702881,-0.3318403345210964,101.0
102,-1.1935921032585106,-2.1462579963999544,-1.9213833672568377,0.9359173928652152,1.2095083530066693,-0.497867625036228,102.0
103,-1.193592169984393,-2.14625801874029,-1.9213833840149086,0.9359174312256014,1.209508419976487,-0.6548911374806121,103.0
104,-1.1935922369609069,-2.146258022297273,-1.921383398692758,0.9359174487565176,1.209508487042278,-0.8019146499249291,104.0
105,-1.1935922998709998,-2.146258023725547,-1.9213834122621714,0.9359174630967664,1.2095085500204559,-0.9389381623692385,105.0
106,-1.1935923578575394,-2.146258010437747,-1.921383423110671,0.9359174600800279,1.2095086079493274,-1.0659616748135456,106.0
107,-1.1935924112320428,-2.146257996129147,-1.9213834328603079,0.9359174549936153,1.209508661253617,-1.182985187257847,107.0
108,-1.1935924581045159,-2.1462579770802317,-1.9213834406857933,0.9359174433196631,1.209508708010968,-1.2900086997021456,108.0
109,-1.19359249847907,-2.1462579533036332,-1.9213834465894404,0.9359174250730489,1.2095087482255997,-1.3870322121464411,109.0
110,-1.1935925346923093,-2.14625793197764,-1.9213834518846045,0.9359174087070706,1.2095087842954002,-1.474055724590733,110.0
111,-1.193592564973385,-2.1462579106283197,-1.92138345591288,0.9359173911126527,1.2095088144275354,-1.5510792370350241,111.0
112,-1.1935925879255835,-2.146257887304421,-1.9213834581549594,0.9359173698375831,1.209508837207952,-1.6181027494793134,112.0
113,-1.1935926074532826,-2.14625786746048,-1.9213834600625168,0.9359173517367828,1.2095088565894994,-1.6751262619236067,113.0
114,-1.1935926235564829,-2.146257851096498,-1.9213834616355498,0.9359173368102502,1.2095088725721779,-1.7221497743679062,114.0
115,-1.1935926362351834,-2.1462578382124735,-1.9213834628740627,0.9359173250579877,1.209508885155987,-1.759173286812205,115.0
116,-1.1935926454893842,-2.146257828808406,-1.9213834637780547,0.9359173164799951,1.2095088943409265,-1.7861967992565024,116.0
117,-1.1935926513190855,-2.1462578228842966,-1.921383464347526,0.9359173110762725,1.2095089001269963,-1.8032203117008005,117.0
118,-1.1941173082640382,-2.147310196933845,-1.9192870632351997,0.9348730809583645,1.2100321998160295,-1.8116047140207605,118.0
119,-1.1955668970465634,-2.150217853783783,-1.9134948271954884,0.931987940070733,1.211478038295963,-1.811208981993308,119.0
120,-1.1959849580197037,-2.151056429758847,-1.9118243356277975,0.9311558582175709,1.2118950156970667,-1.8022389675537376,120.0
121,-1.1959849514372158,-2.1510564338356124,-1.9118243369344108,0.9311558547098969,1.2118950049922639,-1.7844150559234553,121.0
122,-1.1959849411616625,-2.151056440199623,-1.911824338974092,0.9311558492342634,1.2118949882815946,-1.7565911442931745,122.0
123,-1.1959849271930436,-2.1510564488508797,-1.9118243417468408,0.9311558417906703,1.2118949655650595,-1.7187672326628913,123.0
124,-1.1959849095313588,-2.1510564597893813,-1.9118243452526573,0.9311558323791176,1.2118949368426581,-1.6709433210326077,124.0
125,-1.1959848889148443,-2.1510564722827406,-1.9118243502678305,0.9311558182600781,1.211894908658919,-1.613119426605706,125.0
126,-1.195984864749111,-2.1510564869206377,-1.9118243561673345,0.931155801639272,1.2118948757445356,-1.5452955325084972,126.0
127,-1.1959848337358472,-2.1510565052554553,-1.9118243542562683,0.9311558079048288,1.2118948435484385,-1.467471650577787,127.0
128,-1.1959847976057865,-2.151056526481274,-1.9118243491025504,0.9311558237308705,1.2118948091425612,-1.3796477732286447,128.0
129,-1.195984757376117,-2.1510565502147703,-1.9118243432778237,0.9311558417502138,1.211894770946899,-1.2818239081929916,129.0
130,-1.1959847101900445,-2.1510565682168714,-1.911824335262121,0.9311558521340784,1.2118947246506382,-1.174000050384394,130.0
131,-1.1959846567691859,-2.151056582560073,-1.9118243254602905,0.9311558572910568,1.2118946713126781,-1.056176200532614,131.0
132,-1.1959845987302034,-2.1510565944887685,-1.911824314399159,0.9311558588162316,1.2118946133205457,-0.928352358429043,132.0
133,-1.1959845358259837,-2.151056593081896,-1.9118243007972349,0.9311558444666737,1.2118945503442238,-0.7905285215429321,133.0
134,-1.1959844692947776,-2.151056587961659,-1.911824285997137,0.9311558252499803,1.211894483707173,-0.6427046862101929,134.0
135,-1.195984402625302,-2.1510565656847005,-1.9118242692116612,0.9311557869261131,1.211894416792199,-0.484880857696626,135.0
136,-1.195984336898707,-2.1510565343229744,-1.911824251592022,0.931155738691154,1.2118943507454718,-0.3186240419590719,136.0
137,-1.195984280255037,-2.1510564926421107,-1.9118242347368826,0.931155680826911,1.2118942937041168,-0.158717309703386,137.0
138,-1.1959842359008503,-2.15105644468596,-1.911824219792431,0.931155618482029,1.2118942489112219,-0.00881057744770904,138.0
139,-1.1959841998984473,-2.1510563944528496,-1.9118242063730375,0.9311555553025317,1.2118942124587502,0.13109615480796216,139.0
140,-1.195984175239708,-2.1510563426482214,-1.911824195198435,0.9311554926810146,1.2118941873471523,0.26100288706362096,140.0
141,-1.1959841585024145,-2.151056291286301,-1.911824185766968,0.9311554321618423,1.2118941701678512,0.3809096193192768,141.0
142,-1.195984145574173,-2.151056243560895,-1.9118241775639682,0.9311553764608621,1.2118941568312736,0.4908163515749262,142.0
143,-1.1959841445219608,-2.151056197309243,-1.9118241720666675,0.931155324812581,1.2118941553937268,0.5907230838305686,143.0
144,-1.195984143575068,-2.151056155687076,-1.9118241671196041,0.9311552783339476,1.2118941541000687,0.6806298160862092,144.0
145,-1.1959841430997409,-2.151056118702587,-1.9118241628019779,0.9311552371085144,1.211894153316946,0.76053654834185,145.0
146,-1.1959841514448766,-2.1510560865425425,-1.9118241609190936,0.931155203040894,1.2118941614023675,0.83044328059749,146.0
147,-1.1959841585962594,-2.1510560589829195,-1.9118241593055516,0.9311551738465698,1.211894168331188,0.8903500128531359,147.0
148,-1.1959841645538896,-2.15105603602372,-1.911824157961349,0.9311551495255401,1.211894174103407,0.9402567451087839,148.0
149,-1.195984169317767,-2.151056017664942,-1.9118241568864889,0.9311551300778065,1.211894178719025,0.9801634773644351,149.0
150,-1.1959841728878917,-2.1510560039065854,-1.9118241560809714,0.9311551155033695,1.2118941821780416,1.0100702096200818,150.0
151,-1.1959841752642635,-2.15105599474865,-1.9118241555447975,0.9311551058022286,1.211894184480457,1.0299769418757312,151.0
152,-1.19617009741569,-2.151434904910265,-1.911069015431122,0.9307788089958261,1.2120796092543795,1.040495882478417,152.0
153,-1.197535838854177,-2.15421834452576,-1.9055218953088822,0.9280146372460798,1.2134416972969095,1.0429834543039784,153.0
154,-1.1983450186871931,-2.155867492822954,-1.902235312591178,0.9263769081345973,1.2142487119582421,1.0361527603826266,154.0
155,-1.1983450167525063,-2.155867497706362,-1.9022353148012976,0.9263769070477984,1.2142487086816458,1.0212325459445926,155.0
156,-1.1983450135211318,-2.155867505862786,-1.9022353184927097,0.9263769052325928,1.2142487032089713,0.99631233150656,156.0
157,-1.1983450089930687,-2.155867517292225,-1.9022353236654137,0.9263769026889799,1.2142486955402179,0.9613921170685249,157.0
158,-1.1983450031683176,-2.1558675319946787,-1.9022353303194104,0.9263768994169602,1.214248685675386,0.9164719026304876,158.0
159,-1.1983449955107108,-2.155867550259204,-1.9022353381189951,0.9263768963782051,1.2142486688341818,0.8615516896734932,159.0
160,-1.1983449861984166,-2.1558675719897478,-1.9022353471757225,0.9263768932531522,1.2142486466050921,0.796631477368922,160.0
161,-1.1983449809049802,-2.1558676016222877,-1.9022353545174464,0.9263769100571554,1.214248633048219,0.7217112726050432,161.0
162,-1.1983449815988403,-2.1558676408009174,-1.9022353590215477,0.9263769541576471,1.214248632529886,0.6367910764682181,162.0
163,-1.1983449823866845,-2.1558676846633813,-1.902235363990703,0.9263770037547019,1.2142486320607326,0.5418708901924065,163.0
164,-1.1983449878443322,-2.1558677318765445,-1.9022353703786095,0.9263770579283526,1.2142486367551246,0.4369507108326545,164.0
165,-1.1983450037945942,-2.1558677807745537,-1.902235379370761,0.9263771156345583,1.2142486531622243,0.32203053996772285,165.0
166,-1.1983450211347562,-2.155867833925417,-1.9022353891475923,0.9263771783542328,1.214248671014471,0.19711037833029965,166.0
167,-1.1983450544056264,-2.155867882754766,-1.9022354018614203,0.9263772394602341,1.2142487047318165,0.06219022267067928,167.0
168,-1.1983450914784621,-2.1558679344151965,-1.9022354157156114,0.9263773044851484,1.2142487422740593,-0.0827299321456063,168.0
169,-1.1983451444537154,-2.15586797610117,-1.9022354318354335,0.9263773616562555,1.2142487956472194,-0.23765008101504512,169.0
170,-1.1983452036928497,-2.1558680166382884,-1.9022354491658489,0.9263774188261096,1.2142488552800434,-0.4024591356367007,170.0
171,-1.198345272065003,-2.1558680394384178,-1.9022354664239147,0.9263774581253265,1.214248923905794,-0.5652713106229583,171.0
172,-1.198345337851147,-2.155868054626736,-1.9022354822570593,0.9263774884295024,1.214248989879416,-0.7180834856092388,172.0
173,-1.1983454026485911,-2.1558680560539063,-1.9022354963040216,0.9263775032231625,1.214249054748177,-0.8608956605955707,173.0
174,-1.1983454627962442,-2.1558680524364267,-1.902235508777569,0.9263775114570969,1.2142491149206358,-0.9937078355819373,174.0
175,-1.1983455181534173,-2.1558680375930517,-1.9022355189404028,0.9263775062261241,1.2142491702042033,-1.1165200105683348,175.0
176,-1.1983455690031262,-2.1558680239583046,-1.9022355282757177,0.92637750142108,1.2142492209863005,-1.2293321855547625,176.0
177,-1.1983456117661424,-2.1558680005608517,-1.9022355347614601,0.926377484107121,1.214249263592528,-1.3321443605412147,177.0
178,-1.1983456499352734,-2.1558679781071235,-1.9022355403708682,0.926377466906785,1.2142493016085656,-1.4249565355276972,178.0
179,-1.198345683991892,-2.1558679580726627,-1.90223554537589,0.9263774515596889,1.214249335528586,-1.5077687105141995,179.0
180,-1.1983457100433912,-2.155867935033105,-1.902235548321919,0.9263774312380111,1.2142493614109842,-1.580580885500713,180.0
181,-1.1983457313014645,-2.155867913463959,-1.9022355504091195,0.9263774115752217,1.2142493825078813,-1.6433930604872407,181.0
182,-1.1983457491751508,-2.1558678953287256,-1.902235552164025,0.9263773950428416,1.214249400246051,-1.6962052354737747,182.0
183,-1.1983457636644501,-2.1558678806274045,-1.9022355535866373,0.9263773816408715,1.214249414625494,-1.739017410460309,183.0
184,-1.1983457747693618,-2.1558678693599944,-1.902235554676958,0.9263773713693122,1.2142494256462095,-1.7718295854468478,184.0
185,-1.198345782489886,-2.155867861526496,-1.902235555434987,0.9263773642281641,1.2142494333081977,-1.7946417604333764,185.0
186,-1.1983583925331505,-2.155893959840845,-1.9021835141630612,0.9263514170434368,1.2142620084597844,-1.8075025902425301,186.0
187,-1.1994529047707343,-2.158160371898244,-1.8976649055453854,0.9240988566536004,1.215353494020251,-1.8127307766505585,187.0
188,-1.2006361837815862,-2.1606106040938893,-1.8927798156560904,0.9216636034053645,1.216533499833696,-1.8082220323568758,188.0
189,-1.2006758591956128,-2.160692772303958,-1.8926160010988164,0.921581937889092,1.2165730626917854,-1.7960765767755598,189.0
190,-1.2006758511628592,-2.160692777276738,-1.892616002702652,0.9215819336373942,1.2165730495364522,-1.7740811666720342,190.0
191,-1.2006758394780923,-2.160692784510344,-1.8926160050356562,0.9215819274527032,1.2165730304001745,-1.7420857565685028,191.0
192,-1.2006758241413116,-2.160692794004776,-1.892616008097829,0.9215819193350189,1.216573005282952,-1.7000903464649746,192.0
193,-1.2006758054304993,-2.1606928054774492,-1.8926160121906583,0.9215819082239187,1.2165729766746434,-1.6480949412138886,193.0
194,-1.2006757835779354,-2.1606928186922345,-1.892616017566068,0.9215818932333146,1.2165729466557695,-1.586099543295764,194.0
195,-1.2006757574938167,-2.1606928343699177,-1.8926160219167147,0.9215818812944895,1.2165729130606677,-1.5141041481591424,195.0
196,-1.200675724152641,-2.160692853928974,-1.8926160171432014,0.9215818958250237,1.2165728813089114,-1.432108766185095,196.0
197,-1.200675686752093,-2.160692875916131,-1.89261601174751,0.9215819123118992,1.2165728457466545,-1.340113390331467,197.0
198,-1.200675645151067,-2.160692899934505,-1.8926160056365164,0.9215819303349292,1.2165728061812378,-1.2381180218025456,198.0
199,-1.2006755949666978,-2.1606929134125306,-1.8926159963811127,0.9215819351378614,1.2165727560818747,-1.1261226645658453,199.0
200,-1.2006755402996903,-2.1606929280948406,-1.8926159862982974,0.921581940372349,1.216572701493841,-1.004127314936765,200.0
201,-1.2006754809026496,-2.160692933072597,-1.8926159740986124,0.9215819337998068,1.2165726420823884,-0.872131971687069,201.0
202,-1.2006754168521034,-2.1606929316842005,-1.892615960177302,0.9215819191643828,1.216572577957209,-0.7301366311295304,202.0
203,-1.2006753513881647,-2.160692918287018,-1.8926159445734938,0.9215818908752087,1.2165725123180118,-0.5781412947136697,203.0
204,-1.2006752837571868,-2.160692895779317,-1.8926159274579615,0.9215818520039966,1.216572444434395,-0.41614596462643605,204.0
205,-1.200675223743845,-2.160692857001915,-1.8926159101110112,0.9215817965829669,1.2165723840381388,-0.2507621683734947,205.0
206,-1.2006751696202282,-2.1606928166015456,-1.8926158938431583,0.921581740559434,1.2165723295233626,-0.09502910562574979,206.0
207,-1.2006751325586358,-2.160692765020195,-1.892615879957442,0.9215816755794753,1.216572291992052,0.0507039571220087,207.0
208,-1.2006750980401595,-2.1606927169782906,-1.8926158670245334,0.9215816150583482,1.2165722570360893,0.18643701986976652,208.0
209,-1.2006750806959814,-2.160692663873091,-1.89261585720033,0.9215815524121966,1.2165722392276033,0.31217008261753965,209.0
210,-1.200675064731766,-2.1606926149912375,-1.8926158481575497,0.9215814947482815,1.2165722228360059,0.42790314536531093,210.0
211,-1.2006750580031036,-2.160692568226197,-1.8926158413421807,0.921581441327701,1.2165722157063885,0.5336362081131042,211.0
212,-1.2006750570081186,-2.1606925245170996,-1.8926158361096412,0.9215813924799342,1.2165722143415567,0.6293692708608951,212.0
213,-1.2006750561170667,-2.160692485373732,-1.8926158314236718,0.9215813487346621,1.2165722131192913,0.7151023336086848,213.0
214,-1.200675059591622,-2.160692450888486,-1.892615828210555,0.9215813110656921,1.2165722163059964,0.790835396356484,214.0
215,-1.200675067347816,-2.160692421059542,-1.8926158264520399,0.9215812794538368,1.2165722238176095,0.856568459104279,215.0
216,-1.2006750739240564,-2.1606923957684887,-1.8926158249610472,0.9215812526511067,1.2165722301864776,0.9123015218520739,216.0
217,-1.200675079320344,-2.1606923750153273,-1.8926158237375756,0.9215812306575006,1.2165722354126012,0.9580345845998528,217.0
218,-1.2006750835366784,-2.160692358800056,-1.8926158227816285,0.9215812134730206,1.2165722394959793,0.9937676473476359,218.0
219,-1.2006750865730595,-2.1606923471226747,-1.892615822093206,0.9215812010976665,1.2165722424366125,1.0195007100954232,219.0
220,-1.2006750884294872,-2.160692339983184,-1.892615821672308,0.9215811935314384,1.2165722442345006,1.035233772843208,220.0
221,-1.2013435971155075,-2.162098773486555,-1.8898106327686173,0.9201822338718827,1.2172388423704783,1.0426666783817002,221.0
222,-1.202708662245317,-2.164970659995348,-1.8840825535447203,0.9173256228773583,1.2186000060854207,1.0410033743476856,222.0
