,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
525,-1.1798015729965798,-1.8197159480537914,-1.8706389296837802,-2.5845288095617107,-1.1924834102442237,-4.865225527602725,656.25
526,-1.179801586566815,-1.8197159385797719,-1.8706389247708093,-2.5845288241243405,-1.1924834236929065,-4.902913350016723,657.5
527,-1.1798015965363553,-1.8197159316195668,-1.8706389211614352,-2.584528834822956,-1.1924834335731465,-4.930601172430726,658.75
528,-1.1798016029052005,-1.8197159271731762,-1.8706389188556571,-2.5845288416575563,-1.1924834398849442,-4.9482889948447255,660.0
529,-1.180324811329498,-1.821056092889041,-1.8688655299221835,-2.584965826181842,-1.193005825542835,-4.957092766312769,661.25
530,-1.1819328259239483,-1.8251749536333457,-1.8634152148749226,-2.586308840890618,-1.1946113119070239,-4.957023152478899,662.5
531,-1.1824325087240863,-1.8264548796217566,-1.8617215461334324,-2.5867261796808814,-1.195110211503561,-4.9481123628416,663.75
532,-1.1824325030404073,-1.8264548847198347,-1.8617215462346794,-2.5867261821849588,-1.1951102109200702,-4.930279874925067,665.0
533,-1.1824324941694673,-1.8264548926767843,-1.861721546392704,-2.5867261860932587,-1.1951102100093731,-4.902447387008536,666.25
534,-1.1824324821112664,-1.826454903492605,-1.8617215466075048,-2.5867261914057806,-1.1951102087714698,-4.864614899091986,667.5
535,-1.1824324668658046,-1.8264549171672964,-1.8617215468790829,-2.586726198122525,-1.1951102072063595,-4.8167824111754465,668.75
536,-1.1824324490600104,-1.8264549332681468,-1.8617215484834468,-2.5867262015269055,-1.1951102107136644,-4.758949929895822,670.0
537,-1.1824324281917609,-1.8264549521417264,-1.8617215503986102,-2.5867262053965496,-1.1951102149686974,-4.691117448775487,671.25
538,-1.1824323968138655,-1.8264549684238782,-1.8617215540016683,-2.5867261910854618,-1.1951101913274746,-4.613284980058696,672.5
539,-1.1824323588065078,-1.8264549849199365,-1.861721558562265,-2.586726168369975,-1.1951101546721592,-4.525452515996446,673.75
540,-1.182432316438406,-1.82645500327342,-1.8617215637181457,-2.586726142736007,-1.1951101135628903,-4.427620063455356,675.0
541,-1.1824322668515466,-1.8264550185040025,-1.8617215632748085,-2.5867261265809605,-1.195110064517157,-4.319787618122077,676.25
542,-1.1824322107674698,-1.8264550318619355,-1.8617215587622689,-2.58672611688597,-1.1951100084643396,-4.201955180654277,677.5
543,-1.1824321498462058,-1.8264550440261884,-1.861721551586313,-2.5867261109879243,-1.1951099475476914,-4.074122750677072,678.75
544,-1.1824320838564766,-1.8264550479392723,-1.8617215348472544,-2.5867261228428835,-1.195109881475931,-3.936290325558229,680.0
545,-1.182432014065514,-1.8264550497385974,-1.8617215148838366,-2.58672613997322,-1.1951098115615617,-3.7884579017616495,681.25
546,-1.182431944169345,-1.8264550404395843,-1.8617214841650829,-2.58672617892166,-1.1951097413654073,-3.6306254849619677,682.5
547,-1.182431875272385,-1.8264550251992284,-1.861721448016234,-2.586726229239718,-1.1951096720755205,-3.4643554467914095,683.75
548,-1.182431815930205,-1.826455002577724,-1.8617214077063733,-2.586726291221778,-1.1951096122429117,-3.304428410747038,685.0
549,-1.1824317694877706,-1.8264549749586068,-1.8617213665786543,-2.5867263591978085,-1.1951095652580115,-3.1545013747027117,686.25
550,-1.1824317318188504,-1.8264549452211196,-1.861721326132112,-2.5867264287360325,-1.1951095270317253,-3.0145743386584245,687.5
551,-1.1824317060515703,-1.826454913598074,-1.861721287564373,-2.586726498453355,-1.1951095007026735,-2.8846473026141544,688.75
552,-1.1824316885972923,-1.8264548816523203,-1.8617212512696741,-2.5867265663435175,-1.1951094826994555,-2.7647202665698996,690.0
553,-1.1824316751351145,-1.8264548517659145,-1.8617212182061136,-2.5867266290085658,-1.1951094687299313,-2.654793230525669,691.25
554,-1.1824316741271799,-1.8264548219225607,-1.8617211890567023,-2.586726687902423,-1.1951094672423013,-2.5548661944814524,692.5
555,-1.1824316732201121,-1.8264547950657257,-1.8617211628243564,-2.586726740902595,-1.195109465903543,-2.464939158437263,693.75
556,-1.1824316728102466,-1.8264547711719068,-1.86172113960961,-2.586726787937899,-1.1951094651104732,-2.3850121223930687,695.0
557,-1.1824316816339593,-1.8264547497231027,-1.8617211216284595,-2.5867268274392816,-1.1951094736100938,-2.3150850863488737,696.25
558,-1.1824316891958264,-1.8264547313416106,-1.8617211062187247,-2.5867268612917216,-1.1951094808942158,-2.255158050304674,697.5
559,-1.182431695495848,-1.826454716027433,-1.8617210933804031,-2.586726889495219,-1.1951094869628394,-2.205231014260451,698.75
560,-1.182431700534024,-1.8264547037805676,-1.861721083113498,-2.586726912049773,-1.1951094918159646,-2.165303978216214,700.0
561,-1.182431704310354,-1.8264546946010136,-1.8617210754180096,-2.5867269289553847,-1.1951094954535915,-2.1353769421719937,701.25
562,-1.1824317068248384,-1.8264546884887713,-1.861721070293938,-2.5867269402120536,-1.1951094978757193,-2.1154499061277616,702.5
563,-1.1826618688550405,-1.827051492437555,-1.8609267070795996,-2.5869261427719463,-1.195339277181878,-2.104912174033225,703.75
564,-1.1841903382388603,-1.8310148153406374,-1.8556514554365486,-2.5882489844907925,-1.1968652054057074,-2.1027298957444684,705.0
565,-1.185026275433727,-1.8331824059790407,-1.8527663597687318,-2.5889724602727124,-1.1976997554952178,-2.1098880276602,706.25
566,-1.1850262742877031,-1.8331824111147368,-1.8527663623288253,-2.5889724577742776,-1.1976997603560084,-2.1254424319006735,707.5
567,-1.1850262724048948,-1.833182419552196,-1.852766366534815,-2.588972453669588,-1.1976997683418247,-2.150996836141137,708.75
568,-1.1850262697853018,-1.8331824312914184,-1.852766372386701,-2.588972447958643,-1.197699779452666,-2.1865512403816036,710.0
569,-1.185026266428925,-1.8331824463324038,-1.8527663798844827,-2.5889724406414425,-1.1976997936885327,-2.2321056446220813,711.25
570,-1.1850262619506233,-1.8331824650515722,-1.8527663878786842,-2.588972436085416,-1.1976998076948646,-2.287660046647837,712.5
571,-1.1850262565268008,-1.8331824872765146,-1.8527663968957944,-2.5889724322901735,-1.1976998230081328,-2.3532144479476726,713.75
572,-1.1850262539943808,-1.8331825112258688,-1.8527664133738204,-2.588972406988662,-1.1976998311335507,-2.4287688405988983,715.0
573,-1.1850262547095745,-1.8331825367400645,-1.8527664378956654,-2.588972358176311,-1.1976998311588591,-2.5143232254580354,716.25
574,-1.1850262554811577,-1.833182565218,-1.8527664653509976,-2.5889723033670755,-1.1976998309582023,-2.609877600358473,717.5
575,-1.1850262620481937,-1.8331825952784815,-1.8527664963030996,-2.5889722431680715,-1.197699837024569,-2.7154319685630433,718.75
576,-1.1850262787577959,-1.8331826258677648,-1.8527665311998605,-2.5889721779516486,-1.1976998542187525,-2.8309863284193586,720.0
577,-1.1850262969150653,-1.8331826591031672,-1.8527665691196724,-2.5889721070800165,-1.1976998729150086,-2.956540679884225,721.25
578,-1.1850263328638257,-1.8331826878821973,-1.852766608234397,-2.588972039800047,-1.197699909406808,-3.092095025348281,722.5
579,-1.1850263718086544,-1.8331827186348362,-1.8527666501960465,-2.5889719677519447,-1.1976999489342426,-3.2376493706029543,723.75
580,-1.185026428456633,-1.8331827410195858,-1.852766689561299,-2.5889719069104533,-1.1977000060656622,-3.393203709176872,725.0
581,-1.1850264914146738,-1.833182761964043,-1.8527667294968482,-2.58897184702923,-1.1977000694975104,-3.558477675404204,726.25
582,-1.1850265628074166,-1.833182771483243,-1.8527667609825849,-2.5889718071170313,-1.1977001411986008,-3.7206831777467615,727.5
583,-1.185026631831225,-1.8331827754758554,-1.8527667863706774,-2.5889717787782627,-1.197700210436715,-3.8728886800892965,728.75
584,-1.1850266994969891,-1.8331827714849631,-1.8527668035937608,-2.588971766545448,-1.1977002781854227,-4.015094182431801,730.0
585,-1.1850267622737785,-1.833182763909659,-1.8527668158169877,-2.5889717628138875,-1.1977003409768716,-4.147299684774282,731.25
586,-1.1850268200739145,-1.8331827501565339,-1.8527668204981849,-2.5889717727106176,-1.197700398681478,-4.269505187116755,732.5
587,-1.185026873144304,-1.8331827375288228,-1.8527668247963158,-2.5889717817975066,-1.197700451664155,-4.3817106894592035,733.75
588,-1.185026917500582,-1.8331827187340417,-1.8527668203977954,-2.5889718056007713,-1.197700495814577,-4.483916191801628,735.0
589,-1.1850269573150265,-1.8331827014086075,-1.8527668160083053,-2.588971827861931,-1.197700535436923,-4.576121694144053,736.25
590,-1.1850269928114603,-1.8331826859621783,-1.8527668120948675,-2.5889718477087937,-1.197700570762092,-4.658327196486453,737.5
591,-1.1850270195891421,-1.8331826689196955,-1.8527668039158804,-2.5889718732826,-1.1977005973238797,-4.73053269882886,738.75
592,-1.1850270417122368,-1.8331826534904372,-1.8527667958503038,-2.5889718970647624,-1.1977006192469073,-4.79273820117126,740.0
593,-1.185027060278879,-1.8331826405415494,-1.8527667890813269,-2.5889719170237657,-1.1977006376456447,-4.844943703513694,741.25
594,-1.1850270752890681,-1.8331826300730305,-1.8527667836089505,-2.588971933159608,-1.1977006525200915,-4.887149205856131,742.5
595,-1.1850270867428043,-1.8331826220848804,-1.852766779433177,-2.5889719454722897,-1.1977006638702474,-4.919354708198552,743.75
596,-1.1850270946400872,-1.8331826165770981,-1.8527667765540057,-2.588971953961811,-1.1977006716961123,-4.941560210540991,745.0
597,-1.1850712690347127,-1.8332985590093713,-1.8526115564863586,-2.589011544876403,-1.1977447685401137,-4.9539062838610715,746.25
598,-1.186394251107411,-1.8367713587760737,-1.8479624504956844,-2.5901972327619722,-1.1990654289944784,-4.958346906700836,747.5
599,-1.1875790290866188,-1.8398813863882102,-1.8437989986728573,-2.5912590609028365,-1.2002481293700553,-4.9529994682980885,748.75
600,-1.187586162679783,-1.8399001267021642,-1.8437739157299322,-2.5912654598817735,-1.2002552541129907,-4.93973542493725,750.0
601,-1.1875861553358886,-1.8399001332776448,-1.8437739158214363,-2.5912654632610375,-1.200255253208677,-4.916495561214438,751.25
602,-1.1875861448319525,-1.8399001426825232,-1.8437739159523145,-2.591265468094383,-1.2002552519152418,-4.883255697491622,752.5
603,-1.1875861311679743,-1.839900154916799,-1.8437739161225664,-2.5912654743818093,-1.2002552502326846,-4.840015833768802,753.75
604,-1.1875861146605173,-1.8399001697656368,-1.8437739169664908,-2.591265479794535,-1.2002552509159177,-4.7867759769954485,755.0
605,-1.1875860953716335,-1.8399001871869252,-1.8437739186084232,-2.591265483876072,-1.2002552545049585,-4.723536126680568,756.25
606,-1.1875860702814163,-1.839900205334831,-1.8437739210850825,-2.591265481418217,-1.2002552481294806,-4.650296281246001,757.5
607,-1.187586034703692,-1.839900220754742,-1.8437739253760272,-2.591265460183042,-1.2002552138501588,-4.567056447468593,758.75
608,-1.1875859948323342,-1.8399002380143517,-1.843773930229108,-2.5912654361946372,-1.2002551752874844,-4.473816620930317,760.0
609,-1.187585949966936,-1.839900255898358,-1.843773934135517,-2.5912654124387005,-1.2002551315538106,-4.370576801238133,761.25
610,-1.1875858967270716,-1.839900268543767,-1.8437739298237328,-2.591265403291377,-1.2002550783483183,-4.257336991419296,762.5
611,-1.1875858387844256,-1.839900282307172,-1.8437739251271947,-2.5912653933514,-1.2002550204331945,-4.134097190184233,763.75
612,-1.1875857758612924,-1.8399002887349591,-1.8437739117205105,-2.591265399398311,-1.200254957456783,-4.000857394608218,765.0
613,-1.1875857081189132,-1.8399002927107826,-1.8437738944161786,-2.591265411728794,-1.2002548896291605,-3.8576176006009475,766.25
614,-1.1875856396060853,-1.8399002873445822,-1.8437738677795115,-2.5912654426940342,-1.2002548208795865,-3.704377811484003,767.5
615,-1.1875855681960295,-1.8399002778042002,-1.8437738361750464,-2.5912654827454196,-1.2002547491594104,-3.541138028721435,768.75
616,-1.187585507145565,-1.8399002556697766,-1.8437737955509508,-2.5912655445303217,-1.2002546876176894,-3.376662499254502,770.0
617,-1.187585452785435,-1.839900232464996,-1.843773755976124,-2.591265606433316,-1.2002546327635997,-3.2221462345328034,771.25
618,-1.1875854143538218,-1.8399002021113444,-1.8437737144218662,-2.5912656776828236,-1.2002545937572284,-3.0776299698111393,772.5
619,-1.187585380543284,-1.8399001730050826,-1.8437736755259564,-2.5912657450991023,-1.2002545594021967,-2.9431137050895204,773.75
620,-1.1875853626403738,-1.8399001402387372,-1.8437736380396559,-2.5912658149934176,-1.200254540930355,-2.818597440367918,775.0
621,-1.1875853461752612,-1.8399001101038914,-1.8437736035639016,-2.591265879274464,-1.200254523942002,-2.704081175646332,776.25
622,-1.1875853410503847,-1.8399000802475034,-1.8437735729035305,-2.5912659396318967,-1.2002545183231594,-2.5995649109247623,777.5
623,-1.1875853401072662,-1.8399000523705833,-1.8437735454767301,-2.5912659948442647,-1.2002545169272174,-2.5050486462032047,778.75
624,-1.187585339263932,-1.8399000274430988,-1.8437735209517325,-2.5912660442150606,-1.2002545156789688,-2.420532381481655,780.0
625,-1.187585344168245,-1.8399000051336059,-1.8437735007711884,-2.591266086716553,-1.2002545202332555,-2.3460161167601092,781.25
626,-1.1875853522089934,-1.839899985595341,-1.8437734842681102,-2.591266122823899,-1.200254527975639,-2.2814998520385497,782.5
627,-1.1875853590034287,-1.839899969085502,-1.8437734703230024,-2.5912661533346184,-1.2002545345179556,-2.226983587316981,783.75
628,-1.1875853645515508,-1.8398999556040891,-1.8437734589358643,-2.591266178248711,-1.2002545398602051,-2.1824673225953912,785.0
629,-1.1875853688533595,-1.839899945151101,-1.8437734501066991,-2.591266197566177,-1.2002545440023882,-2.1479510578738115,786.25
630,-1.1875853719088545,-1.8398999377265361,-1.843773443835506,-2.5912662112870155,-1.2002545469445043,-2.123434793152241,787.5
631,-1.1875853737180362,-1.8398999333303956,-1.8437734401222854,-2.5912662194112275,-1.2002545486865532,-2.108918528430659,788.75
632,-1.1885525491504463,-1.8424700909878085,-1.8403130691501806,-2.5921632451497914,-1.2012199356974158,-2.1025507040747504,790.0
633,-1.1899778731763446,-1.8462577335266313,-1.835213526969379,-2.5934851853693646,-1.202642625433068,-2.10573777784692,791.25
634,-1.190109553522338,-1.8466076653817194,-1.8347423982466484,-2.593607313554322,-1.202774066555978,-2.117027546007405,792.5
635,-1.1901095519798108,-1.8466076722111882,-1.834742401623145,-2.5936073103889488,-1.2027740729108136,-2.137919307033431,793.75
636,-1.1901095496989411,-1.8466076823096338,-1.834742406615827,-2.5936073057084448,-1.2027740823074393,-2.1688110680594535,795.0
637,-1.1901095466797287,-1.846607695677056,-1.8347424132246952,-2.59360729951281,-1.2027740947458556,-2.209702829085494,796.25
638,-1.1901095427830415,-1.8466077124472922,-1.8347424210405916,-2.5936072933471235,-1.202774109001891,-2.260594589155057,797.5
639,-1.190109537736797,-1.8466077328820676,-1.834742429263386,-2.5936072902328737,-1.2027741226816087,-2.3214863467983413,798.75
640,-1.190109532260766,-1.84660775649286,-1.8347424394940255,-2.593607284354273,-1.2027741376249037,-2.3923781034460814,800.0
641,-1.190109532928998,-1.8466077803150958,-1.8347424625665627,-2.593607238585837,-1.2027741376332535,-2.4732698445616617,801.25
642,-1.1901095336687986,-1.8466078070743548,-1.834742488520086,-2.5936071870359676,-1.2027741375487744,-2.564161581320286,802.5
643,-1.1901095344688597,-1.8466078367625158,-1.8347425173840033,-2.593607129578228,-1.2027741372753304,-2.6650533102034024,803.75
644,-1.1901095491578575,-1.8466078660399456,-1.8347425505794934,-2.593607067433521,-1.20277415230146,-2.7759450282899722,805.0
645,-1.190109566429976,-1.846607897651497,-1.8347425869046132,-2.593606999768385,-1.2027741700884031,-2.8968367391408423,806.25
646,-1.1901095934541592,-1.8466079282663375,-1.83474262529946,-2.5936069312064296,-1.2027741976542807,-3.02772844352816,807.5
647,-1.190109630695712,-1.8466079576827363,-1.834742665710412,-2.5936068620154797,-1.2027742354587798,-3.1686201449054785,808.75
648,-1.1901096780512215,-1.846607983982505,-1.834742706245985,-2.5936067959601035,-1.2027742833475015,-3.319511842958482,810.0
649,-1.190109736667507,-1.8466080063666483,-1.834742746485114,-2.5936067342750593,-1.2027743424563513,-3.4804035343841524,811.25
650,-1.190109805309103,-1.8466080200712798,-1.8347427813867783,-2.593606686732912,-1.2027744114713836,-3.646376407762446,812.5
651,-1.190109873514359,-1.8466080291994276,-1.8347428116806648,-2.593606648355858,-1.2027744799747124,-3.803241243073784,813.75
652,-1.1901099420996186,-1.8466080262597053,-1.8347428303038582,-2.5936066336898316,-1.2027745486627055,-3.9501060783852218,815.0
653,-1.1901100064341374,-1.846608022501744,-1.834742846795435,-2.5936066219078473,-1.202774613077328,-4.086970913696816,816.25
654,-1.1901100657509482,-1.8466080096552229,-1.834742852835294,-2.5936066295660964,-1.2027746723154853,-4.2138357490085445,817.5
655,-1.1901101203540922,-1.846607996697055,-1.8347428572887676,-2.593606638851588,-1.202774726827816,-4.330700584320407,818.75
656,-1.190110168236156,-1.846607981098484,-1.8347428570562412,-2.5936066553557167,-1.2027747745613921,-4.4375654196323815,820.0
657,-1.1901102095543532,-1.8466079631472134,-1.8347428524680636,-2.5936066784635723,-1.2027748156784501,-4.534430254944453,821.25
658,-1.1901102466070002,-1.8466079470491756,-1.834742848353548,-2.5936066991858517,-1.2027748525507227,-4.621295090256588,822.5
659,-1.1901102774861774,-1.846607931297326,-1.8347428426424321,-2.5936067210671863,-1.2027748832416054,-4.6981599255688185,823.75
660,-1.1901103009771268,-1.846607914932142,-1.8347428340165899,-2.593606746364421,-1.202774906518075,-4.765024760881076,825.0
661,-1.190110320954877,-1.8466079010144607,-1.8347428266807888,-2.5936067678783163,-1.2027749263134222,-4.821889596193394,826.25
662,-1.1901103374194284,-1.846607889544284,-1.8347428206350267,-2.5936067856088734,-1.2027749426276475,-4.8687544315057245,827.5
663,-1.1901103503707806,-1.8466078805216086,-1.8347428158793067,-2.593606799556091,-1.2027749554607496,-4.905619266818073,828.75
664,-1.190110359808933,-1.8466078739464356,-1.8347428124136294,-2.5936068097199696,-1.202774964812729,-4.932484102130398,830.0
665,-1.1901103657338858,-1.8466078698187642,-1.8347428102379941,-2.593606816100509,-1.2027749706835855,-4.949348937442713,831.25
666,-1.1907117221354924,-1.8482256593056465,-1.8325523972013373,-2.5941836471518385,-1.203375157133636,-4.95754060728554,832.5
667,-1.1922222183443578,-1.852289273029979,-1.8270504596301058,-2.5956325401629803,-1.204882715145823,-4.9567222386590055,833.75
668,-1.1926004540661665,-1.8533068324013067,-1.8256727367177743,-2.59599535419618,-1.2052602175473457,-4.94727249670131,835.0
669,-1.1926004482673769,-1.8533068375843846,-1.8256727367609542,-2.595995356969378,-1.2052602167174322,-4.928764026073582,836.25
670,-1.192600439335541,-1.8533068455678439,-1.8256727368274643,-2.5959953612409152,-1.2052602154391223,-4.900255555445822,837.5
671,-1.1926004272706587,-1.8533068563516846,-1.825672736917304,-2.5959953670107927,-1.2052602137124158,-4.861747084818051,838.75
672,-1.1926004120987623,-1.853306869918509,-1.8256727370818824,-2.595995374091563,-1.2052602117662028,-4.813238614952796,840.0
673,-1.1926003944051762,-1.8533068858771238,-1.825672738477113,-2.5959953782685066,-1.2052602147470544,-4.754730160906355,841.25
674,-1.1926003736874824,-1.853306904563313,-1.82567274011081,-2.595995383159354,-1.2052602182373795,-4.686221706859938,842.5
675,-1.1926003421432025,-1.85330692011485,-1.8256727437663571,-2.5959953677151804,-1.2052601924450688,-4.607713266455666,843.75
676,-1.1926003047680287,-1.8533069362853585,-1.8256727483101864,-2.595995345383606,-1.2052601564279513,-4.519204830458707,845.0
677,-1.1926002631411305,-1.8533069542628429,-1.8256727534401425,-2.595995320216183,-1.2052601160938585,-4.420696405362409,846.25
678,-1.1926002141443357,-1.853306968628012,-1.825672752340318,-2.5959953057165386,-1.2052600675595448,-4.312187988279404,847.5
679,-1.1926001590999236,-1.8533069816691043,-1.8256727478490888,-2.595995296328274,-1.205260012547259,-4.193679578948792,848.75
680,-1.1926000993100307,-1.8533069927901358,-1.8256727399762545,-2.595995292183204,-1.2052599527556755,-4.065171176939362,850.0
681,-1.1926000345957641,-1.8533069965542315,-1.8256727233264962,-2.5959953041136723,-1.2052598879584042,-3.926662779430418,851.25
682,-1.192599966536525,-1.8533069973669094,-1.8256727027308968,-2.595995322882975,-1.2052598197612852,-3.778154383630933,852.5
683,-1.192599898032398,-1.853306988184876,-1.8256726721941643,-2.5959953615516445,-1.2052597509561318,-3.619645994710072,853.75
684,-1.1925998315380508,-1.8533069723447304,-1.8256726357592097,-2.5959954127884783,-1.2052596840563243,-3.4532831844396386,855.0
685,-1.192599773871545,-1.8533069503154471,-1.8256725960289546,-2.5959954736248942,-1.2052596259025987,-3.294038869418009,856.25
686,-1.1925997297687736,-1.8533069227470622,-1.8256725551294473,-2.5959955413574844,-1.205259581251993,-3.1447945543962406,857.5
687,-1.192599693184467,-1.8533068938486101,-1.8256725152885924,-2.5959956094703553,-1.2052595441146954,-3.0055502393743394,858.75
688,-1.192599669234283,-1.8533068626814186,-1.8256724771936992,-2.595995678288852,-1.2052595196023013,-2.876305924352293,860.0
689,-1.1925996522946707,-1.8533068316867725,-1.825672441471511,-2.5959957446674724,-1.2052595021187582,-2.7570616093301323,861.25
690,-1.1925996401874581,-1.8533068024827264,-1.8256724090243124,-2.595995806057707,-1.205259489507538,-2.6478172943078397,862.5
691,-1.192599639207652,-1.8533067735772537,-1.8256723803673947,-2.595995863526409,-1.205259488053144,-2.548572979285454,863.75
692,-1.1925996383265727,-1.8533067475843428,-1.8256723545979843,-2.5959959152044814,-1.205259486745297,-2.4593286642629844,865.0
693,-1.1925996386006306,-1.85330672444255,-1.825672331987869,-2.5959959608972194,-1.2052594866417332,-2.3800843492404398,866.25
694,-1.1925996471254732,-1.8533067037392006,-1.8256723143625533,-2.595995999296842,-1.205259494847004,-2.3108400342178337,867.5
695,-1.1925996544191908,-1.85330668602575,-1.8256722992826189,-2.5959960321509365,-1.2052595018673007,-2.2515957191951887,868.75
696,-1.1925996604817828,-1.8533066713022008,-1.8256722867480621,-2.5959960594595053,-1.2052595077026236,-2.202351404172524,870.0
697,-1.1925996653132498,-1.8533066595685503,-1.8256722767588867,-2.5959960812225464,-1.2052595123529726,-2.163107089149834,871.25
698,-1.1925996689135914,-1.853306650824798,-1.8256722693150926,-2.5959960974400604,-1.2052595158183477,-2.133862774127154,872.5
699,-1.1925996712828075,-1.8533066450709437,-1.8256722644166803,-2.5959961081120477,-1.2052595180987487,-2.114618459104498,873.75
700,-1.1928850429315363,-1.8540838643468676,-1.824614086720013,-2.5962790499867645,-1.2055443063883258,-2.1046009992083996,875.0
701,-1.194354052938177,-1.8580847941177012,-1.8191668865536257,-2.5977355308139045,-1.2070103138626536,-2.103029030731472,876.25
702,-1.1950562461093268,-1.8599972604483415,-1.8165631001324234,-2.5984317340239396,-1.2077110745227762,-2.1106361916103733,877.5
703,-1.1950562449190198,-1.8599972656566124,-1.8165631026885622,-2.598431731722095,-1.2077110792871166,-2.1267292383700287,878.75
704,-1.195056242989072,-1.8599972741012318,-1.8165631068330508,-2.5984317279899165,-1.2077110870119532,-2.1528222851297087,880.0
705,-1.195056240319484,-1.8599972857822,-1.8165631125658894,-2.5984317228274034,-1.207711097697286,-2.1889153318894006,881.25
706,-1.195056236910255,-1.859997300699517,-1.8165631198870777,-2.5984317162345554,-1.207711111343115,-2.235008378649089,882.5
707,-1.195056232348512,-1.8599973192448063,-1.8165631275985574,-2.5984317127073147,-1.2077111242799676,-2.291101420451506,883.75
708,-1.19505622686478,-1.8599973411994082,-1.816563136369257,-2.598431709735402,-1.2077111385566697,-2.3571944610421225,885.0
709,-1.1950562246735639,-1.8599973646038164,-1.8165631533070252,-2.5984316829656717,-1.2077111452199105,-2.433287492001967,886.25
710,-1.1950562253766361,-1.8599973896388726,-1.8165631777510782,-2.598431634653677,-1.2077111452138665,-2.519380516010871,887.5
711,-1.1950562261344173,-1.8599974175613867,-1.8165632051080582,-2.5984315804158378,-1.2077111449755795,-2.615473529198227,888.75
712,-1.1950562333541739,-1.8599974468401488,-1.8165632360047057,-2.5984315209579814,-1.2077111517760075,-2.7215665356799645,890.0
713,-1.1950562497424666,-1.8599974768233796,-1.8165632707200547,-2.5984314565200903,-1.2077111686527355,-2.8376595339116184,891.25
714,-1.195056268083418,-1.8599975091546403,-1.81656330836734,-2.5984313868266953,-1.2077111875345623,-2.963752523997653,892.5
715,-1.1950563036261348,-1.8599975372282314,-1.8165633472154563,-2.5984313205118514,-1.207711223620149,-3.09984550809321,893.75
716,-1.1950563418874653,-1.8599975672903124,-1.816563388878338,-2.5984312494404334,-1.2077112624635484,-3.2459384921047447,895.0
717,-1.1950563980739415,-1.8599975887594065,-1.8165634277305904,-2.5984311900189114,-1.2077113191274045,-3.4020314689564763,896.25
718,-1.1950564602718319,-1.859997608566412,-1.8165634668413586,-2.5984311320864535,-1.2077113817886562,-3.5676332230957466,897.5
719,-1.1950565297188895,-1.8599976178867903,-1.816563497911833,-2.5984310927608787,-1.2077114515427938,-3.7292935088458963,898.75
720,-1.1950565971303744,-1.8599976211430755,-1.816563522369587,-2.5984310660651646,-1.2077115191571992,-3.880953794596129,900.0
721,-1.1950566629195287,-1.8599976173319894,-1.8165635393570247,-2.5984310538636497,-1.207711585029544,-4.02261408034655,901.25
722,-1.195056723917427,-1.8599976094553767,-1.8165635508309004,-2.598431051158435,-1.2077116460332056,-4.154274366097069,902.5
723,-1.1950567800781502,-1.8599975961602708,-1.8165635554445492,-2.5984310606447876,-1.2077117020999302,-4.275934651847758,903.75
724,-1.1950568316090677,-1.859997583933068,-1.8165635596501513,-2.5984310694048545,-1.2077117535441362,-4.38759493759856,905.0
725,-1.1950568744513173,-1.8599975653490746,-1.8165635548574586,-2.5984310933726302,-1.2077117961759554,-4.48925522334944,906.25
726,-1.1950569130793114,-1.8599975485931317,-1.8165635505362037,-2.5984311149827732,-1.2077118346142188,-4.580915509100439,907.5
727,-1.1950569474930501,-1.8599975336652397,-1.8165635466863883,-2.5984311342352826,-1.2077118688589261,-4.662575794851499,908.75
728,-1.195056973129848,-1.859997516961506,-1.8165635383210732,-2.598431159642877,-1.2077118942780571,-4.734236080602614,910.0
729,-1.1950569945315466,-1.8599975020693578,-1.8165635304044208,-2.5984311827317237,-1.207711915482472,-4.795896366353788,911.25
730,-1.195057012462341,-1.8599974895924039,-1.81656352377168,-2.5984312020760467,-1.2077119332479787,-4.847556652104982,912.5
731,-1.1950570269222307,-1.8599974795306433,-1.8165635184228526,-2.598431217675846,-1.207711947574576,-4.889216937856208,913.75
732,-1.1950570379112153,-1.8599974718840755,-1.8165635143579404,-2.5984312295311196,-1.207711958462263,-4.920877223607422,915.0
733,-1.1950570454292948,-1.8599974666526997,-1.8165635115769436,-2.598431237641868,-1.2077119659110402,-4.942537509358621,916.25
734,-1.1951265101639148,-1.8601889899666346,-1.816301318448432,-2.598502387124095,-1.2077812816236486,-4.954429461771026,917.5
735,-1.196425383542344,-1.8637704146386742,-1.8113984911010248,-2.599832758329178,-1.2090773690909309,-4.958421586737518,918.75
736,-1.1974797795227363,-1.8666777444241698,-1.8074184764007462,-2.600912726159491,-1.2101295050184813,-4.952693396453078,920.0
737,-1.1974808613226098,-1.8666807427814145,-1.8074143769611588,-2.6009138406339747,-1.2101305880388171,-4.93904577091561,921.25
738,-1.1974808539782291,-1.866680749335083,-1.8074143769811237,-2.600913844269945,-1.2101305868443484,-4.915402185190188,922.5
739,-1.1974808435275595,-1.8666807586606102,-1.8074143770095326,-2.6009138494437405,-1.2101305851446817,-4.881758599464726,923.75
740,-1.197480829970601,-1.8666807707579967,-1.8074143770463855,-2.600913856155362,-1.2101305829398172,-4.8381150137392765,925.0
741,-1.1974808136440815,-1.866680785405305,-1.807414377747719,-2.6009138620295102,-1.210130583220935,-4.7844714378604305,926.25
