,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
1031,-1.1875765330415227,-1.8411580423702776,-1.8449897397928927,-2.588795161683399,-1.2002659783158656,-2.567813883611289,1288.75
1032,-1.1875765321308924,-1.841158015331314,-1.8449897134260183,-2.5887952150008617,-1.200265976968351,-2.4765402025333536,1290.0
1033,-1.1875765313200313,-1.8411579912547584,-1.844989689947912,-2.5887952624768316,-1.200265975768471,-2.3952665214553717,1291.25
1034,-1.1875765392199675,-1.841157969639411,-1.8449896715559289,-2.5887953025423487,-1.2002659833378875,-2.3239928403774406,1292.5
1035,-1.1875765468565298,-1.8411579510076048,-1.8449896559600507,-2.588795336832538,-1.200265990691347,-2.262719159299464,1293.75
1036,-1.1875765532467883,-1.8411579354165526,-1.8449896429094519,-2.5887953655264933,-1.2002659968447056,-2.211445478221557,1295.0
1037,-1.1875765583907434,-1.8411579228662531,-1.8449896324041342,-2.5887953886242134,-1.2002660017979634,-2.1701717971436567,1296.25
1038,-1.187576562288394,-1.8411579133567044,-1.844989624444099,-2.588795406125699,-1.2002660055511203,-2.13889811606573,1297.5
1039,-1.1875765649397412,-1.8411579068879074,-1.8449896190293462,-2.58879541803095,-1.2002660081041765,-2.1176244349878064,1298.75
1040,-1.1876758701583425,-1.841421472760506,-1.8446342176094408,-2.588887951275034,-1.200365128912185,-2.1060438625623763,1300.0
1041,-1.1890678271055695,-1.8451159649597642,-1.8396525409067461,-2.5901849153748335,-1.2017545017180062,-2.1024801928352717,1301.25
1042,-1.1901008311943286,-1.8478577396573037,-1.8359555199490127,-2.5911474213341017,-1.2027855903219795,-2.1085606021030987,1302.5
1043,-1.1901008301480562,-1.8478577442931312,-1.8359555222107666,-2.591147419214458,-1.2027855945938184,-2.1226909856715963,1303.75
1044,-1.1901008283613417,-1.8478577522097095,-1.8359555260731517,-2.591147415594753,-1.2027856018888154,-2.1468213692400835,1305.0
1045,-1.1901008258341856,-1.8478577634070394,-1.8359555315361686,-2.591147410474987,-1.2027856122069709,-2.1809517528085887,1306.25
1046,-1.190100822566588,-1.8478577778851206,-1.8359555385998167,-2.5911474038551603,-1.2027856255482847,-2.2250821363770696,1307.5
1047,-1.190100818250111,-1.8478577959371227,-1.8359555463643504,-2.591147399134842,-1.2027856391991631,-2.2792125172663344,1308.75
1048,-1.1901008129202166,-1.8478578175293392,-1.835955554933217,-2.591147395923167,-1.2027856534716008,-2.34334289641883,1310.0
1049,-1.190100809452835,-1.8478578412819804,-1.8359555692702394,-2.5911473770046562,-1.2027856634101384,-2.4174732692214844,1311.25
1050,-1.1901008101473498,-1.8478578661651273,-1.8359555931587537,-2.591147329398795,-1.2027856634153649,-2.501603631843029,1312.5
1051,-1.190100810903043,-1.8478578939905757,-1.8359556199427227,-2.5911472758934764,-1.2027856632395186,-2.595733986142181,1313.75
1052,-1.1901008152734693,-1.847857923902871,-1.835955649978696,-2.591147216844426,-1.2027856668896937,-2.6998643336464703,1315.0
1053,-1.1901008315780648,-1.847857953889399,-1.8359556841293274,-2.5911471529698247,-1.2027856836714677,-2.8139946723203293,1316.25
1054,-1.1901008493130487,-1.8478579865021882,-1.8359557212755497,-2.5911470834863826,-1.2027857019393382,-2.938125001557206,1317.5
1055,-1.1901008822081254,-1.8478580157682365,-1.8359557598889276,-2.5911470161640313,-1.202785735376135,-3.072255325445315,1318.75
1056,-1.1901009203049306,-1.8478580460201577,-1.835955801075522,-2.591146945376626,-1.202785774048424,-3.2163856483074156,1320.0
1057,-1.1901009736164312,-1.8478580695838047,-1.835955840535174,-2.591146883214531,-1.2027858278579378,-3.3705159656809034,1321.25
1058,-1.1901010337085505,-1.8478580922160894,-1.8359558812096568,-2.59114682086798,-1.2027858884471447,-3.5346399200368532,1322.5
1059,-1.1901011048522792,-1.8478581018314817,-1.8359559127300433,-2.591146780821657,-1.202785959901543,-3.6982659791055856,1323.75
1060,-1.190101172913766,-1.8478581077719145,-1.835955939729727,-2.5911467489148454,-1.2027860282075507,-3.8518920381743724,1325.0
1061,-1.1901012404252564,-1.8478581038606732,-1.8359559570183295,-2.5911467365355123,-1.2027860958030585,-3.995518097243247,1326.25
1062,-1.1901013031584067,-1.8478580979131103,-1.8359559708434376,-2.591146729579002,-1.2027861585768747,-4.129144156312147,1327.5
1063,-1.1901013609196376,-1.8478580841878371,-1.8359559755852446,-2.59114673938785,-1.2027862162421563,-4.252770215381106,1328.75
1064,-1.1901014140086175,-1.8478580715727935,-1.8359559799434835,-2.5911467484032706,-1.2027862692429483,-4.366396274450086,1330.0
1065,-1.1901014590560277,-1.847858053872561,-1.8359559768673046,-2.5911467698041735,-1.2027863141023982,-4.470022333519095,1331.25
1066,-1.1901014989920657,-1.8478580364751138,-1.835955972488634,-2.591146792129239,-1.202786353844223,-4.563648392588142,1332.5
1067,-1.190101534662622,-1.8478580209358537,-1.8359559685776357,-2.5911468120698116,-1.2027863893413089,-4.647274451657171,1333.75
1068,-1.1901015624482794,-1.8478580043806492,-1.835955961221381,-2.591146836350979,-1.2027864169198688,-4.720900510726241,1335.0
1069,-1.1901015848010483,-1.847857988756608,-1.835955953070727,-2.5911468604167607,-1.2027864390687468,-4.7845265697953065,1336.25
1070,-1.1901016036406706,-1.847857975588172,-1.835955946201096,-2.591146880700165,-1.202786457736524,-4.838152628864319,1337.5
1071,-1.1901016189671463,-1.8478579648753415,-1.8359559406124872,-2.5911468972011913,-1.2027864729231994,-4.8817786879333065,1338.75
1072,-1.1901016307804753,-1.8478579566181144,-1.835955936304904,-2.591146909919839,-1.202786484628773,-4.915404747002292,1340.0
1073,-1.1901016390806571,-1.8478579508164907,-1.8359559332783462,-2.5911469188561087,-1.202786492853245,-4.939030806071303,1341.25
1074,-1.1901031357753296,-1.8478619562196474,-1.8359504957241288,-2.591148361481312,-1.2027879865909024,-4.952661251053609,1342.5
1075,-1.1911982546988176,-1.850804532938391,-1.8319604010679522,-2.592203522097655,-1.203880966994474,-4.958360803028227,1343.75
1076,-1.192525871512996,-1.8543718425741254,-1.8271231816581162,-2.59348269888566,-1.2052059923784804,-4.954326412179508,1345.0
1077,-1.1925918135284326,-1.8545490421366226,-1.8268829061478218,-2.5935462402339597,-1.205271808805373,-4.942369069992554,1346.25
1078,-1.1925918067110122,-1.8545490482399098,-1.8268829061768377,-2.593546243511613,-1.2052718077842937,-4.920625683264268,1347.5
1079,-1.192591796758192,-1.8545490571501593,-1.8268829062191978,-2.5935462482966916,-1.2052718062936096,-4.88888229653599,1348.75
1080,-1.1925917836699722,-1.8545490688673714,-1.8268829062749024,-2.593546254589196,-1.205271804333321,-4.847138909807738,1350.0
1081,-1.1925917676670181,-1.854549083245762,-1.8268829067761723,-2.5935462608127313,-1.205271803843564,-4.795395529432204,1351.25
1082,-1.192591748981696,-1.854549100131817,-1.8268829081781472,-2.5935462653073125,-1.2052718068673538,-4.73365215989379,1352.5
1083,-1.1925917259652281,-1.854549118768032,-1.8268829101116575,-2.5935462669897587,-1.2052718054109643,-4.661908792776356,1353.75
1084,-1.1925916914509924,-1.8545491337460809,-1.8268829142489342,-2.59354624641701,-1.2052717721783135,-4.580165439827156,1355.0
1085,-1.1925916527006377,-1.8545491505468494,-1.8268829189274067,-2.593546223176674,-1.2052717347616875,-4.488422092341187,1356.25
1086,-1.192591609685342,-1.8545491691267,-1.8268829241142992,-2.593546197296671,-1.2052716930786591,-4.386678751847551,1357.5
1087,-1.1925915577846071,-1.8545491814384036,-1.8268829198535919,-2.593546188450236,-1.2052716412126925,-4.274935422980896,1358.75
1088,-1.192591501238185,-1.8545491948529418,-1.8268829152083597,-2.5935461788243126,-1.2052715846958686,-4.153192101287742,1360.0
1089,-1.192591439827054,-1.8545492026965489,-1.8268829036129846,-2.593546181662016,-1.2052715232480025,-4.021448785807016,1361.25
1090,-1.1925913736025526,-1.854549206516899,-1.8268828865919466,-2.5935461938859286,-1.2052714569387812,-3.8797054728244937,1362.5
1091,-1.1925913057916584,-1.8545492030824176,-1.8268828620227682,-2.593546220867743,-1.2052713889228392,-3.7279621637157243,1363.75
1092,-1.1925912358907604,-1.8545491936210534,-1.8268828309413576,-2.5935462603395356,-1.2052713187150241,-3.566218861112657,1365.0
1093,-1.1925911734325505,-1.8545491734645716,-1.8268827917938892,-2.5935463186545658,-1.2052712557922327,-3.4006645723202076,1366.25
1094,-1.1925911169549395,-1.8545491517361192,-1.8268827529907639,-2.593546378282351,-1.2052711988375628,-3.244655326244031,1367.5
1095,-1.1925910785940732,-1.854549121273639,-1.8268827113696626,-2.593546449709218,-1.2052711598973553,-3.098646080167821,1368.75
1096,-1.1925910428604987,-1.854549092897507,-1.8268826725991316,-2.5935465162441442,-1.2052711236241176,-2.9626368340915565,1370.0
1097,-1.1925910245479154,-1.854549060168249,-1.8268826350512748,-2.5935465861581424,-1.205271104739282,-2.8366275880152387,1371.25
1098,-1.1925910080683015,-1.854549029871091,-1.8268826004413996,-2.5935466507361014,-1.2052710877309742,-2.7206183419388617,1372.5
1099,-1.1925910008093679,-1.8545490003344085,-1.826882569457545,-2.593546711067516,-1.2052710799759223,-2.6146090958624884,1373.75
1100,-1.1925909998616444,-1.8545489722486816,-1.8268825418600014,-2.5935467666599936,-1.2052710785695042,-2.5185998497860727,1375.0
1101,-1.1925909990126327,-1.8545489470882748,-1.8268825171369196,-2.5935468164621467,-1.205271077309574,-2.4325906037096363,1376.25
1102,-1.1925910024430226,-1.854548924612033,-1.8268824963627825,-2.593546859702502,-1.2052710803820657,-2.356581357633184,1377.5
1103,-1.192591010569532,-1.8545489047959198,-1.8268824796446905,-2.5935468963041624,-1.2052710882042181,-2.290572111556739,1378.75
1104,-1.1925910174649246,-1.854548887981828,-1.826882465459287,-2.593546927360893,-1.2052710948413623,-2.2345628654803162,1380.0
1105,-1.1925910231292003,-1.8545488741697593,-1.8268824538065709,-2.5935469528726953,-1.2052711002934977,-2.188553619403961,1381.25
1106,-1.1925910275623592,-1.8545488633597107,-1.8268824446865444,-2.593546972839568,-1.2052711045606246,-2.152544373327567,1382.5
1107,-1.1925910307644012,-1.8545488555516825,-1.8268824380992084,-2.5935469872615107,-1.205271107642743,-2.1265351272511746,1383.75
1108,-1.1925910327353264,-1.8545488507456744,-1.8268824340445624,-2.593546996138525,-1.2052711095398523,-2.110525881174799,1385.0
1109,-1.1933015343916231,-1.856481602013002,-1.8242471064050605,-2.5942544981782985,-1.205980153786505,-2.1029907040554865,1386.25
1110,-1.1947689478188253,-1.8604733629565957,-1.8188043076679759,-2.59571570980219,-1.2074445580735444,-2.104649423137798,1387.5
1111,-1.195047690083386,-1.8612316223748344,-1.8177704206118852,-2.595993273303939,-1.2077227322959396,-2.114735090938524,1388.75
1112,-1.1950476886500283,-1.8612316286511972,-1.8177704236514103,-2.595993270568604,-1.207722737980643,-2.1340594641835198,1390.0
1113,-1.1950476864749353,-1.8612316381754603,-1.8177704282638325,-2.5959932664177856,-1.207722746607074,-2.163383837428534,1391.25
1114,-1.1950476835581063,-1.861231650947623,-1.8177704344491517,-2.5959932608514813,-1.207722758175232,-2.202708210673524,1392.5
1115,-1.1950476798382526,-1.8612316670251334,-1.8177704420309577,-2.5959932545320727,-1.2077227721404442,-2.252032583019827,1393.75
1116,-1.1950476749020973,-1.8612316867953684,-1.8177704498197036,-2.5959932519260356,-1.2077227848299414,-2.3113569491765653,1395.0
1117,-1.1950476691338798,-1.8612317098981692,-1.8177704589213575,-2.5959932488807116,-1.2077227996584414,-2.38068131533328,1396.25
1118,-1.1950476691082388,-1.8612317333679005,-1.8177704802270795,-2.595993208174169,-1.2077228012261028,-2.4600056664993932,1397.5
1119,-1.1950476698313577,-1.8612317594500396,-1.8177705054902231,-2.595993157976666,-1.2077228011659944,-2.5493300136056227,1398.75
1120,-1.195047670610479,-1.8612317884331366,-1.8177705336503034,-2.5959931018662807,-1.207722800884853,-2.6486543508298874,1400.0
1121,-1.195047682710681,-1.8612318176098643,-1.817770565849318,-2.5959930409409697,-1.2077228130711675,-2.7579786790858734,1401.25
1122,-1.1950476995552894,-1.861231848573592,-1.8177706013846258,-2.5959929747067227,-1.2077228304220755,-2.8773029997599737,1402.5
1123,-1.1950477234974133,-1.8612318796623022,-1.8177706392633697,-2.5959929061291507,-1.207722854905315,-3.0066273133968795,1403.75
1124,-1.1950477598832736,-1.861231908553941,-1.8177706788854318,-2.5959928382367976,-1.2077228918465428,-3.145951623044347,1405.0
1125,-1.195047803862532,-1.8612319360412903,-1.817770719521143,-2.595992770845693,-1.2077229363742565,-3.295275930440764,1406.25
1126,-1.19504786121102,-1.8612319580918832,-1.8177707590488463,-2.595992710185484,-1.207722994209577,-3.4546002310500885,1407.5
1127,-1.1950479273929449,-1.8612319738584269,-1.8177707952176876,-2.5959926592832776,-1.2077230607950398,-3.6209567407212564,1408.75
1128,-1.1950479954505586,-1.8612319830818058,-1.81777082558996,-2.595992620731074,-1.2077231291533517,-3.77938555706699,1410.0
1129,-1.195048063105049,-1.8612319822340515,-1.8177708460070678,-2.595992602171843,-1.2077231969430269,-3.927814373412793,1411.25
1130,-1.195048127392339,-1.8612319785405633,-1.81777086258962,-2.595992590234801,-1.2077232613115667,-4.066243189758656,1412.5
1131,-1.1950481867755254,-1.8612319674172293,-1.8177708703813154,-2.5959925944249407,-1.2077233206437465,-4.194672006104588,1413.75
1132,-1.195048241443632,-1.8612319544588383,-1.8177708749015427,-2.5959926036460734,-1.2077233752204624,-4.3131008224505365,1415.0
1133,-1.195048290117728,-1.8612319400620905,-1.8177708761358502,-2.5959926174978873,-1.2077234237664505,-4.421529638796539,1416.25
1134,-1.1950483315975011,-1.8612319220208302,-1.8177708715543108,-2.5959926406925242,-1.2077234650426905,-4.5199584551425325,1417.5
1135,-1.1950483688630857,-1.8612319058124984,-1.8177708674382331,-2.5959926615306737,-1.2077235021254205,-4.608387271488578,1418.75
1136,-1.1950484008761268,-1.861231890612596,-1.8177708626569278,-2.5959926819497525,-1.2077235339605197,-4.686816087834621,1420.0
1137,-1.195048424626774,-1.8612318740311773,-1.8177708539328798,-2.5959927075657037,-1.2077235574924399,-4.755244904180662,1421.25
1138,-1.1950484449065664,-1.8612318598729214,-1.8177708464837405,-2.59599272943821,-1.2077235775854698,-4.813673720526686,1422.5
1139,-1.195048461715505,-1.8612318481378316,-1.8177708403095056,-2.5959927475672737,-1.207723594239611,-4.862102536872661,1423.75
1140,-1.1950484750535892,-1.8612318388259046,-1.81777083541018,-2.595992761952892,-1.2077236074548614,-4.9005313532186365,1425.0
1141,-1.1950484849208183,-1.8612318319371401,-1.817770831785764,-2.5959927725950647,-1.2077236172312211,-4.928960169564638,1426.25
1142,-1.1950484913171928,-1.8612318274715383,-1.817770829436257,-2.595992779493792,-1.20772362356869,-4.947388985910623,1427.5
1143,-1.1954258061388303,-1.86227094642089,-1.816346218215204,-2.59638087039909,-1.2081001264347564,-4.956790908571684,1428.75
1144,-1.1968951928042153,-1.8663176565381698,-1.8107982762768795,-2.597892222459434,-1.2095663513975636,-4.957572143397451,1430.0
1145,-1.1974723913785934,-1.8679072786627482,-1.808618945987935,-2.5984859094285406,-1.210142310030132,-4.949368301207176,1431.25
1146,-1.197472386133902,-1.8679072833501427,-1.8086189459855533,-2.5984859120378174,-1.210142309141958,-4.932496875436902,1432.5
1147,-1.1974723777805876,-1.8679072908158412,-1.8086189459817603,-2.5984859161936593,-1.2101423077273479,-4.905625449666639,1433.75
1148,-1.197472366318649,-1.867907301059843,-1.8086189459765558,-2.5984859218960663,-1.2101423057863008,-4.868754023896369,1435.0
1149,-1.1974723517480874,-1.867907314082149,-1.8086189459699393,-2.5984859291450393,-1.210142303318817,-4.821882598126112,1436.25
1150,-1.1974723346162925,-1.8679073295261235,-1.8086189470195446,-2.59848593411029,-1.2101423051871618,-4.7650111883563975,1437.5
1151,-1.1974723145509751,-1.8679073476343202,-1.8086189484060589,-2.5984859393968582,-1.210142308084432,-4.6981397807069305,1438.75
1152,-1.1974722854413375,-1.867907363804304,-1.8086189515267062,-2.598485928568838,-1.2101422884612965,-4.62126838400313,1440.0
1153,-1.197472249201348,-1.8679073795074401,-1.808618955897972,-2.5984859069798585,-1.2101422535868682,-4.534396992958439,1441.25
1154,-1.1974722087599847,-1.8679073969964546,-1.8086189608513696,-2.598485882568833,-1.2101422144413418,-4.437525613825128,1442.5
1155,-1.1974721617970219,-1.8679074122172066,-1.8086189612741808,-2.5984858654977465,-1.2101421681630413,-4.330654241355018,1443.75
1156,-1.1974721081632036,-1.8679074249100893,-1.8086189568383007,-2.5984858564192743,-1.2101421145635105,-4.213782876984559,1445.0
1157,-1.1974720498991402,-1.867907437476659,-1.8086189508157193,-2.5984858489954146,-1.2101420563158833,-4.086911520526702,1446.25
1158,-1.1974719867147139,-1.8679074410937577,-1.8086189344565915,-2.598485860803557,-1.2101419930490838,-3.9500401696286724,1447.5
1159,-1.1974719193608572,-1.867907443886376,-1.8086189159760873,-2.5984858754932256,-1.2101419255906205,-3.803168819399648,1448.75
1160,-1.1974718523746417,-1.8679074347989033,-1.808618885971344,-2.598485913557798,-1.2101418583068169,-3.646297476216356,1450.0
1161,-1.197471784972872,-1.8679074211890165,-1.8086188514042267,-2.5984859606887234,-1.2101417905321838,-3.4803241658971276,1451.25
1162,-1.197471727410527,-1.8679073990536912,-1.8086188115824324,-2.5984860217241414,-1.2101417324785428,-3.319446251151968,1452.5
1163,-1.197471680919545,-1.8679073730661104,-1.8086187714732036,-2.598486087054699,-1.2101416854574654,-3.1685683364067554,1453.75
1164,-1.1974716443473639,-1.867907344030424,-1.8086187315014772,-2.59848615543621,-1.2101416483270548,-3.027690421661469,1455.0
1165,-1.1974716178187559,-1.867907313819133,-1.8086186935414066,-2.598486223128927,-1.210141621243134,-2.8968125069161577,1456.25
1166,-1.197471600851002,-1.8679072826420229,-1.8086186576465104,-2.598486289862882,-1.2101416037253623,-2.7759345921707808,1457.5
1167,-1.1974715864126368,-1.8679072537776242,-1.8086186248145466,-2.5984863512653,-1.210141588780594,-2.6650566774254063,1458.75
1168,-1.1974715854272637,-1.8679072246396555,-1.8086185959520817,-2.598486409172538,-1.2101415873141113,-2.564178762679964,1460.0
1169,-1.19747158453957,-1.8679071983901299,-1.808618569950741,-2.598486461339448,-1.210141585993001,-2.4733008479345044,1461.25
1170,-1.1974715837495564,-1.867907175029044,-1.8086185468105274,-2.598486507766029,-1.2101415848172625,-2.3924229331890534,1462.5
1171,-1.1974715917989873,-1.8679071540560117,-1.8086185287946939,-2.5984865468189926,-1.2101415925397951,-2.3215450184435698,1463.75
1172,-1.197471599203348,-1.8679071360139334,-1.8086185134476909,-2.598486580270402,-1.2101415996640035,-2.260667103698123,1465.0
1173,-1.1974716053914451,-1.8679071209355065,-1.8086185006216327,-2.5984866082269757,-1.210141605617967,-2.209789188952726,1466.25
1174,-1.1974716103632783,-1.867907108820729,-1.8086184903165217,-2.5984866306887153,-1.2101416104016853,-2.1689112742073418,1467.5
1175,-1.1974716141188475,-1.8679070996696003,-1.8086184825323588,-2.59848664765562,-1.2101416140151584,-2.138033359461932,1468.75
1176,-1.197471616658153,-1.86790709348212,-1.8086184772691443,-2.5984866591276896,-1.2101416164583865,-2.1171554447165106,1470.0
1177,-1.197592423789697,-1.8682439234288286,-1.8081541878985128,-2.5986149451496194,-1.210262151142542,-2.105884066433916,1471.25
1178,-1.1989331191237125,-1.8719820776638156,-1.8030015636018122,-2.6000385886725583,-1.2115998234866368,-2.1026445819405697,1472.5
1179,-1.1998633029073913,-1.8745756399552949,-1.7994266355676767,-2.601026321155419,-1.2125279121453627,-2.108966926756816,1473.75
1180,-1.199863301838706,-1.8745756445813457,-1.7994266377932313,-2.6010263192325964,-1.2125279162635219,-2.123354694708773,1475.0
1181,-1.1998633000272467,-1.8745756524226636,-1.7994266415656244,-2.601026315973346,-1.2125279232439456,-2.147742462660749,1476.25
1182,-1.1998632974730141,-1.8745756634792476,-1.7994266468848557,-2.601026311377667,-1.2125279330866334,-2.1821302306127284,1477.5
1183,-1.199863294176008,-1.8745756777510985,-1.799426653750925,-2.601026305445559,-1.2125279457915854,-2.2265179985646975,1478.75
1184,-1.1998632898161703,-1.874575695534551,-1.79942666125373,-2.6010263015724533,-1.2125279584858342,-2.2809057621305655,1480.0
1185,-1.1998632844547623,-1.874575716772884,-1.7994266695674712,-2.6010262991084367,-1.212527971719288,-2.345293523160352,1481.25
1186,-1.199863281144826,-1.8745757399989778,-1.7994266839820463,-2.601026279893187,-1.2125279805097728,-2.419681277370151,1482.5
1187,-1.1998632818258872,-1.8745757643313852,-1.7994267077318304,-2.6010262329192058,-1.2125279804873594,-2.504069021795687,1483.75
1188,-1.1998632825670565,-1.8745757915306607,-1.799426734355507,-2.6010261801266714,-1.2125279802835771,-2.5984567574226958,1485.0
1189,-1.1998632872163102,-1.8745758206766225,-1.799426764238012,-2.601026121918152,-1.2125279842514758,-2.702844486204408,1486.25
1190,-1.1998633031730126,-1.8745758499895606,-1.7994267981490228,-2.6010260589481407,-1.2125280006873913,-2.817232206381462,1487.5
1191,-1.1998633205264655,-1.8745758818639993,-1.7994268350278322,-2.601025990461541,-1.2125280185760923,-2.941619916957319,1488.75
1192,-1.199863353110857,-1.8745759103006479,-1.7994268733108865,-2.601025924293805,-1.212528051701095,-3.076007622120292,1490.0
1193,-1.1998633903725875,-1.8745759398764417,-1.7994269141883887,-2.60102585447707,-1.2125280895377817,-3.2203953263826754,1491.25
1194,-1.1998634428925876,-1.874575962660904,-1.7994269532046412,-2.6010257935245122,-1.21252814255187,-3.374783025006586,1492.5
1195,-1.199863501682347,-1.8745759844216996,-1.7994269931948141,-2.6010257327131425,-1.2125282018321901,-3.538521383870967,1493.75
1196,-1.1998635692979163,-1.8745759936018858,-1.7994270235949439,-2.6010256941709446,-1.2125282697500117,-3.697812671125599,1495.0
1197,-1.1998636337354045,-1.8745759996076479,-1.7994270498671825,-2.601025662874931,-1.2125283344302118,-3.8471039583802717,1496.25
1198,-1.1998636976544692,-1.8745759959609094,-1.7994270664776937,-2.6010256508595604,-1.212528398431304,-3.986395245635035,1497.5
1199,-1.1998637569459805,-1.8745759914337896,-1.7994270807595736,-2.6010256419814812,-1.2125284577799902,-4.115686532889811,1498.75
1200,-1.1998638113572944,-1.874575978565625,-1.7994270852918357,-2.6010256510986034,-1.2125285120997564,-4.234977820144623,1500.0
1201,-1.1998638612073962,-1.8745759667761837,-1.7994270894441584,-2.601025659451454,-1.2125285618659851,-4.344269107399489,1501.25
1202,-1.1998639042618775,-1.8745759519614937,-1.7994270884722292,-2.6010256758438466,-1.2125286047714632,-4.443560394654379,1502.5
1203,-1.1998639414430123,-1.8745759358155103,-1.7994270843343168,-2.601025696641914,-1.2125286417685162,-4.532851681909303,1503.75
1204,-1.1998639744601218,-1.8745759214777684,-1.799427080659816,-2.601025715110744,-1.2125286746221593,-4.612142969164219,1505.0
1205,-1.1998640026866778,-1.8745759084509663,-1.7994270767614158,-2.601025732424229,-1.2125287026962512,-4.681434256419138,1506.25
1206,-1.1998640230205875,-1.874575894272858,-1.799427069236027,-2.6010257543946183,-1.212528722841098,-4.740725543674062,1507.5
1207,-1.1998640399250031,-1.8745758824860135,-1.7994270629798619,-2.601025772659507,-1.212528739588338,-4.790016830928924,1508.75
1208,-1.1998640533999254,-1.874575873090433,-1.7994270579929188,-2.6010257872188958,-1.2125287529379718,-4.829308118183773,1510.0
1209,-1.1998640634453541,-1.8745758660861165,-1.7994270542751982,-2.6010257980727842,-1.2125287628899992,-4.8585994054386585,1511.25
1210,-1.1998640700612893,-1.8745758614730628,-1.7994270518267015,-2.6010258052211723,-1.2125287694444198,-4.877890692693527,1512.5
1211,-1.1998636860585106,-1.874574793240419,-1.7994285709601894,-2.601025351755338,-1.2125283866192305,-4.887182543112447,1513.75
1212,-1.1992880665233183,-1.8729899957837775,-1.8016887618266213,-2.600346082893577,-1.2119545618076184,-4.887625168159402,1515.0
1213,-1.1992032791482894,-1.8727565691017363,-1.8020216720232074,-2.600246028515409,-1.21187003880929,-4.879090093699708,1516.25
1214,-1.1990493690993989,-1.8723328455139643,-1.802625982677486,-2.6000644051836996,-1.2117166086758413,-4.86059378652088,1517.5
1215,-1.1988122478195304,-1.871680036420813,-1.803557012956626,-2.5997845874773233,-1.211480226776959,-4.83209747934206,1518.75
1216,-1.1984919153086833,-1.8707981418222823,-1.804814762860627,-2.599406575396279,-1.2111608931126434,-4.79360117216325,1520.0
1217,-1.19808392760652,-1.8696865126563171,-1.8063936212218636,-2.598936585845027,-1.2107541382915388,-4.745104746488698,1521.25
1218,-1.1975914447074811,-1.8683456109998962,-1.8082975769245202,-2.598370198669306,-1.2102631403896313,-4.686608311667664,1522.5
1219,-1.1970144812563746,-1.8667754337032045,-1.8105266603558525,-2.5977073866584766,-1.2096879143173613,-4.61811186774401,1523.75
1220,-1.196348388528954,-1.864975216988363,-1.8130751925329052,-2.5969545453948393,-1.2090237876597207,-4.539615279739243,1525.0
1221,-1.1955972151758636,-1.8629456242092817,-1.8159481233727384,-2.5961061027219325,-1.2082748296415229,-4.451118685298132,1526.25
1222,-1.19475478085745,-1.8606855777811429,-1.8191380361636893,-2.5951704909439246,-1.207434826852336,-4.352621916442767,1527.5
1223,-1.1938239364667744,-1.8581955450358263,-1.8226484177910232,-2.5941437844015973,-1.2065066456711726,-4.2441250682121865,1528.75
1224,-1.192802375395384,-1.8554750999427598,-1.8264765528828795,-2.5930291013303055,-1.2054879673320413,-4.1256280898994495,1530.0
1225,-1.191686248724932,-1.8525234461858024,-1.830618099319664,-2.591831541142896,-1.2043749232176024,-3.9971308937947105,1531.25
1226,-1.190476329934202,-1.8493406712527776,-1.8350740905672986,-2.59054999040906,-1.203168291253395,-3.858633522931161,1532.5
1227,-1.1891704623299397,-1.845926278930814,-1.8398422049117014,-2.5891872449610527,-1.2018659040392903,-3.710135944344969,1533.75
1228,-1.1877664386631175,-1.8422797214442457,-1.8449201552286425,-2.5877461168988445,-1.2004655436376963,-3.5516381267580988,1535.0
1229,-1.186329998192332,-1.8385749367773268,-1.8500638595708794,-2.586297201039376,-1.199032767836471,-3.3907176097930556,1536.25
1230,-1.1849713553605878,-1.8350941619059482,-1.8548826847884947,-2.584949662826575,-1.197677516674804,-3.2396291402987627,1537.5
1231,-1.1836940939658673,-1.8318416873846446,-1.8593736299775188,-2.5837022441551722,-1.1964033808356516,-3.098540483537258,1538.75
1232,-1.1824984736898299,-1.8288175055883678,-1.8635371259956994,-2.5825545241044643,-1.1952106217488212,-2.967451642544083,1540.0
1233,-1.1813868770439857,-1.8260221531536578,-1.867375763920821,-2.5815033992980814,-1.194101633834253,-2.8463626631246415,1541.25
1234,-1.1803623964071606,-1.8234564089703993,-1.8708927214356803,-2.5805449451908813,-1.1930795243638581,-2.735273596546928,1542.5
1235,-1.1794251669372735,-1.8211202932382602,-1.8740881686590412,-2.5796789727883773,-1.1921444292410217,-2.63418443758542,1543.75
1236,-1.1785758044935724,-1.819013931257253,-1.8769628060927177,-2.5789046624931355,-1.191296967497106,-2.543095197123421,1545.0
1237,-1.1778177810522845,-1.8171382834337155,-1.8795200071414129,-2.5782177169380374,-1.1905406272377324,-2.4620059225556634,1546.25
1238,-1.177149561868133,-1.8154928955356304,-1.8817583481307987,-2.577619997742842,-1.1898738667933906,-2.3909165901850935,1547.5
1239,-1.1765737550532793,-1.81407850994125,-1.883680315509683,-2.57710830358258,-1.1892993062470476,-2.329827230762196,1548.75
1240,-1.1760922047211086,-1.8128956516713899,-1.8852876671523668,-2.5766803710078205,-1.1888187981759266,-2.278737871339309,1550.0
1241,-1.1757023489299878,-1.8119435711426262,-1.8865780069855609,-2.5763393185353998,-1.1884297690204373,-2.2376484729459483,1551.25
