,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
0,1.4627919835208365,-1.349414777120779,1.9168598162424313,-0.5749486820676497,-4.815644216121559,1.597649627305241,0.0
1,1.4627913690689918,-1.3494146975904313,1.9168590694995775,-0.5749453174897216,-4.815650054643713,1.592649627305241,1.0
2,1.4627895257134573,-1.3494144589993882,1.916856829271016,-0.5749352237559373,-4.815667570210175,1.577649627305241,2.0
3,1.4627864534542334,-1.3494140613476495,1.9168530955567467,-0.5749184008662969,-4.815696762820948,1.552649627305241,3.0
4,1.4627821522913198,-1.3494135046352156,1.9168478683567698,-0.5748948488208001,-4.815737632476029,1.5176496273052411,4.0
5,1.4627766222247165,-1.3494127888620864,1.9168411476710847,-0.5748645676194473,-4.815790179175418,1.4726496273052414,5.0
6,1.4627700078522101,-1.349411763012037,1.9168324387686766,-0.5748256451200382,-4.815853262538356,1.4176496308251214,6.0
7,1.462763036914434,-1.3494096670409665,1.9168192517354514,-0.5747684577700264,-4.815921143186884,1.3526496531214012,7.0
8,1.462754993524325,-1.349407248612698,1.9168040359271887,-0.5747024723631489,-4.815999467015692,1.277649675417681,8.0
9,1.46274712693765,-1.3494035403064362,1.9167837320249177,-0.5746161337238869,-4.81607844306386,1.1926497027733647,9.0
10,1.4627388081559438,-1.3493990292170668,1.9167598803909742,-0.5745152598650363,-4.816163001066136,1.0976497319477572,10.0
11,1.4627317606364847,-1.3493927732235975,1.916729674304831,-0.5743896874138783,-4.816239704947379,0.9926497727777808,11.0
12,1.46272533894538,-1.349385351918889,1.9166950154553812,-0.5742466779414762,-4.816313475976137,0.8783251587489004,12.0
13,1.462721117871391,-1.3493773427368712,1.9166592150762118,-0.57410053369556,-4.816369186478105,0.7685226726538414,13.0
14,1.4627193868388106,-1.349369351204344,1.9166248269963668,-0.5739617434239231,-4.8164034878409545,0.6687201889293798,14.0
15,1.4627184519927803,-1.3493619498998595,1.916593337940355,-0.5738350982170558,-4.816429521038871,0.5789177059464814,15.0
16,1.4627197869370605,-1.3493548613485364,1.9165642476965403,-0.5737196719889961,-4.8164358940371805,0.4991152246713481,16.0
17,1.4627211045207003,-1.3493486256558718,1.9165387260548172,-0.5736185101287021,-4.816440308136781,0.4293127435233694,17.0
18,1.4627232067790426,-1.3493431471623187,1.9165166993942493,-0.5735319205542795,-4.8164365731393275,0.36951026276962023,18.0
19,1.4627256255237104,-1.349338491344108,1.91649824528724,-0.57345986493392,-4.816428304334419,0.3197077823148044,19.0
20,1.4602929785110135,-1.3500149246977413,1.9128138841792988,-0.5777868882400407,-4.81670646046645,0.2759550131483752,20.0
21,1.4525022219477621,-1.3521892765901182,1.9010589243982752,-0.5917809133514742,-4.8176133650884685,0.23615964393055078,21.0
22,1.4406388535312409,-1.3555026822643172,1.8831724673321273,-0.6131313488645572,-4.818999195065945,0.20575785512740138,22.0
23,1.4246855681148884,-1.3599598708720553,1.8591278437507721,-0.6418675675905964,-4.820865762987431,0.18340226009627109,23.0
24,1.403299545581654,-1.3659351450001869,1.8268963499928859,-0.6803935915412435,-4.823368440136472,0.1563498066253077,24.0
25,1.3763624642211092,-1.3734613900086219,1.7862986947543378,-0.7289196154918935,-4.826520724198554,0.12227548827007129,25.0
26,1.3438858607032043,-1.382535382541294,1.7373522652844355,-0.7874248566147857,-4.830321265106822,0.08119389845140686,26.0
27,1.3089792756633145,-1.3922883141192042,1.6847435403065243,-0.850307607682322,-4.834406172087286,0.03703848029665796,27.0
28,1.2740726906234245,-1.402041245697114,1.6321348153286133,-0.9131903587498582,-4.838491079067749,-0.0071169378580908105,28.0
29,1.2391661055835348,-1.4117941772750242,1.5795260903507022,-0.9760731098173945,-4.842575986048211,-0.05127235601283972,29.0
30,1.2042595205436453,-1.4215471088529343,1.5269173653727917,-1.03895586088493,-4.846660893028675,-0.09542777416758821,30.0
31,1.1693529355037555,-1.4313000404308445,1.4743086403948809,-1.1018386119524664,-4.850745800009138,-0.139583192322337,31.0
32,1.1344463504638655,-1.4410529720087544,1.4216999154169696,-1.1647213630200028,-4.854830706989602,-0.18373861047708587,32.0
33,1.0995397654239758,-1.4508059035866645,1.3690911904390586,-1.227604114087539,-4.858915613970065,-0.2278940286318348,33.0
34,1.064633180384086,-1.4605588351645749,1.3164824654611478,-1.2904868651550752,-4.8630005209505285,-0.27204944678658344,34.0
35,1.0297265953441965,-1.4703117667424848,1.2638737404832368,-1.353369616222611,-4.867085427930991,-0.31620486494133215,35.0
36,0.9948200103043064,-1.480064698320395,1.2112650155053257,-1.4162523672901473,-4.871170334911454,-0.3603602830960811,36.0
37,0.9599134252644168,-1.489817629898305,1.1586562905274147,-1.4791351183576835,-4.875255241891918,-0.4045157012508298,37.0
38,0.9250068402245268,-1.4995705614762151,1.1060475655495035,-1.5420178694252202,-4.879340148872382,-0.4486711194055788,38.0
39,0.8901002551846371,-1.509323493054125,1.0534388405715926,-1.604900620492756,-4.883425055852845,-0.49282653756032746,39.0
40,0.8551936701447475,-1.5190764246320354,1.0008301155936818,-1.6677833715602919,-4.887509962833308,-0.5369819557150761,40.0
41,0.8202870851048726,-1.528829356209941,0.9482213906157938,-1.730666122627801,-4.891594869813769,-0.5811373738698058,41.0
42,0.7853805000649987,-1.5385822877878468,0.8956126656379062,-1.7935488736953091,-4.895679776794231,-0.6252927920245348,42.0
43,0.7504739150251245,-1.5483352193657525,0.843003940660019,-1.856431624762817,-4.899764683774692,-0.6694482101792638,43.0
44,0.71556732998525,-1.5580881509436584,0.7903952156821312,-1.9193143758303255,-4.903849590755153,-0.7136036283339933,44.0
45,0.680660744945376,-1.567841082521564,0.7377864907042437,-1.9821971268978336,-4.907934497735615,-0.7577590464887222,45.0
46,0.6457541599055014,-1.57759401409947,0.6851777657263559,-2.045079877965342,-4.912019404716077,-0.8019144646434517,46.0
47,0.6108475748656271,-1.5873469456773757,0.6325690407484682,-2.1079626290328504,-4.916104311696538,-0.846069882798181,47.0
48,0.5759409898257528,-1.5970998772552814,0.5799603157705806,-2.1708453801003587,-4.920189218676999,-0.8902253009529101,48.0
49,0.5410344047858786,-1.606852808833187,0.5273515907926931,-2.233728131167867,-4.924274125657461,-0.9343807191076393,49.0
50,0.5061278197459906,-1.6166057404110967,0.474742865814785,-2.2966108822353997,-4.928359032637924,-0.9785361372623855,50.0
51,0.47122123470610083,-1.6263586719890069,0.42213414083687395,-2.359493633302936,-4.932443939618388,-1.0226915554171347,51.0
52,0.4363146496662109,-1.636111603566917,0.3695254158589628,-2.4223763843704726,-4.936528846598851,-1.0668469735718835,52.0
53,0.40140806462632106,-1.6458645351448271,0.3169166908810518,-2.4852591354380085,-4.9406137535793135,-1.1110023917266323,53.0
54,0.36650147958643137,-1.6556174667227372,0.2643079659031409,-2.548141886505545,-4.944698660559778,-1.155157809881381,54.0
55,0.3315948945465418,-1.6653703983006471,0.2116992409252303,-2.6110246375730806,-4.948783567540241,-1.1993132280361294,55.0
56,0.2966883095066516,-1.6751233298785575,0.1590905159473187,-2.6739073886406173,-4.952868474520704,-1.2434686461908788,56.0
57,0.26178172446676196,-1.6848762614564676,0.10648179096940802,-2.7367901397081535,-4.956953381501167,-1.2876240643456274,57.0
58,0.2268751394268721,-1.6946291930343778,0.05387306599149677,-2.79967289077569,-4.96103828848163,-1.3317794825003764,58.0
59,0.19196855438698235,-1.7043821246122877,0.0012643410135858568,-2.8625556418432256,-4.965123195462093,-1.3759349006551251,59.0
60,0.15706196934709293,-1.7141350561901976,-0.0513443839643245,-2.9254383929107615,-4.969208102442557,-1.4200903188098737,60.0
61,0.12215538430720263,-1.7238879877681081,-0.1039531089422362,-2.988321143978298,-4.9732930094230205,-1.4642457369646227,61.0
62,0.0872487992673131,-1.733640919346018,-0.15656183392014678,-3.051203895045834,-4.9773779164034835,-1.5084011551193712,62.0
63,0.052342214227423245,-1.7433938509239282,-0.2091705588980578,-3.1140866461133703,-4.981462823383946,-1.5525565732741202,63.0
64,0.017435629187533275,-1.753146782501838,-0.26177928387596905,-3.1769693971809065,-4.985547730364409,-1.5967119914288692,64.0
65,-0.01747095585235625,-1.7628997140797482,-0.31438800885387974,-3.2398521482484424,-4.989632637344874,-1.6408674095836178,65.0
66,-0.05237754089224622,-1.7726526456576583,-0.366996733831791,-3.302734899315979,-4.993717544325337,-1.6850228277383668,66.0
67,-0.08728412593213575,-1.7824055772355685,-0.41960545880970157,-3.365617650383515,-4.9978024513058,-1.7291782458931153,67.0
68,-0.1221907109720256,-1.7921585088134786,-0.4722141837876128,-3.428500401451051,-5.001887358286263,-1.7733336640478643,68.0
69,-0.15709729601191558,-1.8019114403913887,-0.5248229087655238,-3.4913831525185874,-5.005972265266727,-1.8174890822026133,69.0
70,-0.1920038810518051,-1.8116643719692986,-0.5774316337434346,-3.5542659035861233,-5.01005717224719,-1.8616445003573618,70.0
71,-0.2269104660916954,-1.8214173035472088,-0.6300403587213461,-3.6171486546536604,-5.014142079227653,-1.9057999185121108,71.0
72,-0.2618170511315847,-1.8311702351251187,-0.6826490836992563,-3.680031405721196,-5.018226986208116,-1.9499553366668592,72.0
73,-0.2967236361714745,-1.8409231667030288,-0.7352578086771675,-3.742914156788732,-5.022311893188579,-1.9941107548216082,73.0
74,-0.3316302212113645,-1.850676098280939,-0.7878665336550785,-3.8057969078562683,-5.026396800169043,-2.038266172976357,74.0
75,-0.36653680625125407,-1.860429029858849,-0.8404752586329893,-3.868679658923804,-5.030481707149506,-2.0824215911311055,75.0
76,-0.40144339129114426,-1.8701819614367592,-0.8930839836109008,-3.9315624099913413,-5.03456661412997,-2.126577009285855,76.0
77,-0.43634997633103356,-1.8799348930146693,-0.9456927085888112,-3.9944451610588763,-5.038651521110433,-2.170732427440603,77.0
78,-0.4712565613709234,-1.8896878245925794,-0.9983014335667222,-4.057327912126413,-5.042736428090896,-2.214887845595352,78.0
79,-0.5061631464108134,-1.8994407561704896,-1.0509101585446334,-4.12021066319395,-5.0468213350713595,-2.259043263750101,79.0
80,-0.5410697314507029,-1.9091936877483997,-1.1035188835225442,-4.183093414261485,-5.0509062420518225,-2.3031986819048496,80.0
81,-0.5759763164905928,-1.9189466193263098,-1.156127608500455,-4.245976165329022,-5.054991149032285,-2.3473541000595985,81.0
82,-0.6108829015304831,-1.92869955090422,-1.2087363334783667,-4.3088589163965585,-5.059076056012749,-2.391509518214348,82.0
83,-0.6457894865703728,-1.93845248248213,-1.261345058456278,-4.371741667464095,-5.063160962993212,-2.435664936369097,83.0
84,-0.6806960716102622,-1.94820541406004,-1.3139537834341883,-4.43462441853163,-5.067245869973676,-2.479820354523845,84.0
85,-0.7156026566501519,-1.9579583456379501,-1.3665625084120987,-4.497507169599166,-5.071330776954139,-2.5239757726785936,85.0
86,-0.7505092416900416,-1.96771127721586,-1.41917123339001,-4.560389920666703,-5.075415683934602,-2.568131190833342,86.0
87,-0.7854158267299319,-1.9774642087937704,-1.4717799583679216,-4.623272671734239,-5.079500590915066,-2.612286608988092,87.0
88,-0.8203224117698215,-1.9872171403716803,-1.5243886833458322,-4.686155422801775,-5.083585497895529,-2.65644202714284,88.0
89,-0.8552289968097111,-1.9969700719495904,-1.576997408323743,-4.7490381738693115,-5.0876704048759915,-2.7005974452975887,89.0
90,-0.8901355818496011,-2.0067230035275005,-1.629606133301654,-4.811920924936848,-5.091755311856455,-2.7447528634523377,90.0
91,-0.9250421668894906,-2.0164759351054107,-1.6822148582795649,-4.874803676004384,-5.095840218836919,-2.7889082816070867,91.0
92,-0.9599487519293807,-2.026228866683321,-1.7348235832574763,-4.93768642707192,-5.099925125817382,-2.8330636997618357,92.0
93,-0.9948553369692705,-2.035981798261231,-1.7874323082353871,-5.000569178139456,-5.104010032797846,-2.8772191179165842,93.0
94,-1.0283649055741935,-2.0453444021778164,-1.8379355492957852,-5.060935262606209,-5.107931455376139,-2.9196073667883877,94.0
95,-1.0565577076903607,-2.0532214967063793,-1.8804257376425166,-5.1117234149087425,-5.11123068885978,-2.9552701211074046,95.0
96,-1.07919945097922,-2.0595476203546395,-1.9145497645085896,-5.152511567211278,-5.113880315430377,-2.983911010542151,96.0
97,-1.0962901354407721,-2.064322773122597,-1.940307629894005,-5.183299719513814,-5.115880335087932,-3.005530035092628,97.0
98,-1.1080172384253595,-2.067518749900706,-1.9579488964433513,-5.205417286306182,-5.116320661542971,-3.0213353281630098,98.0
99,-1.1151371779371855,-2.0687357571872265,-1.968363400634987,-5.227747465944588,-5.108221681515287,-3.0396472917620785,99.0
100,-1.1163912459385532,-2.0675897504948377,-1.9696408597087363,-5.248420968670504,-5.091061831528108,-3.0592636189923894,100.0
101,-1.1111842957249483,-2.0641907184084785,-1.9609974095226923,-5.262965897018098,-5.0679667122413665,-3.0761026723511633,101.0
102,-1.1007820323822108,-2.059343101875603,-1.9445251768344483,-5.268114882575332,-5.044298206589318,-3.0863338291965134,102.0
103,-1.0868871323345322,-2.053781448933483,-1.922896267905972,-5.263750250830749,-5.023248945881049,-3.0889924127493584,103.0
104,-1.0673965882505918,-2.0461849750057413,-1.8926410264008164,-5.25510617481657,-4.996092947768749,-3.0902525231847155,104.0
105,-1.04146400532832,-2.0360777050804053,-1.8523857848956653,-5.243605048062039,-4.959961315431992,-3.0919291268862543,105.0
106,-1.0091262848556803,-2.023474021499534,-1.802187825392211,-5.229263236325694,-4.914905463100262,-3.094019838097176,106.0
107,-0.9742196998157856,-2.0098691184234543,-1.7480022082050302,-5.213782130555593,-4.8662704350903825,-3.0962766325654076,107.0
108,-0.9393131147758909,-1.9962642153473744,-1.693816591017849,-5.198301024785492,-4.817635407080503,-3.0985334270336398,108.0
109,-0.9044065297359968,-1.9826593122712952,-1.639630973830669,-5.182819919015391,-4.769000379070624,-3.1007902215018714,109.0
110,-0.8694999446961019,-1.9690544091952156,-1.5854453566434878,-5.16733881324529,-4.720365351060745,-3.1030470159701036,110.0
111,-0.8345933596562065,-1.9554495061191357,-1.531259739456306,-5.151857707475188,-4.671730323050864,-3.105303810438336,111.0
112,-0.7996867746163117,-1.941844603043056,-1.4770741222691248,-5.136376601705088,-4.623095295040985,-3.107560604906568,112.0
113,-0.7647801895764168,-1.9282396999669764,-1.4228885050819438,-5.120895495934986,-4.574460267031105,-3.1098173993748,113.0
114,-0.7298736045365221,-1.9146347968908968,-1.368702887894763,-5.105414390164886,-4.525825239021226,-3.112074193843032,114.0
115,-0.694967019496628,-1.9010298938148171,-1.314517270707583,-5.0899332843947835,-4.477190211011347,-3.1143309883112638,115.0
116,-0.6600604344567326,-1.8874249907387375,-1.2603316535204006,-5.074452178624682,-4.428555183001467,-3.1165877827794954,116.0
117,-0.6251538494168377,-1.8738200876626576,-1.2061460363332195,-5.058971072854582,-4.379920154991587,-3.1188445772477276,117.0
118,-0.590247264376943,-1.8602151845865782,-1.1519604191460386,-5.04348996708448,-4.331285126981708,-3.12110137171596,118.0
119,-0.5553406793370481,-1.8466102815104983,-1.0977748019588576,-5.02800886131438,-4.282650098971828,-3.1233581661841923,119.0
120,-0.5204340942971535,-1.8330053784344187,-1.0435891847716765,-5.012527755544278,-4.234015070961949,-3.125614960652424,120.0
121,-0.48552750925725796,-1.8194004753583388,-0.9894035675844943,-4.997046649774177,-4.185380042952069,-3.1278717551206565,121.0
122,-0.4506209242173639,-1.8057955722822596,-0.9352179503973146,-4.981565544004076,-4.13674501494219,-3.130128549588888,122.0
123,-0.4157143391774691,-1.79219066920618,-0.8810323332101333,-4.966084438233975,-4.08810998693231,-3.1323853440571203,123.0
124,-0.3808077541375743,-1.7785857661301,-0.8268467160229522,-4.950603332463873,-4.0394749589224315,-3.1346421385253525,124.0
125,-0.34590116909767954,-1.7649808630540205,-0.7726610988357712,-4.935122226693772,-3.9908399309125513,-3.136898932993584,125.0
126,-0.310994584057784,-1.7513759599779406,-0.7184754816485891,-4.9196411209236715,-3.942204902902671,-3.1391557274618167,126.0
127,-0.2760879990178892,-1.737771056901861,-0.664289864461408,-4.90416001515357,-3.8935698748927914,-3.1414125219300484,127.0
128,-0.24118141397799436,-1.7241661538257813,-0.610104247274227,-4.888678909383469,-3.8449348468829116,-3.1436693163982805,128.0
129,-0.20627482893810056,-1.7105612507497021,-0.5559186300870472,-4.873197803613369,-3.7962998188730337,-3.1459261108665126,129.0
130,-0.1713682438982057,-1.6969563476736222,-0.5017330128998662,-4.857716697843267,-3.747664790863154,-3.1481829053347443,130.0
131,-0.1364616588583102,-1.6833514445975424,-0.4475473957126841,-4.842235592073166,-3.6990297628532742,-3.150439699802977,131.0
132,-0.10155507381841533,-1.6697465415214627,-0.3933617785255029,-4.826754486303065,-3.6503947348433945,-3.1526964942712086,132.0
133,-0.06664848877852059,-1.656141638445383,-0.33917616133832196,-4.811273380532963,-3.6017597068335148,-3.1549532887394407,133.0
134,-0.03174190373862573,-1.6425367353693032,-0.2849905441511409,-4.795792274762862,-3.553124678823635,-3.157210083207673,134.0
135,0.0031646813012690123,-1.6289318322932236,-0.23080492696395982,-4.78031116899276,-3.5044896508137557,-3.1594668776759045,135.0
136,0.038071266341163645,-1.6153269292171442,-0.17661930977677898,-4.76483006322266,-3.4558546228038765,-3.161723672144137,136.0
137,0.0729778513810585,-1.6017220261410645,-0.12243369258959769,-4.7493489574525585,-3.4072195947939967,-3.1639804666123688,137.0
138,0.10788443642095324,-1.588117123064985,-0.06824807540241684,-4.733867851682458,-3.358584566784118,-3.1662372610806013,138.0
139,0.142791021460848,-1.5745122199889054,-0.014062458215235774,-4.7183867459123565,-3.3099495387742386,-3.168494055548833,139.0
140,0.17769760650074273,-1.5609073169128256,0.040123158971945294,-4.702905640142255,-3.261314510764359,-3.170750850017065,140.0
141,0.21260419154063848,-1.5473024138367455,0.0943087761591277,-4.687424534372154,-3.212679482754478,-3.1730076444852973,141.0
142,0.24751077658053255,-1.5336975107606663,0.14849439334630754,-4.671943428602053,-3.1640444547445994,-3.175264438953529,142.0
143,0.2824173616204271,-1.5200926076845866,0.20268001053348816,-4.656462322831953,-3.11540942673472,-3.177521233421761,143.0
144,0.317323946660322,-1.506487704608507,0.25686562772066945,-4.640981217061851,-3.0667743987248404,-3.179778027889993,144.0
145,0.3522305317002168,-1.4928828015324274,0.31105124490785063,-4.62550011129175,-3.0181393707149615,-3.1820348223582253,145.0
146,0.3871371167401122,-1.4792778984563473,0.3652368620950326,-4.610019005521648,-2.969504342705081,-3.1842916168264574,146.0
147,0.42204370178000705,-1.4656729953802676,0.41942247928221366,-4.594537899751547,-2.920869314695201,-3.186548411294689,147.0
148,0.4569502868199019,-1.452068092304188,0.47360809646939495,-4.5790567939814455,-2.8722342866853214,-3.1888052057629217,148.0
149,0.49185687185979593,-1.4384631892281088,0.5277937136565748,-4.563575688211345,-2.8235992586754435,-3.1910620002311534,149.0
150,0.5267634568996907,-1.4248582861520291,0.5819793308437559,-4.5480945824412435,-2.7749642306655637,-3.193318794699386,150.0
151,0.5616700419395861,-1.411253383075949,0.6361649480309378,-4.532613476671142,-2.726329202655683,-3.1955755891676176,151.0
152,0.596576626979481,-1.3976484799998694,0.6903505652181192,-4.517132370901042,-2.677694174645804,-3.1978323836358498,152.0
153,0.6314832120193756,-1.38404357692379,0.7445361824052998,-4.50165126513094,-2.6290591466359245,-3.200089178104082,153.0
154,0.6663897970592705,-1.3704386738477101,0.7987217995924809,-4.48617015936084,-2.580424118626045,-3.202345972572314,154.0
155,0.7012963820991652,-1.3568337707716305,0.852907416779662,-4.470689053590738,-2.531789090616165,-3.204602767040546,155.0
156,0.7362029671390602,-1.3432288676955508,0.9070930339668432,-4.455207947820637,-2.483154062606286,-3.206859561508778,156.0
157,0.7711095521789548,-1.3296239646194712,0.961278651154024,-4.439726842050536,-2.4345190345964065,-3.2091163559770095,157.0
158,0.8060161372188495,-1.3160190615433915,1.0154642683412052,-4.424245736280435,-2.385884006586527,-3.211373150445242,158.0
159,0.8409227222587445,-1.302414158467312,1.0696498855283862,-4.408764630510333,-2.3372489785766475,-3.2136299449134738,159.0
