,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
0,-1.2380817572223108,-2.1447742621051233,-1.9354117552386683,0.9478446245193481,1.2539376020431519,0.33233341574668884,0.0
1,-1.2378150393650453,-2.144593167813569,-1.9356680851991512,0.9479821941243162,1.2536313044765648,0.3373334157466888,2.0
2,-1.2370148857932484,-2.1440498849389056,-1.936437075080601,0.9483949029392205,1.2527124117768036,0.35233341574668886,4.0
3,-1.2356812965069204,-2.1431444134811337,-1.9377187248830174,0.9490827509640608,1.2511809239438683,0.37733341574668894,6.0
4,-1.2338142392230864,-2.1418767471596696,-1.9395130203125799,0.9500456613047135,1.2490367388476216,0.4123334147068711,8.0
5,-1.2314079036544445,-2.140245751073191,-1.9418174018748156,0.9512698216154867,1.2462614939285217,0.45733340079721385,10.0
6,-1.228453066121265,-2.1382496229487717,-1.944627808312812,0.9527333090253585,1.2428260417916093,0.5123333803045336,12.0
7,-1.224941495498527,-2.1358867037492866,-1.9479406387523714,0.9544162763119175,1.238704497289831,0.5773333487966759,14.0
8,-1.220864212855444,-2.1331537035967756,-1.9517526650394843,0.9562888851575053,1.2338723057467291,0.6523332988250155,16.0
9,-1.2162107298066154,-2.130047057886288,-1.956059975682511,0.9583178015720435,1.2283001586933722,0.7373332371631304,18.0
10,-1.2109703088154884,-2.126561364939649,-1.960859170125747,0.9604586699417297,1.2219638922940312,0.8323331608897667,20.0
11,-1.205553729621002,-2.1229704226031108,-1.9657657207660881,0.9625091830610799,1.2153552920009147,0.929761897687268,22.0
12,-1.2006488467175185,-2.1197263456026056,-1.9701650375079949,0.96421986816339,1.2093306900554737,1.0173593032557764,24.0
13,-1.1962772542820037,-2.1168396909365472,-1.9740530312944244,0.9656269257343766,1.2039356458066308,1.0949566961565866,26.0
14,-1.1924494284005114,-2.1143145887348704,-1.9774334017563793,0.9667669656234068,1.1991976308254095,1.16255408444806,28.0
15,-1.189173813040048,-2.1121552164195765,-1.9803089670673066,0.9676747341542082,1.1951350770580262,1.2201514656383625,30.0
16,-1.1864576593704363,-2.110365091237108,-1.982682144351399,0.9683796037254027,1.191764237983591,1.267748843736694,32.0
17,-1.184306249916519,-2.1089474369491774,-1.9845547240950285,0.9689073807456055,1.189092955608718,1.305346219741777,34.0
18,-1.1828593555712252,-2.1075499129570283,-1.985772339749709,0.9690539621289682,1.1872554527613872,1.3331913360883167,36.0
19,-1.1846838131089594,-2.099551679589681,-1.9833977689805722,0.9646244127798416,1.188686440108309,1.3554485577610909,38.0
20,-1.1894165977346267,-2.0864389102236265,-1.9778954401126854,0.9564585713472035,1.193091811618437,1.3683222083552329,40.0
21,-1.1955360006980311,-2.0718276434582203,-1.9709828182509566,0.946920672590579,1.1990006462270681,1.3711988312441485,42.0
22,-1.2019605840383278,-2.0582099774144753,-1.963873767151394,0.9376570704705377,1.2053605420903584,1.3640991520632608,44.0
23,-1.2114648844092262,-2.0390029244886234,-1.953437700785238,0.9243614666126183,1.214854355909067,1.3480820626667387,46.0
24,-1.225917523501109,-2.0097958715627713,-1.9375681791115735,0.9041436118975543,1.229291048708408,1.3237258025195784,48.0
25,-1.2453185013139765,-1.9705888186369174,-1.9162652021304003,0.8770035063253452,1.2486706204883817,1.291030371621779,50.0
26,-1.2696678178478293,-1.9213817657110612,-1.8895287698417174,0.8429411498959898,1.2729930712489894,1.2499957699733393,52.0
27,-1.298965473102668,-1.8621747127852015,-1.8573588822455245,0.8019565426094876,1.3022584009902312,1.2006219975742587,54.0
28,-1.3328790930423073,-1.7936393479852455,-1.8201204980830916,0.7545146438363686,1.3361346024001977,1.1434691866218492,56.0
29,-1.3677856780822004,-1.7230973196235513,-1.7817918022426675,0.7056836822072249,1.3710026733242162,1.0846429846613974,58.0
30,-1.4026922631220935,-1.6525552912618573,-1.743463106402244,0.6568527205780815,1.4058707442482348,1.025816782700946,60.0
31,-1.4375988481619868,-1.5820132629001629,-1.70513441056182,0.6080217589489378,1.4407388151722533,0.9669905807404942,62.0
32,-1.4725054332018797,-1.5114712345384684,-1.6668057147213962,0.5591907973197944,1.4756068860962719,0.9081643787800422,64.0
33,-1.507412018241773,-1.4409292061767742,-1.628477018880972,0.5103598356906507,1.5104749570202904,0.8493381768195905,66.0
34,-1.5423186032816663,-1.37038717781508,-1.5901483230405484,0.4615288740615071,1.545343027944309,0.7905119748591387,68.0
35,-1.5772251883215591,-1.2998451494533858,-1.5518196272001246,0.4126979124323637,1.5802110988683273,0.7316857728986872,70.0
36,-1.6121317733614524,-1.2293031210916914,-1.5134909313597003,0.36386695080322007,1.6150791697923457,0.6728595709382353,72.0
37,-1.6470383584013457,-1.1587610927299974,-1.4751622355192766,0.3150359891740765,1.6499472407163647,0.6140333689777837,74.0
38,-1.6819449434412388,-1.0882190643683027,-1.4368335396788527,0.2662050275449328,1.6848153116403832,0.5552071670173317,76.0
39,-1.716851528481132,-1.0176770360066083,-1.3985048438384287,0.21737406591578912,1.7196833825644016,0.49638096505688,78.0
40,-1.7517581135210252,-0.9471350076449145,-1.360176147998005,0.16854310428664587,1.75455145348842,0.4375547630964286,80.0
41,-1.7866646985609027,-0.8765929792832513,-1.3218474521575978,0.11971214265752372,1.7894195244124231,0.37872856113600273,82.0
42,-1.8215712836007805,-0.8060509509215882,-1.2835187563171908,0.0708811810284018,1.8242875953364264,0.31990235917557697,84.0
43,-1.856477868640658,-0.7355089225599255,-1.2451900604767843,0.02205021939927987,1.8591556662604292,0.26107615721515176,86.0
44,-1.8913844536805358,-0.6649668941982625,-1.2068613646363773,-0.02678074222984206,1.8940237371844324,0.202249955254726,88.0
45,-1.926291038720413,-0.5944248658365996,-1.1685326687959705,-0.07561170385896376,1.9288918081084354,0.14342375329430046,90.0
46,-1.9611976237602913,-0.523882837474936,-1.130203972955563,-0.12444266548808613,1.9637598790324386,0.08459755133387437,92.0
47,-1.9961042088001688,-0.45334080911327335,-1.0918752771151565,-0.17327362711720784,1.9986279499564419,0.02577134937344905,94.0
48,-2.0310107938400463,-0.3827987807516102,-1.0535465812747495,-0.22210458874632988,2.033496020880445,-0.033054852586976935,96.0
49,-2.065917378879924,-0.3122567523899471,-1.0152178854343425,-0.2709355503754518,2.068364091804448,-0.09188105454740247,98.0
50,-2.100823963919802,-0.2417147240282842,-0.9768891895939358,-0.3197665120045736,2.1032321627284505,-0.1507072565078278,100.0
51,-2.1357305489596796,-0.17117269566662086,-0.9385604937535285,-0.368597473633696,2.1381002336524544,-0.20953345846825377,102.0
52,-2.1706371339995574,-0.10063066730495818,-0.9002317979131218,-0.4174284352628177,2.1729683045764574,-0.2683596604286794,104.0
53,-2.2055437190394347,-0.030088638943295054,-0.8619031020727149,-0.4662593968919396,2.20783637550046,-0.3271858623891051,106.0
54,-2.2404503040793124,0.040453389418367625,-0.8235744062323083,-0.5150903585210614,2.2427044464244634,-0.3860120643495304,108.0
55,-2.2753568891191898,0.1109954177800303,-0.7852457103919015,-0.563921320150183,2.277572517348466,-0.4448382663099558,110.0
56,-2.310263474159068,0.18153744614169387,-0.7469170145514942,-0.6127522817793054,2.3124405882724695,-0.5036644682703819,112.0
57,-2.3451700591989453,0.25207947450335655,-0.7085883187110874,-0.661583243408427,2.3473086591964725,-0.5624906702308071,114.0
58,-2.380076644238823,0.32262150286501967,-0.6702596228706805,-0.7104142050375492,2.3821767301204755,-0.6213168721912331,116.0
59,-2.414983229278701,0.393163531226683,-0.6319309270302735,-0.7592451666666712,2.417044801044479,-0.6801430741516588,118.0
60,-2.4498898143185786,0.4637055595883455,-0.5936022311898668,-0.8080761282957928,2.4519128719684815,-0.7389692761120843,120.0
61,-2.484796399358456,0.5342475879500086,-0.5552735353494598,-0.8569070899249149,2.4867809428924845,-0.79779547807251,122.0
62,-2.5197029843983336,0.6047896163116713,-0.516944839509053,-0.9057380515540365,2.5216490138164875,-0.8566216800329352,124.0
63,-2.5546095694382114,0.6753316446733348,-0.4786161436686459,-0.9545690131831589,2.556517084740491,-0.9154478819933615,126.0
64,-2.5895161544780887,0.7458736730349977,-0.44028744782823914,-1.0033999748122806,2.5913851556644936,-0.9742740839537868,128.0
65,-2.6244227395179665,0.81641570139666,-0.4019587519878325,-1.052230936441402,2.6262532265884966,-1.033100285914212,130.0
66,-2.659329324557844,0.8869577297583238,-0.36363005614742516,-1.1010618980705245,2.6611212975125,-1.091926487874638,132.0
67,-2.694235909597722,0.9574997581199864,-0.3253013603070183,-1.1498928596996463,2.695989368436503,-1.1507526898350635,134.0
68,-2.7291424946375997,1.0280417864816493,-0.2869726644666116,-1.198723821328768,2.730857439360506,-1.2095788917954893,136.0
69,-2.764049079677477,1.0985838148433125,-0.24864396862620475,-1.2475547829578901,2.765725510284509,-1.2684050937559146,138.0
70,-2.7989556647173544,1.1691258432049754,-0.21031527278579787,-1.296385744587012,2.800593581208512,-1.3272312957163401,140.0
71,-2.8338622497572326,1.2396678715666387,-0.17198657694539066,-1.345216706216134,2.8354616521325156,-1.3860574976767661,142.0
72,-2.86876883479711,1.3102098999283012,-0.1336578811049841,-1.3940476678452556,2.8703297230565186,-1.4448836996371912,144.0
73,-2.903675419836988,1.3807519282899647,-0.0953291852645769,-1.4428786294743778,2.9051977939805216,-1.5037099015976176,146.0
74,-2.938582004876866,1.4512939566516279,-0.05700048942417002,-1.4917095911034997,2.9400658649045246,-1.5625361035580432,148.0
75,-2.9734885899167427,1.5218359850132903,-0.018671793583763252,-1.5405405527326215,2.9749339358285276,-1.6213623055184685,150.0
76,-3.008395174956621,1.5923780133749534,0.019656902256643738,-1.5893715143617437,3.009802006752531,-1.6801885074788943,152.0
77,-3.043301759996498,1.6629200417366166,0.05798559809705062,-1.6382024759908655,3.0446700776765336,-1.7390147094393198,154.0
78,-3.0782083450363764,1.733462070098279,0.09631429393745738,-1.6870334376199874,3.0795381486005367,-1.7978409113997456,156.0
79,-3.1131149300762537,1.804004098459942,0.13464298977786437,-1.7358643992491092,3.1144062195245397,-1.8566671133601709,158.0
80,-3.148021515116131,1.8745461268216053,0.17297168561827103,-1.784695360878231,3.1492742904485427,-1.9154933153205964,160.0
81,-3.18292810015604,1.9450881551833301,0.21130038145871188,-1.8335263225073961,3.184142361372577,-1.9743195172810744,162.0
82,-3.2178346851959176,2.015630183544994,0.2496290772991191,-1.8823572841365184,3.2190104322965802,-2.0331457192415003,164.0
